"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",진관1로 77-23 신도초 정문 맞은편,진관동 208-32 신도초 정문 맞은편,어린이보호,1,200,360도 전방면,30,2016-12,02-351-6383,37.6327380000,126.9298100000,2020-01-01
"서울특별시 은평구청",없음,진관동 158-28 사거리,생활방범,5,200,360도 전방면,30,2010-12,02-351-6383,37.6294510000,126.9301240000,2020-01-01
"서울특별시 은평구청",진관1로 21-20,진관동 231-11 은진초교정문앞,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6328940000,126.9204730000,2020-01-01
"서울특별시 은평구청",진관1로 40,진관동 362 은평구민체육회관 입구,생활방범,3,200,360도 전방면,30,2010-12,02-351-6383,37.6315060000,126.9239960000,2020-01-01
"서울특별시 은평구청",없음,진관동 210-11 은평메디텍고 사거리,어린이보호,3,200,360도 전방면,30,2016-12,02-351-6383,37.6346770000,126.9300090000,2020-01-01
"서울특별시 은평구청",없음,진관동 219-8 은평메디텍고 뒤,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6357700000,126.9298820000,2020-01-01
"서울특별시 은평구청",없음,진관동 산110-2 현대태영13단지 진입 사거리,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6312720000,126.9217810000,2020-01-01
"서울특별시 은평구청",없음,진관동 45-7 금암공원 내,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6441580000,126.9184080000,2020-01-01
"서울특별시 은평구청",없음,진관동 53-5 금암공원 내 어린이 놀이터,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6446230000,126.9174640000,2020-01-01
"서울특별시 은평구청",없음,진관동 44-28 금암공원 및 창릉천 방향,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6447410000,126.9184850000,2020-01-01
"서울특별시 은평구청",없음,진관동 61-3 금호 어울림 1001동 옆,생활방범,1,200,180도,30,2015-12,02-351-6383,37.6399790000,126.9184510000,2020-01-01
"서울특별시 은평구청",없음,진관동 51 금호 어울림 1009동 앞,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6427320000,126.9171740000,2020-01-01
"서울특별시 은평구청",없음,진관동 54-5 금호 어울림 1019동 옆,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6444700000,126.9154400000,2020-01-01
"서울특별시 은평구청",연서로46길 12 인근,진관동 149 기자촌 내부,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6334580000,126.9332540000,2020-01-01
"서울특별시 은평구청",연서로46길 7 1101동앞 사거리,진관동 149-17 기자촌 사거리,생활방범,3,200,360도 전방면,30,2010-12,02-351-6383,37.6339690000,126.9320470000,2020-01-01
"서울특별시 은평구청",연서로48길 41-1,진관동 9991-1416 앞,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6386040000,126.9390010000,2020-01-01
"서울특별시 은평구청",진관길 11-21,진관동 9993-203 앞,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6440800000,126.9394200000,2020-01-01
"서울특별시 은평구청",연서로 535 하나고교 정문 건너편,진관동 135-8 하나고교 정문 건너편,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6412890000,126.9379110000,2020-01-01
"서울특별시 은평구청",연서로48길 41 옆,진관동 250 옆,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6395960000,126.9383910000,2020-01-01
"서울특별시 은평구청",연서로48길 31,진관동 9991-1601 옆,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6379780000,126.9383980000,2020-01-01
"서울특별시 은평구청",연서로50길 20-8,진관동 9991-1302 옆,생활방범,1,200,360도 전방면,30,2019-09,02-351-6383,37.6395200000,126.9389960000,2020-01-01
"서울특별시 은평구청",연서로48길 54,진관동 9994-2 맞은편옆,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6398360000,126.9400930000,2020-01-01
"서울특별시 은평구청",연서로48길 65,진관동 9991-902 옆,생활방범,1,200,360도 전방면,30,2019-09,02-351-6383,37.6406410000,126.9405490000,2020-01-01
"서울특별시 은평구청",연서로48길 74,진관동 9990-1 옆삼거리,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6412530000,126.9412980000,2020-01-01
"서울특별시 은평구청",진관길 39,진관동 125-22 화장실맞은편,생활방범,2,200,360도 전방면,30,2019-09,02-351-6383,37.6409640000,126.9428950000,2020-01-01
"서울특별시 은평구청",진관길 10,진관동 9991-107 옆삼거리,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6419200000,126.9398100000,2020-01-01
"서울특별시 은평구청",진관길 21-20,진관동 9993-414 앞,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6421660000,126.9400330000,2020-01-01
"서울특별시 은평구청",연서로48길 12 513동 앞 사거리,진관동 143-22 513동 앞 사거리,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6375110000,126.9353000000,2020-01-01
"서울특별시 은평구청",연서로 487 527동 앞,진관동 141-20 527동 앞,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6378460000,126.9341710000,2020-01-01
"서울특별시 은평구청",진관3로 77 919동 앞 사거리,진관동 38-25 서울은빛 초등학교 사거리,어린이보호,5,200,360도 전방면,30,2010-12,02-351-6383,37.6430850000,126.9185990000,2020-01-01
"서울특별시 은평구청",진관3로 73-17 서울은빛초교 정문 옆,진관동 55-6 서울은빛 초등학교 정문 옆,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6425130000,126.9185190000,2020-01-01
"서울특별시 은평구청",연서로 415 서울은평노인목지관 입구,진관동 156-6 서울은평노인복지관 입구,생활방범,1,200,360도 전방면,30,2016-12,02-351-6383,37.6320170000,126.9311550000,2020-01-01
"서울특별시 은평구청",없음,진관동 75-12 유수지 관리 사무소 옆,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6449100000,126.9131600000,2020-01-01
"서울특별시 은평구청",진관3로 20 앞 사거리,진관동 69 앞 사거리,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6390440000,126.9187770000,2020-01-01
"서울특별시 은평구청",진관3로 46 은평제일교회 앞,진관동 산100-49 은평제일교회 앞,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6403500000,126.9210650000,2020-01-01
"서울특별시 은평구청",진관4로 100,진관동 2 611동건너편,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6502670000,126.9322300000,2020-01-01
"서울특별시 은평구청",진관4로 107,진관동 1 616동건너편,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6503550000,126.9308750000,2020-01-01
"서울특별시 은평구청",진관4로 107,진관동 1 618동건너편,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6496760000,126.9291940000,2020-01-01
"서울특별시 은평구청",진관4로 87,진관동 5 627동 앞,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6484440000,126.9273610000,2020-01-01
"서울특별시 은평구청",진관4로 77,진관동 6 704동 앞,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6477000000,126.9264060000,2020-01-01
"서울특별시 은평구청",진관4로 37,진관동 14 805동 앞,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6457110000,126.9236490000,2020-01-01
"서울특별시 은평구청",없음,진관동 42-26 928동 건너편,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6453260000,126.9207570000,2020-01-01
"서울특별시 은평구청",없음,진관동 27 1018동 건너편,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.6448420000,126.9160900000,2020-01-01
"서울특별시 은평구청",없음,진관동 72-6 통일로 및 유수지 접경부,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.6433420000,126.9145440000,2020-01-01
"서울특별시 은평구청",연서로 메뚜기다리 옆,진관동 159-21 폭포공원내,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6289040000,126.9301560000,2020-01-01
"서울특별시 은평구청",연서로44길 7 422동 맞은편(고정),진관동 153-11 422동옆,생활방범,1,200,180도,30,2016-12,02-351-6383,37.6283090000,126.9323650000,2020-01-01
"서울특별시 은평구청",연서로44길 30 423동 옆(고정),진관동 산109-20 423동옆,생활방범,1,200,180도,30,2016-12,02-351-6383,37.6270020000,126.9339830000,2020-01-01
"서울특별시 은평구청",연서로44길 55 426동 앞 삼거리,진관동 산109-17 426동앞 삼거리,생활방범,3,200,360도 전방면,30,2016-12,02-351-6383,37.6278000000,126.9353470000,2020-01-01
"서울특별시 은평구청",연서로44길 55 4727동 앞(고정),진관동 151-24 427동앞,생활방범,1,200,180도,30,2016-12,02-351-6383,37.6280290000,126.9365560000,2020-01-01
"서울특별시 은평구청",갈현로3나길 6,신사1동 270-45,생활방범,6,200,360도 전방면,30,2019-12,02-351-6383,37.6011400000,126.9065330000,2020-01-01
"서울특별시 은평구청",갈현로27길 44-8,갈현2동 228-73 등산로,다목적,5,200,360도 전방면,30,2014-12,02-351-6383,37.6209910000,126.9111560000,2020-01-01
"서울특별시 은평구청",갈현로27길 44-8,갈현2동 228-73 삼거리,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.6200700000,126.9109530000,2020-01-01
"서울특별시 은평구청",없음,구산동 산37-3 산책로,다목적,2,200,180도,30,2014-12,02-351-6383,37.6116670000,126.9068510000,2020-01-01
"서울특별시 은평구청",없음,구산동 산37-3 삼거리,다목적,2,200,180도,30,2014-12,02-351-6383,37.6112080000,126.9059810000,2020-01-01
"서울특별시 은평구청",불광로10길 8,불광1동 12-15,다목적,3,200,360도 전방면,30,2014-12,02-351-6383,37.6166600000,126.9332610000,2020-01-01
"서울특별시 은평구청",불광로10길 8,불광1동 12-15,다목적,1,200,180도,30,2014-12,02-351-6383,37.6165040000,126.9332470000,2020-01-01
"서울특별시 은평구청",불광로14길 13,불광1동 19-1,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.6199900000,126.9331300000,2020-01-01
"서울특별시 은평구청",불광로 169,불광1동 191-8,다목적,3,200,360도 전방면,30,2014-12,02-351-6383,37.6213430000,126.9315430000,2020-01-01
"서울특별시 은평구청",불광로 169,불광1동 191-8,다목적,1,200,180도,30,2014-12,02-351-6383,37.6215800000,126.9314570000,2020-01-01
"서울특별시 은평구청",통일로68길 15,불광1동 270,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.6127780000,126.9304280000,2020-01-01
"서울특별시 은평구청",통일로66길 4-1,불광1동 281-154,다목적,3,200,360도 전방면,30,2014-12,02-351-6383,37.6103220000,126.9307590000,2020-01-01
"서울특별시 은평구청",통일로72길 7,불광1동 290-73,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.6164510000,126.9248080000,2020-01-01
"서울특별시 은평구청",진흥로15길 22-15,불광1동 600-12,다목적,5,200,360도 전방면,30,2014-12,02-351-6383,37.6114310000,126.9326910000,2020-01-01
"서울특별시 은평구청",불광로8길 4,불광1동 8-12,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.6157860000,126.9334880000,2020-01-01
"서울특별시 은평구청",은평터널로 182-47,신사2동 200-109,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.5944240000,126.9097920000,2020-01-01
"서울특별시 은평구청",은평터널로13길 4,신사2동 226-5,다목적,5,200,360도 전방면,30,2014-12,02-351-6383,37.5957840000,126.9084990000,2020-01-01
"서울특별시 은평구청",은평터널로7길 45-1,신사2동 300-105,다목적,4,200,360도 전방면,30,2014-12,02-351-6383,37.5929690000,126.9013520000,2020-01-01
"서울특별시 은평구청",은평터널로 192-7,신사2동 40-26,다목적,3,200,360도 전방면,30,2014-12,02-351-6383,37.5954540000,126.9093910000,2020-01-01
"서울특별시 은평구청",은평터널로 192-7,신사2동 40-26,다목적,2,200,180도,30,2014-12,02-351-6383,37.5952930000,126.9092190000,2020-01-01
"서울특별시 은평구청",없음,구산동 산37-3 등산로,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6113120000,126.9056280000,2020-01-01
"서울특별시 은평구청",은평터널로 146-20,신사2동 178-8 고정,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5913650000,126.9063520000,2020-01-01
"서울특별시 은평구청",은평터널로9길 21,신사2동 237-469,생활방범,5,200,360도 전방면,30,2013-12,02-351-6383,37.5940930000,126.9055770000,2020-01-01
"서울특별시 은평구청",은평터널로5길 14,신사2동 303-4,생활방범,4,200,360도 전방면,30,2013-12,02-351-6383,37.5917940000,126.9044660000,2020-01-01
"서울특별시 은평구청",응암로11길 15,응암3동 592-3,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5887750000,126.9151490000,2020-01-01
"서울특별시 은평구청",응암로11길 11,응암3동 597-26,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5885910000,126.9153920000,2020-01-01
"서울특별시 은평구청",응암로11길 3,응암3동 598-27,생활방범,2,200,180도,30,2013-12,02-351-6383,37.5882620000,126.9164590000,2020-01-01
"서울특별시 은평구청",은평터널로 164,신사2동 359 신사현대1차APT입구,시설물 관리,1,200,360도 전방면,30,2014-12,02-351-7905,37.5932990000,126.9077190000,2020-01-01
"서울특별시 은평구청",은평터널로 164 현대1차APT상가옆 공원앞,신사2동 200-170 공원앞,시설물 관리,1,200,360도 전방면,30,2014-12,02-351-7905,37.5938140000,126.9080230000,2020-01-01
"서울특별시 은평구청",없음,진관동 130-20,생활방범,5,200,360도 전방면,30,2014-12,02-351-6383,37.6427100000,126.9397640000,2020-01-01
"서울특별시 은평구청",없음,진관동 127-27,생활방범,4,200,360도 전방면,30,2014-12,02-351-6383,37.6416610000,126.9389510000,2020-01-01
"서울특별시 은평구청",통일로85길 6,갈현1동 393-13,교통단속,1,200,360도 전방면,30,2016-03,02-351-7804,37.6221770000,126.9189980000,2020-01-01
"서울특별시 은평구청",통일로85길 6,갈현1동 393-13,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6221770000,126.9189980000,2020-01-01
"서울특별시 은평구청",통일로 855-20,갈현1동 396-17,교통단속,1,200,360도 전방면,30,2015-11,02-351-7804,37.6194490000,126.9198760000,2020-01-01
"서울특별시 은평구청",통일로83길 7,갈현1동 403-1,교통단속,1,200,360도 전방면,30,2015-11,02-351-7804,37.6208990000,126.9191520000,2020-01-01
"서울특별시 은평구청",통일로83길 7,갈현1동 403-1,생활방범,2,200,180도,30,2017-06,02-351-6383,37.6208990000,126.9191520000,2020-01-01
"서울특별시 은평구청",갈현로 326-1,갈현1동 419-3,교통단속,1,200,360도 전방면,30,2016-12,02-351-7804,37.6256680000,126.9181650000,2020-01-01
"서울특별시 은평구청",갈현로 326-1,갈현1동 419-3,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6256680000,126.9181650000,2020-01-01
"서울특별시 은평구청",갈현로 267,갈현1동 433-2,교통단속,1,200,360도 전방면,30,2016-12,02-351-7804,37.6207150000,126.9163590000,2020-01-01
"서울특별시 은평구청",갈현로 267,갈현1동 433-2,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6207150000,126.9163590000,2020-01-01
"서울특별시 은평구청",갈현로 299,갈현1동 436-15,교통단속,1,200,360도 전방면,30,2016-03,02-351-7804,37.6234260000,126.9169230000,2020-01-01
"서울특별시 은평구청",갈현로 299,갈현1동 436-15,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6234260000,126.9169230000,2020-01-01
"서울특별시 은평구청",연서로 175,갈현2동 462-54,교통단속,1,200,360도 전방면,30,2016-12,02-351-7804,37.6144580000,126.9175830000,2020-01-01
"서울특별시 은평구청",서오릉로 160,갈현2동 468-3,교통단속,1,200,360도 전방면,30,2016-03,02-351-7804,37.6124800000,126.9154800000,2020-01-01
"서울특별시 은평구청",서오릉로 160,갈현2동 468-3,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6124800000,126.9154800000,2020-01-01
"서울특별시 은평구청",갈현로 192,갈현2동 497-1,교통단속,1,200,360도 전방면,30,2007-12,02-351-7804,37.6148210000,126.9127510000,2020-01-01
