"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 고척로3길 85,서울특별시 구로구 오류동 1-129,쓰레기단속,1,130,,30,2009-01,02-860-3437,37.4976986517,126.8368981639,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로8길 63,서울특별시 구로구 오류동 137-6,쓰레기단속,1,41,,30,2010-01,02-860-3437,37.4925360107,126.8436533778,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오리로22길 46-2,서울특별시 구로구 궁동 153-7,쓰레기단속,1,200,,30,2010-01,02-860-3437,37.4990178434,126.8318425221,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2010-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2010-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2009-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2010-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2010-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 새말로 121-15,서울특별시 구로구 구로동 1-4,재난재해,1,200,,30,2009-01,02-860-3437,37.5078641479,126.8922188264,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,재난재해,1,41,,30,2009-01,02-860-3437,37.4928156931,126.8943708578,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,재난재해,1,41,,30,2009-01,02-860-3437,37.4928156931,126.8943708578,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,재난재해,1,41,,30,2009-01,02-860-3437,37.4928156931,126.8943708578,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,재난재해,1,41,,30,2009-01,02-860-3437,37.4928156931,126.8943708578,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2009-01,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2010-01,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2010-01,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2009-01,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 도림로 110,서울특별시 구로구 구로동 125-91,재난재해,1,200,,30,2010-01,02-860-3437,37.4914286443,126.8949336713,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,200,,30,2010-01,02-860-3437,37.4855582254,126.8997088314,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,200,,30,2009-01,02-860-3437,37.4855582254,126.8997088314,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,200,,30,2010-01,02-860-3437,37.4855582254,126.8997088314,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,200,,30,2010-01,02-860-3437,37.4855582254,126.8997088314,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,200,,30,2009-01,02-860-3437,37.4855582254,126.8997088314,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서부샛길876,서울특별시 구로구 구로동 683-11,재난재해,1,41,,30,2009-01,02-860-3437,37.4909344996,126.8725589061,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서부샛길876,서울특별시 구로구 구로동 683-11,재난재해,1,41,,30,2010-01,02-860-3437,37.4909344996,126.8725589061,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서부샛길876,서울특별시 구로구 구로동 683-11,재난재해,1,41,,30,2010-01,02-860-3437,37.4909344996,126.8725589061,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서부샛길876,서울특별시 구로구 구로동 683-11,재난재해,1,41,,30,2010-01,02-860-3437,37.4909344996,126.8725589061,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 서부샛길876,서울특별시 구로구 구로동 683-11,재난재해,1,41,,30,2004-01,02-860-3437,37.4909344996,126.8725589061,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,200,,30,2011-01,02-860-3437,37.5124188909,126.8802318461,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,41,,30,2011-01,02-860-3437,37.5124188909,126.8802318461,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,41,,30,2011-01,02-860-3437,37.5124188909,126.8802318461,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,41,,30,2011-01,02-860-3437,37.5124188909,126.8802318461,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4939309,126.8653953,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4939309,126.8653953,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4939309,126.8653953,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4947552,126.8671711,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4936053,126.8653482,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4937116,126.865008,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4938392,126.8652784,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 189-6,재난재해,1,41,,30,2011-01,02-860-3437,37.4937146,126.8655736,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,200,,30,2011-01,02-860-3437,37.4967064,126.8672802,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,200,,30,2011-01,02-860-3437,37.4967064,126.8672802,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,41,,30,2011-01,02-860-3437,37.4967064,126.8672802,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,41,,30,2011-01,02-860-3437,37.4965369,126.8674502,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,41,,30,2011-01,02-860-3437,37.497005,126.8673332,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,41,,30,2011-01,02-860-3437,37.4963377,126.8672709,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로 545,서울특별시 구로구 고척동 66-47,재난재해,1,41,,30,2011-01,02-860-3437,37.4967064,126.8672802,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 87-3,재난재해,1,41,,30,2011-01,02-860-3437,37.4989554,126.848572,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 87-3,재난재해,1,41,,30,2011-01,02-860-3437,37.4990295,126.8486143,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 개봉동 87-3,재난재해,1,41,,30,2011-01,02-860-3437,37.4990295,126.8486143,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로539길 11,서울특별시 구로구 고척동 60-38,재난재해,1,200,,30,2011-01,02-860-3437,37.5047173819,126.8702554526,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 안양천로539길 11,서울특별시 구로구 고척동 60-38,재난재해,1,200,,30,2011-01,02-860-3437,37.5047173819,126.8702554526,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 개봉로 7,서울특별시 구로구 개봉동 376-1,재난재해,1,41,,30,2011-01,02-860-3437,37.4861943595,126.8561312887,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,재난재해,1,41,,30,2011-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 518,서울특별시 구로구 구로동 636,시설물관리,1,41,,30,2011-01,02-860-3437,37.5002374959,126.8769083673,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 518,서울특별시 구로구 구로동 636,시설물관리,1,41,,30,2011-01,02-860-3437,37.5002374959,126.8769083673,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 구일로110,서울특별시 구로구 구로동 642-108,시설물관리,1,41,,30,2011-01,02-860-3437,37.4950749316,126.8720090767,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 685-524,시설물관리,1,41,,30,2011-01,02-860-3437,37.4896026,126.8762188,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 685-524,시설물관리,1,41,,30,2011-01,02-860-3437,37.489525,126.8760441,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 685-524,시설물관리,1,41,,30,2011-01,02-860-3437,37.4891092,126.8758269,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 661,서울특별시 구로구 신도림동 337,시설물관리,1,41,,30,2011-01,02-860-3437,37.5090485843,126.8869872307,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로 661,서울특별시 구로구 신도림동 337,시설물관리,1,41,,30,2011-01,02-860-3437,37.5090485843,126.8869872307,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로 86,서울특별시 구로구 오류동 134-1,시설물관리,1,41,,30,2011-01,02-860-3437,37.4924603564,126.8409758451,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 오류로 86,서울특별시 구로구 오류동 134-1,시설물관리,1,41,,30,2011-01,02-860-3437,37.4924603564,126.8409758451,2020-04-27
"서울특별시 구로구청",,서울특별시 구로구 구로동 603-46,시설물관리,1,200,,30,2011-01,02-860-3437,37.5028247,126.8808051,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 경인로67가길 25,서울특별시 구로구 신도림동 302-6,생활방범,3,200,,30,2011-01,02-860-3437,37.5128106028,126.8827015182,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 16,서울특별시 구로구 신도림동 641,생활방범,1,200,,30,2005-01,02-860-3437,37.5115835205,126.8846172095,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로 87,서울특별시 구로구 신도림동 643,생활방범,2,200,,30,2008-01,02-860-3437,37.5109612822,126.8822384151,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로 87,서울특별시 구로구 신도림동 643,생활방범,1,200,,30,2008-01,02-860-3437,37.5109612822,126.8822384151,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 7,서울특별시 구로구 신도림동 309-6,생활방범,1,200,,30,2012-01,02-860-3437,37.5112013495,126.8844684973,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로 105,서울특별시 구로구 신도림동 639,생활방범,1,200,,30,2011-01,02-860-3437,37.5121572323,126.8853085467,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 68,서울특별시 구로구 신도림동 301,생활방범,1,200,,30,2011-01,02-860-3437,37.5125212215,126.8816387516,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로21가길 32,서울특별시 구로구 신도림동 302-1,생활방범,2,200,,30,2011-01,02-860-3437,37.5127426288,126.8832083519,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 53,서울특별시 구로구 신도림동 299-1,생활방범,1,200,,30,2011-01,02-860-3437,37.5121459685,126.8812050099,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 53,서울특별시 구로구 신도림동 299-1,생활방범,1,200,,30,2011-01,02-860-3437,37.5121459685,126.8812050099,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 신도림로 87,서울특별시 구로구 신도림동 643,생활방범,1,200,,30,2011-01,02-860-3437,37.5109612822,126.8822384151,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2011-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2011-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2011-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2006-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
"서울특별시 구로구청",서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,41,,30,2006-01,02-860-3437,37.4958299112,126.8879072957,2020-04-27
