"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 동대문구",서울특별시 동대문구 장한로25길 45,서울특별시 동대문구 장안동 389-1,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.57183579,127.0689631,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로63길 48,서울특별시 동대문구 장안2동 131-4,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.57631834,127.072553,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로43길 22,서울특별시 동대문구 청량리동 52-20,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.58380912,127.0480207,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로16길 13,서울특별시 동대문구 회기동 101-16,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.590627,127.051323,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로14길 9,서울특별시 동대문구 휘경동 163-4,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.59490902,127.0630708,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로14나길 20,서울특별시 동대문구 휘경동 312-261,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.586477,127.0551255698,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 외대역동로 86-1,서울특별시 동대문구 이문동 86-47,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.595735,127.065564,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 휘경로 24-1,서울특별시 동대문구 이문동 306-4,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.59534627,127.0625687,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 이문로42길 73,서울특별시 동대문구 이문동 170-118,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.600875,127.066251,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 160,서울특별시 동대문구 용두동 14-16,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.57882914,127.0413778,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 163,서울특별시 동대문구 제기동 655-1,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.5791174,127.041406,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로33길 4,서울특별시 동대문구 제기동 635-35,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.579436,127.042486,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 147,서울특별시 동대문구 제기동 1015,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.578802,127.040144,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 147,서울특별시 동대문구 제기동 1015,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.5784154,127.0392662,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 143,서울특별시 동대문구 제기동 1016,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.578324,127.038731,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로 458,서울특별시 동대문구 제기동 1029-1,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.578749,127.038462,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로36길 3,서울특별시 동대문구 제기동 1019,쓰레기단속,1,200,,,2010-01,02-2127-4091,37.579964,127.038617,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로 460,서울특별시 동대문구 제기동 1030-1,쓰레기단속,1,200,,,2011-01,02-2127-4091,37.580855,127.038669,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 123,서울특별시 동대문구 제기동 1138,쓰레기단속,1,200,,,2011-01,02-2127-4091,37.5783035,127.036919,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 왕산로 127,서울특별시 동대문구 제기동 1132,쓰레기단속,1,200,,,2011-01,02-2127-4091,37.57829876,127.0377718,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로 56,서울특별시 동대문구 청량리동 산1-157,생활방범,1,200,,,2016-06,02-2127-4091,37.590783,127.0435458,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로13길 43,서울특별시 동대문구 용두동 237-1,어린이보호,8,200,,,,02-2127-4091,37.5755314,127.0290043,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 고산자로 518,서울특별시 동대문구 제기동 678,어린이보호,4,200,,,,02-2127-4091,37.5861378,127.0392753,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 무학로44길 25,서울특별시 동대문구 제기동 1157,어린이보호,9,200,,,,02-2127-4091,37.5817392,127.0312273,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로 193,서울특별시 동대문구 전농동 3-111,어린이보호,4,200,,,,02-2127-4091,37.5801607,127.0660663,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 사가정로 66,서울특별시 동대문구 전농동 298,어린이보호,4,200,,,,02-2127-4091,37.5743878,127.0544308,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농로16길 61,서울특별시 동대문구 전농동 45-41,어린이보호,4,200,,,,02-2127-4091,37.5793915,127.0613384,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농로 172,서울특별시 동대문구 전농동 188,어린이보호,4,200,,,,02-2127-4091,37.5803846,127.0564368,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 전농로3길 23,서울특별시 동대문구 답십리동 274,어린이보호,4,200,,,,02-2127-4091,37.5686178,127.0555573,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 천호대로 177,서울특별시 동대문구 답십리동 463-13,어린이보호,5,200,,,,02-2127-4091,37.5729197,127.0432858,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로60길 12,서울특별시 동대문구 답십리동 2-24,어린이보호,4,200,,,,02-2127-4091,37.5719743,127.0646928,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 한천로6길 21,서울특별시 동대문구 장안동 239-2,어린이보호,7,200,,,,02-2127-4091,37.5644214,127.0614998,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장한로14길 61,서울특별시 동대문구 장안동 353-1,어린이보호,4,200,,,,02-2127-4091,37.5658343,127.0719263,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 답십리로69길 27,서울특별시 동대문구 장안동 323,어린이보호,4,200,,,,02-2127-4091,37.5739478,127.0732608,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로 205,서울특별시 동대문구 장안동 328,어린이보호,4,200,,,,02-2127-4091,37.5783843,127.0757063,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로 90,서울특별시 동대문구 청량리동 206-44,어린이보호,4,200,,,,02-2127-4091,37.5907478,127.0470753,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 경희대로 26,서울특별시 동대문구 회기동 산4-50,어린이보호,8,200,,,,02-2127-4091,37.5948543,127.0491218,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로25길 31,서울특별시 동대문구 회기동 1-1,어린이보호,5,200,,,,02-2127-4091,37.591949,127.0558103,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 회기로10길 63,서울특별시 동대문구 회기동 102-48,어린이보호,4,200,,,,02-2127-4091,37.5891007,127.0477863,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 장안벚꽃로 309,서울특별시 동대문구 휘경동 49-27,어린이보호,4,200,,,,02-2127-4091,37.5861607,127.0700528,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 망우로6길 48,서울특별시 동대문구 휘경동 302-2,어린이보호,8,200,,,,02-2127-4091,37.5857443,127.0580063,2020-04-01
"서울특별시 동대문구",서울특별시 동대문구 신이문로 16,서울특별시 동대문구 이문동 164-26,어린이보호,4,200,,,,02-2127-4091,37.6022814,127.0642473,2020-04-01
