"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중랑구청",서울특별시 중랑구 신내로21길,서울특별시 중랑구 신내2동 652-1,생활방범,1,200,0,30,2010-01,02-2094-0284,37.61382294,127.0886002,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로21길,서울특별시 중랑구 신내2동 652,생활방범,1,200,0,30,2010-01,02-2094-0284,37.61423492,127.089188,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로21길,서울특별시 중랑구 신내2동 653,생활방범,1,200,0,30,2010-01,02-2094-0284,37.61302986,127.0887959,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로17길 83,서울특별시 중랑구 신내2동 650,생활방범,2,200,0,30,2012-06,02-2094-0284,37.61572715,127.0913353,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로45길,서울특별시 중랑구 신내2동 660-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60845817,127.0941408,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로21길 116-11,서울특별시 중랑구 신내2동 780-2,생활방범,4,200,0,30,2015-12,02-2094-0284,37.61263845,127.0887777,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내2동 산127-5,생활방범,2,200,0,30,2016-07,02-2094-0284,37.60824966,127.0926056,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내2동 산2-37,생활방범,3,200,0,30,2018-08,02-2094-0284,37.61926342,127.1108557,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 신내2동 산2-37,생활방범,3,200,0,30,2018-08,02-2094-0284,37.61907959,127.1115646,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,생활방범,3,200,0,30,2018-12,02-2094-0284,37.60892105,127.0815659,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,생활방범,2,200,0,30,2018-12,02-2094-0284,37.60949326,127.0812225,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,생활방범,3,200,0,30,2018-12,02-2094-0284,37.60925674,127.0815582,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목본동 126-17,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58862686,127.0872269,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목본동 126-17,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58883734,127.0871257,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목본동 126-17,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58880083,127.0869409,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목본동 126-17,생활방범,2,200,0,30,2018-12,02-2094-0284,37.58877232,127.0868043,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로124길 48,서울특별시 중랑구 중화1동 200-3,생활방범,4,130,0,30,2010-11,02-2094-0284,37.59874895,127.0826786,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로130길 32,서울특별시 중랑구 중화1동 291-37,생활방범,4,130,0,30,2011-10,02-2094-0284,37.59971619,127.081832,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로144가길 28-23,서울특별시 중랑구 중화1동 275-8,생활방범,3,130,0,30,2012-08,02-2094-0284,37.60456056,127.0821337,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로140길 88,서울특별시 중랑구 중화1동 42,생활방범,4,130,0,30,2012-08,02-2094-0284,37.60587192,127.0832542,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로27가길 3,서울특별시 중랑구 중화1동 13-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60273743,127.0834885,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로138길 27,서울특별시 중랑구 중화1동 277-1,생활방범,3,200,0,30,2013-09,02-2094-0284,37.60437034,127.0809627,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로130길 52,서울특별시 중랑구 중화1동 148-126,생활방범,3,200,0,30,2013-09,02-2094-0284,37.60026169,127.0829163,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5길 44,서울특별시 중랑구 중화1동 135-10,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60046387,127.085083,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로123길 125,서울특별시 중랑구 중화2동 328-62,생활방범,3,130,0,30,2012-08,02-2094-0284,37.60005987,127.0737691,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로123길 68,서울특별시 중랑구 중화2동 315-18,생활방범,6,130,0,30,2012-08,02-2094-0284,37.59851795,127.0764471,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로16길 20,서울특별시 중랑구 중화2동 304-10,생활방범,4,130,0,30,2012-08,02-2094-0284,37.60058751,127.0787329,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로123길 13,서울특별시 중랑구 중화2동 296-83,생활방범,3,200,0,30,2013-09,02-2094-0284,37.59761429,127.079422,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로15길 20,서울특별시 중랑구 중화2동 324-98,생활방범,3,200,0,30,2013-09,02-2094-0284,37.5940361,127.0713806,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로29길 29,서울특별시 중랑구 중화2동 325-64,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5968132,127.071022,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로24길 21,서울특별시 중랑구 중화2동 326-86,생활방범,3,200,0,30,2013-09,02-2094-0284,37.59768295,127.0728378,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로13길 18-36,서울특별시 중랑구 중화2동 318-65,생활방범,3,200,0,30,2013-09,02-2094-0284,37.59700775,127.0740051,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로6길 17,서울특별시 중랑구 중화2동 297-29,생활방범,4,200,0,30,2013-11,02-2094-0284,37.59577666,127.0775109,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로29길 49,서울특별시 중랑구 중화2동 325-103,생활방범,1,200,0,30,2013-11,02-2094-0284,37.59579838,127.0708616,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 35-1,서울특별시 중랑구 중화2동 316-30,생활방범,3,200,0,30,2015-12,02-2094-0284,37.59734344,127.0761108,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 272,서울특별시 중랑구 묵1동 163-3,생활방범,4,130,0,30,2012-08,02-2094-0284,37.61619285,127.0784395,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로12나길 14-3,서울특별시 중랑구 묵1동 77-19,생활방범,3,200,0,30,2013-02,02-2094-0284,37.6167717,127.0812454,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로23길 15,서울특별시 중랑구 묵1동 9-9,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61850739,127.0862885,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 숙선옹주로7길 8-21,서울특별시 중랑구 묵1동 23-2,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61473083,127.084343,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로12가길 47,서울특별시 중랑구 묵1동 154-26,생활방범,4,200,0,30,2013-09,02-2094-0284,37.6174202,127.0819702,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로12길 17,서울특별시 중랑구 묵1동 304-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61621534,127.0799463,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 숙선옹주로9길 25,서울특별시 중랑구 묵1동 383,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61597443,127.0837784,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 154길 53,서울특별시 중랑구 묵1동 산46-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60921897,127.0811844,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로156길 30,서울특별시 중랑구 묵1동 122-150,생활방범,1,200,0,30,2013-09,02-2094-0284,37.6101656,127.0794229,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로152길 45,서울특별시 중랑구 묵1동 122-171,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60877965,127.0808826,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로15길,서울특별시 중랑구 묵1동 20,생활방범,2,200,0,30,2013-09,02-2094-0284,37.61558342,127.0872631,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로23길 57,서울특별시 중랑구 묵1동 12,생활방범,3,200,0,30,2013-09,02-2094-0284,37.6182495,127.0845989,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로169가길 7-8,서울특별시 중랑구 묵2동 235-62,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61422124,127.0737088,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로 322,서울특별시 중랑구 묵2동 235-85,생활방범,4,200,0,30,2013-09,02-2094-0284,37.61345266,127.0728426,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로43길 18-7,서울특별시 중랑구 묵2동 237-25,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61304092,127.074501,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로151길 79,서울특별시 중랑구 묵2동 247-107,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60764694,127.0736771,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로159길 20,서울특별시 중랑구 묵2동 239-127,생활방범,4,200,0,30,2013-09,02-2094-0284,37.61063057,127.0764832,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로157나길 22,서울특별시 중랑구 묵2동 244-81,생활방범,3,200,0,30,2013-09,02-2094-0284,37.60887909,127.0771561,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로3길 78,서울특별시 중랑구 묵2동 249-24,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60500717,127.0754013,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로 332,서울특별시 중랑구 묵2동 378,생활방범,4,200,0,30,2013-09,02-2094-0284,37.61497116,127.0731201,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로 286,서울특별시 중랑구 묵2동 385,생활방범,1,200,0,30,2013-09,02-2094-0284,37.61058807,127.0728683,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로 435,서울특별시 중랑구 면목본동 129-10앞,생활방범,2,200,0,30,2010-05,02-2094-0284,37.59070195,127.0868494,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로80길 13,서울특별시 중랑구 면목본동 233-26,생활방범,3,200,0,30,2010-05,02-2094-0284,37.59060287,127.0877151,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로84가길 19,서울특별시 중랑구 면목본동 1274,생활방범,3,200,0,30,2010-05,02-2094-0284,37.59103394,127.0887299,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로49길 22,서울특별시 중랑구 면목본동 100-30,생활방범,1,200,0,30,2010-05,02-2094-0284,37.59009933,127.0902409,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로84길 50,서울특별시 중랑구 면목본동 1260-1,생활방범,1,200,0,30,2010-05,02-2094-0284,37.59192276,127.0896378,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로84길 21,서울특별시 중랑구 면목본동 91-43,생활방범,1,200,0,30,2010-05,02-2094-0284,37.59210587,127.0879364,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로29길 27,서울특별시 중랑구 면목본동 1505,생활방범,1,200,0,30,2010-05,02-2094-0284,37.58846509,127.0848522,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로15길 57,서울특별시 중랑구 면목본동 240,생활방범,1,200,0,30,2013-11,02-2094-0284,37.59185028,127.0901184,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로15가길 28-4,서울특별시 중랑구 면목본동 86-49,생활방범,2,200,0,30,2013-11,02-2094-0284,37.59080124,127.0926132,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로54길 65,서울특별시 중랑구 면목본동 66-61,생활방범,5,200,0,30,2013-11,02-2094-0284,37.58633804,127.0916595,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로63길 12,서울특별시 중랑구 면목본동 504-33,생활방범,4,200,0,30,2013-09,02-2094-0284,37.58613205,127.087616,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로61길 52,서울특별시 중랑구 면목본동 547-21,생활방범,1,200,0,30,2014-08,02-2094-0284,37.58588485,127.0853599,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로100길 102,서울특별시 중랑구 면목2동 137-3,생활방범,1,130,0,30,2010-11,02-2094-0284,37.59150219,127.0841732,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로107길 28,서울특별시 중랑구 면목2동 183-116,생활방범,3,130,0,30,2011-10,02-2094-0284,37.59122432,127.0785631,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로109길 28,서울특별시 중랑구 면목2동 184-2,생활방범,3,130,0,30,2012-08,02-2094-0284,37.59207916,127.0790329,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목천로 177,서울특별시 중랑구 면목2동 131-4,생활방범,2,200,0,30,2010-05,02-2094-0284,37.59194941,127.0863121,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로27길 71-2,서울특별시 중랑구 면목2동 138-14앞,생활방범,2,200,0,30,2010-05,02-2094-0284,37.59047699,127.0851593,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목천로23길 69,서울특별시 중랑구 면목2동 143-1,생활방범,3,200,0,30,2013-11,02-2094-0284,37.59098053,127.081665,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로6길 26,서울특별시 중랑구 면목2동 192-1,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5888722,127.0765064,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로101길 78-9,서울특별시 중랑구 면목2동 192-22,생활방범,1,200,0,30,2013-09,02-2094-0284,37.58889771,127.0752029,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로20길 35,서울특별시 중랑구 면목본동 71-23,생활방범,1,200,0,30,2013-09,02-2094-0284,37.58888966,127.0932895,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목천로23길 51,서울특별시 중랑구 면목2동 142-43,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59025955,127.0819931,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로27길 85,서울특별시 중랑구 면목4동 715-1,생활방범,4,130,0,30,2012-08,02-2094-0284,37.57411199,127.0809314,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로45길 66-23,서울특별시 중랑구 면목4동 1382,생활방범,3,200,0,30,2013-02,02-2094-0284,37.57533638,127.0884181,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로33길 35,서울특별시 중랑구 면목4동 350-1,생활방범,1,200,0,30,2013-11,02-2094-0284,37.57659531,127.0838776,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 답십리로77길 25,서울특별시 중랑구 면목4동 383-2,생활방범,4,200,0,30,2013-11,02-2094-0284,37.57261098,127.0815775,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로 223,서울특별시 중랑구 면목4동 390-23,생활방범,4,200,0,30,2015-12,02-2094-0284,37.5730629,127.0841827,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로10가길 28,서울특별시 중랑구 면목5동 174-52,생활방범,2,130,0,30,2010-11,02-2094-0284,37.58532715,127.0767365,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로 140,서울특별시 중랑구 면목5동 149-7,생활방범,1,200,0,30,2013-11,02-2094-0284,37.58680725,127.0834885,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목천로19길 45,서울특별시 중랑구 면목5동 152-1,생활방범,3,200,0,30,2013-11,02-2094-0284,37.58623886,127.0812759,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로2길 7,서울특별시 중랑구 면목5동 194-7,생활방범,2,200,0,30,2013-09,02-2094-0284,37.58522034,127.075592,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로30나길 38,서울특별시 중랑구 면목7동 583-15,생활방범,4,130,0,30,2012-08,02-2094-0284,37.57779312,127.0877075,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로35길 21,서울특별시 중랑구 면목7동 665-2,생활방범,4,200,0,30,2013-11,02-2094-0284,37.57837912,127.0849606,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로36길 10,서울특별시 중랑구 면목7동 354-11,생활방범,4,200,0,30,2013-09,02-2094-0284,37.57769012,127.0863953,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로50길 36,서울특별시 중랑구 면목7동 653-1,생활방범,1,200,0,30,2013-11,02-2094-0284,37.57909514,127.0858579,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로94길 84,서울특별시 중랑구 면목3.8동 31-48,생활방범,1,200,0,30,2013-11,02-2094-0284,37.58769396,127.1010282,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로64길 36,서울특별시 중랑구 면목3.8동 42-3,생활방범,1,200,0,30,2013-11,02-2094-0284,37.58879709,127.0956309,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 402-39,생활방범,1,200,0,30,2013-02,02-2094-0284,37.59749759,127.1010437,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로112가길 16,서울특별시 중랑구 망우본동 402-80,생활방범,2,130,0,30,2010-11,02-2094-0284,37.59796579,127.1018387,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 송림길 102,서울특별시 중랑구 망우본동 351-2,생활방범,3,130,0,30,2011-10,02-2094-0284,37.60459137,127.1035385,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 405-29,생활방범,3,200,0,30,2013-11,02-2094-0284,37.59485825,127.102557,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로68길 71,서울특별시 중랑구 망우본동 402-23,생활방범,2,200,0,30,2013-09,02-2094-0284,37.59651329,127.1010286,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로6가길 35,서울특별시 중랑구 망우본동 92-27,생활방범,4,200,0,30,2013-11,02-2094-0284,37.60202506,127.1101952,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 67,서울특별시 중랑구 망우본동 252-1,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60621909,127.1057644,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 20,서울특별시 중랑구 망우본동 182-22,생활방범,5,200,0,30,2013-09,02-2094-0284,37.60212224,127.1081813,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로118길 77,서울특별시 중랑구 망우본동 146-67,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60123428,127.1047282,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 449,서울특별시 중랑구 망우본동 340-16,생활방범,4,200,0,30,2013-09,02-2094-0284,37.6007838,127.1020275,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로76길 50,서울특별시 중랑구 망우본동 140,생활방범,1,200,0,30,2013-09,02-2094-0284,37.59827713,127.1060599,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로120길 7-9,서울특별시 중랑구 망우본동 354-34,생활방범,1,200,0,30,2013-11,02-2094-0284,37.60202459,127.1011156,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로67길 29,서울특별시 중랑구 망우본동 357-1,생활방범,2,200,0,30,2013-11,02-2094-0284,37.60157526,127.1012507,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 49,서울특별시 중랑구 망우본동 236-7,생활방범,3,200,0,30,2013-09,02-2094-0284,37.60439346,127.1059924,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로72길 49,서울특별시 중랑구 망우본동 153-1,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59863629,127.102733,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 472,서울특별시 중랑구 망우본동 207-14,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59976257,127.1039261,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 455,서울특별시 중랑구 망우본동 340-1,생활방범,4,200,0,30,2017-12,02-2094-0284,37.60102844,127.1033554,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 21-26,서울특별시 중랑구 망우3동 437-11,생활방범,4,130,0,30,2010-11,02-2094-0284,37.5913478,127.0993414,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 돌산체육공원,서울특별시 중랑구 망우3동 산 69-508,생활방범,1,200,0,30,2013-11,02-2094-0284,37.59093497,127.1039787,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로20길 87,서울특별시 중랑구 망우3동 460-5,생활방범,3,200,0,30,2013-11,02-2094-0284,37.59471193,127.0981557,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로12길 47,서울특별시 중랑구 망우3동 529-46,생활방범,1,200,0,30,2013-09,02-2094-0284,37.59103132,127.0962767,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6길 57,서울특별시 중랑구 상봉1동 287-1,생활방범,3,200,0,30,2013-02,02-2094-0284,37.60213766,127.0905346,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉1동 308,서울특별시 중랑구 상봉1동 308,생활방범,5,200,0,30,2013-02,02-2094-0284,37.59868138,127.0850845,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7길 20,서울특별시 중랑구 상봉1동 3-4,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60111198,127.0952957,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1다길 21,서울특별시 중랑구 상봉1동 496,생활방범,1,200,0,30,2013-09,02-2094-0284,37.59950511,127.0896896,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6나길 17,서울특별시 중랑구 상봉1동 257-26,생활방범,3,200,0,30,2013-09,02-2094-0284,37.60046109,127.0890914,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,생활방범,3,200,0,30,2013-09,02-2094-0284,37.59761316,127.0832848,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,생활방범,4,200,0,30,2013-09,02-2094-0284,37.59794379,127.0845694,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 14,서울특별시 중랑구 상봉1동 237-37,생활방범,4,200,0,30,2015-12,02-2094-0284,37.60153961,127.0893936,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로88길 9,서울특별시 중랑구 상봉2동 107-1,생활방범,1,130,0,30,2011-10,02-2094-0284,37.59405194,127.0866591,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로 460,서울특별시 중랑구 상봉2동 107-9앞,생활방범,4,200,0,30,2010-05,02-2094-0284,37.59287227,127.0866806,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로33길 21,서울특별시 중랑구 상봉2동 107-60,생활방범,2,200,0,30,2010-05,02-2094-0284,37.59362411,127.0872955,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로117길 8,서울특별시 중랑구 신내1동 800,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60046005,127.0997772,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125나길 22,서울특별시 중랑구 신내1동 444,생활방범,3,130,0,30,2010-11,02-2094-0284,37.60379223,127.0993336,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로4길 4-17,서울특별시 중랑구 신내1동 494-36,생활방범,1,200,0,30,2013-11,02-2094-0284,37.60021867,127.0977938,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로3길 7,서울특별시 중랑구 신내1동 495-17,생활방범,2,200,0,30,2013-11,02-2094-0284,37.59995504,127.0965839,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125길 50,서울특별시 중랑구 신내1동 437,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60377889,127.1005831,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139나길 47,서울특별시 중랑구 신내1동 278-11,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61770248,127.102478,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로110,서울특별시 중랑구 신내1동 618,생활방범,1,200,0,30,2013-09,02-2094-0284,37.60893716,127.095775,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내역로1길 164,서울특별시 중랑구 신내1동 241,생활방범,2,200,0,30,2015-12,02-2094-0284,37.61807795,127.1109551,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125가길 21,서울특별시 중랑구 신내1동 445-2,생활방범,4,200,0,30,2015-12,02-2094-0284,37.60506439,127.0996933,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 188,서울특별시 중랑구 신내2동 784-1,생활방범,3,130,0,30,2011-10,02-2094-0284,37.60501099,127.0938644,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 22,서울특별시 중랑구 신내2동 531,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60349027,127.0939575,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 190,서울특별시 중랑구 신내2동 665,생활방범,4,200,0,30,2013-09,02-2094-0284,37.60595882,127.0941573,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로15길 110,서울특별시 중랑구 신내2동 655,생활방범,3,200,0,30,2013-09,02-2094-0284,37.61199511,127.0930669,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로 51,서울특별시 중랑구 신내2동 783,생활방범,2,200,0,30,2014-08,02-2094-0284,37.60431923,127.0939483,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로132길 62,서울특별시 중랑구 중화2동 307-1,생활방범,2,200,0,30,2005-12,02-2094-0284,37.60482038,127.0772578,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 답십리로75길 73,서울특별시 중랑구 면목4동 1529,생활방범,1,200,0,30,2005-12,02-2094-0284,37.57603936,127.0799951,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로 97-1,서울특별시 중랑구 상봉2동 84-8,생활방범,4,200,0,30,2005-12,02-2094-0284,37.59469618,127.0930224,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로81길 92,서울특별시 중랑구 면목본동 113-86,생활방범,1,200,0,30,2005-12,02-2094-0284,37.58562862,127.0890703,2020-05-06
