"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청",서울특별시 강남구 남부순환로 2629 (도곡동),서울특별시 강남구 도곡동 959-28 (LG RD 근처),생활방범,1,200,360전방면,30,2020-05,02-3423-6772,37.48517000,127.03725000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로 2629 (도곡동),서울특별시 강남구 도곡동 959-28 (LG RD 근처),생활방범,1,200,360전방면,30,2020-05,02-3423-6772,37.48517000,127.03725000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도곡로14길 14-1 (도곡동, 파크힐)",서울특별시 강남구 도곡동 550 (싸리고개공원입구),생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.48987000,127.03655000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로22길 5 (도곡동),서울특별시 강남구 도곡동 544-13,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.49133000,127.03962000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 262 (도곡동),서울특별시 강남구 도곡동 949-3,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.48721000,127.03365000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로2길 34 (도곡동),서울특별시 강남구 도곡동 948-30,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.48788000,127.03402000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 남부순환로373길 24 (도곡동, 포레스트빌)",서울특별시 강남구 도곡동 193-29 (포레스트빌A 옆편 삼거리),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.48733000,127.04373000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로365길 43 (도곡동),서울특별시 강남구 도곡동 902-1 (경남A 앞),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.48834000,127.04020000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로363길 16 (도곡동),서울특별시 강남구 도곡동 902-2 (언주초 정문 맞은편),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.48649000,127.03799000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로357길 6 (도곡동),서울특별시 강남구 도곡동 193-42,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48640000,127.04446000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡동 967-4 (도곡동),서울특별시 강남구 도곡동 963 (역삼럭키A 101동 코너),생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.48961000,127.04143000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로375길 9 (도곡동),서울특별시 강남구 도곡동 200-22,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.48671000,127.04421000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로363길 9-4 (도곡동),서울특별시 강남구 도곡동 919-7,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.48571000,127.03790000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로 203 (도곡동),서울특별시 강남구 도곡동 966 (매봉삼성@ 후문입구),생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.48905000,127.04933000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 도곡동 199-5,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.48608000,127.04372000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로363길 12-21 (도곡동),서울특별시 강남구 도곡동 902-75,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.48675000,127.03825000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로 2743 (도곡동),서울특별시 강남구 도곡동 180-1,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48724000,127.04550000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도곡로 112(도곡동),서울특별시 강남구 도곡동 943-7,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48932000,127.03280000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로370길 9 (도곡동),서울특별시 강남구 도곡동 412-14,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.48482000,127.04234000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 도곡동 310 (대도초 정문),생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.49231000,127.05455000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 도곡동 415-3,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.48482000,127.04467000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로26길 28 (도곡동),서울특별시 강남구 도곡동 452,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48314000,127.04482000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 양재천로 199 (도곡동),서울특별시 강남구 도곡동 459-4,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.48305000,127.04660000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로378길 29 (도곡동),서울특별시 강남구 도곡동 461 (독골공원 입구),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48515000,127.04624000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로 144 (도곡동),서울특별시 강남구 도곡동 518-13,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.48261000,127.04266000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로26길 22 (도곡동),서울특별시 강남구 도곡동 451-2,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.48256000,127.04474000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 논현로26길 42-8 (도곡동, 예원아트빌)",서울특별시 강남구 도곡동 456-3,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.48324000,127.04586000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 양재천로 199 (도곡동),서울특별시 강남구 도곡동 459-4 (강남구수도사업소 주차장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.48318000,127.04754000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로34길 32 (도곡동),서울특별시 강남구 도곡동 414-15,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.48450000,127.04460000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 217 (도곡동),서울특별시 강남구 도곡동 527-6 (도곡어린이집 앞),생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.49426000,127.05373000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로30길 25 (도곡동),서울특별시 강남구 도곡동 515-12 (성아어린이집 앞),생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.48422000,127.04384000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로26길 34 (도곡동),서울특별시 강남구 도곡동 455 (도곡까치공원 내),생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.48282000,127.04514000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 남부순환로370길 21 (도곡동, 도곡현대연립)",서울특별시 강남구 도곡동 516-1 (현대맨션 앞),생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.48395000,127.04277000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로26길 10 (도곡동),서울특별시 강남구 도곡동 449,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.48212000,127.04387000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로378길 29 (도곡동),서울특별시 강남구 도곡동 461 (독골공원 시계탑 옆),생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.48472000,127.04656000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로370길 13 (도곡동),서울특별시 강남구 도곡동 413-13,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.48450000,127.04247000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로378길 34-9 (도곡동),서울특별시 강남구 도곡동 459,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.48379000,127.04607000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 양재천로 163 (도곡동),서울특별시 강남구 도곡동 448-2,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.48165000,127.04428000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 양재천로 181 (도곡동),서울특별시 강남구 도곡동 454,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.48241000,127.04551000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로30길 47 (도곡동),서울특별시 강남구 도곡동 418-4,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.48504000,127.04559000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 도곡동 산6-18 (도곡공원 원형광장 옆),생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.49095000,127.04880000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 논현로28길 25 (도곡동),서울특별시 강남구 도곡동 515-13,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.48350000,127.04364000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로30길 56 (도곡동),서울특별시 강남구 도곡동 467 (타워팰리스1차앞 도로),생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.48856000,127.05371000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 언주로30길 26 (도곡동),서울특별시 강남구 도곡동 467-29 (타워팰리스3차앞 화단),생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.48723000,127.05225000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 남부순환로378길 8(도곡동),서울특별시 강남구 도곡동 419,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.48578000,127.04550000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 646 (삼성동),서울특별시 강남구 삼성동 52-17,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51746000,127.05100000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 645 (삼성동),서울특별시 강남구 삼성동 58-4,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51948000,127.05701000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로88길 5 (삼성동, 진흥아파트)",서울특별시 강남구 삼성동 55 (삼성진흥A 3동 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51881000,127.05442000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 643 (삼성동),서울특별시 강남구 삼성동 74-4 (경기고 담장),생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.51730000,127.05493000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로88길 5 (삼성동, 진흥아파트)",서울특별시 강남구 삼성동 55 (삼성진흥A 2동 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51793000,127.05299000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 삼성로120길 6 (삼성동, 심포니하우스)",서울특별시 강남구 삼성동 66-1,생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.51662000,127.05229000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로 643 (삼성동),서울특별시 강남구 삼성동 74 (경기고 담장),생활방범,1,41,360전방면,30,2020-01,02-3423-6772,37.51594000,127.05386000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 628 (삼성동),서울특별시 강남구 삼성동 66,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.51576000,127.05241000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로112길 11 (삼성동),서울특별시 강남구 삼성동 70-4 (서울정애학교 정문),생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51483000,127.05327000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로81길 16 (삼성동),서울특별시 강남구 삼성동 74-13 (서울정애학교 후문),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51401000,127.05467000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 영동대로115길 11 (삼성동, 봉은빌리지)",서울특별시 강남구 삼성동 77-19 (봉은빌리지 가동 담장),생활방범,1,41,360전방면,30,2020-07,02-3423-6772,37.51467000,127.05891000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 영동대로128길 15 (삼성동, 홍실아파트)","서울특별시 강남구 삼성동 79 (홍실A, 봉은초 담장)",생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.51949000,127.06074000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 영동대로 640 (삼성동, 현대아이파크아파트)",서울특별시 강남구 삼성동 87 (현대아이파크 담장),생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.51861000,127.06037000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 영동대로122길 9 (삼성동, 현대빌라)",서울특별시 강남구 삼성동 89 (현대빌라 2차 나동 담장),생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.51681000,127.06002000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 봉은사로109길 49-12 (삼성동, 우석그린빌라)",서울특별시 강남구 삼성동 95-4 (우석그린빌라 B동 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51845000,127.06204000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로118길 43 (삼성동),서울특별시 강남구 삼성동 95-14,생활방범,1,41,360전방면,30,2020-07,02-3423-6772,37.51781000,127.06171000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로128길 59 (삼성동),서울특별시 강남구 삼성동 82-7 (봉은중 담장),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.51841000,127.06295000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 영동대로114길 71-3 (삼성동, 삼성동대우멤버스카운티1차)",서울특별시 강남구 삼성동 98-18 (대우멤버스카운티A 담장),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.51817000,127.06496000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로113길 19 (삼성동),서울특별시 강남구 삼성동 100-5,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.51655000,127.06610000,2020-02-27
