"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",,서울특별시 송파구 장지동 393,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.475582,127.142181,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 393,교통단속,1,200,360도 전방,30,2020-01,02-2147-3090,37.478378,127.144142,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 112,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.502563,127.141396,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 80-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505905,127.132904,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 33-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504978,127.130173,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 16,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.516361,127.084206,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 82,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509640,127.074112,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 318,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.482571,127.120842,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 305-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.481960,127.121025,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 397-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.481030,127.118843,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 400-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.481377,127.120117,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 341-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.482319,127.120232,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 466,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.485596,127.113350,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 197-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.508205,127.079750,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 471,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.484314,127.113609,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 512,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.486843,127.116623,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 398-1,다목적,1,300,360도 전방,30,2020-01,02-2147-3090,37.481594,127.119217,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 105-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506321,127.140953,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 105-10,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505974,127.140579,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 101-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505451,127.140228,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 101-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505203,127.140289,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 101-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504874,127.140015,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 101-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504410,127.140221,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 97-23,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505669,127.137168,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 97-16,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507165,127.136920,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.489276,127.131597,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 202-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.509644,127.082268,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 101,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.484516,127.130745,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 91-6,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.485798,127.129341,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 225-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507057,127.081970,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 83-47,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.538363,127.119777,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 88-54,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.538429,127.118218,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 80-24,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.538426,127.120512,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 80-24,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.537334,127.118127,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 223-21,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507305,127.080895,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 22-11,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.494110,127.144092,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 160-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501163,127.128014,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 251-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492101,127.145814,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 171,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497730,127.134361,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 144-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495220,127.126000,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 2-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503357,127.125343,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 82-8,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495499,127.119339,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 83-7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496117,127.118568,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 289-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.489750,127.142876,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 557-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493393,127.142189,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 36-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.493454,127.146248,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 567,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492241,127.144241,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 271-35,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492443,127.158231,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 362-25,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.495068,127.155685,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 128-31,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496193,127.149559,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 581,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.497986,127.155602,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 358-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.496262,127.155655,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 279-1,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.492863,127.157059,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 93-5,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499119,127.149117,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 90-13,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501019,127.149490,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 51-3,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501701,127.150009,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.501194,127.147049,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 55-14,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.486546,127.122994,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 16,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.487289,127.128616,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 40-15,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.487667,127.124313,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 182-9,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.499390,127.096626,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 7,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.505478,127.089165,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 109,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506229,127.093857,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 37-17,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.500988,127.088203,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 1-39,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503538,127.144803,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 147-18,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.507124,127.116827,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 17,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.523094,127.111665,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 123-2,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504330,127.096542,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 22-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506893,127.092674,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 315-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.504936,127.083092,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 1-4,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.506081,127.098755,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 54-29,다목적,1,200,360도 전방,30,2020-01,02-2147-3090,37.503876,127.100075,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 150,다목적,1,200,360도 전방,30,2020-09,02-2147-3090,37.486809,127.114994,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 150,다목적,1,200,360도 전방,30,2020-09,02-2147-3090,37.487931,127.118230,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 150,다목적,1,200,360도 전방,30,2020-09,02-2147-3090,37.486268,127.113397,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 47,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.508518,127.097783,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 309-41,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493232,127.153273,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 233-6,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.506428,127.085384,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 130-33,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.537736,127.118866,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 276-29,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.531106,127.113301,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 306-2,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.531661,127.112142,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 1-7,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.499091,127.144219,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 45-1,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493546,127.147411,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 12-1,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502342,127.145483,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 186,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.511644,127.126748,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 222-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.506997,127.120322,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 58,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.515331,127.110998,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 55-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.515307,127.112836,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 방이동 35,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.515806,127.108883,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 53-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502951,127.133004,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 152-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.499545,127.137527,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 18-19,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.505937,127.107297,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 97-47,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.501383,127.112357,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 191,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.499819,127.112739,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 221-14,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.497621,127.097480,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 261,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.501815,127.102999,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 175,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.505394,127.105011,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 61-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502631,127.090922,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 98-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493898,127.119068,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 18-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502027,127.125510,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 173-18,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.495787,127.134388,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 177-3,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493941,127.136810,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 25-6,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.488918,127.124996,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 150-2,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.491762,127.119025,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 75-10,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.479897,127.126751,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 80-14,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.482480,127.129293,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 115-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.487433,127.131337,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 305-7,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.504785,127.077794,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 180-2,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510742,127.081544,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 25,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.522999,127.115455,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 165,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.535431,127.117618,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 송파동 169,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.501588,127.119109,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 625,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.478930,127.121040,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 625,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.479565,127.121007,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 633,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.478493,127.125024,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 6,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.508367,127.132290,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 195,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493781,127.131281,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 22,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.514139,127.087248,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 84,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.511173,127.077834,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 84,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510088,127.076029,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 84,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510480,127.075583,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 84,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510476,127.074876,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 32,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.512001,127.107752,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 32,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510216,127.103259,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 32,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510227,127.101212,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 47,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.507162,127.098216,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 47,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.509528,127.102614,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 21,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.508533,127.129395,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 장지동 834-2,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.485346,127.132764,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 신천동 17-10,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.519426,127.106694,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 문정동 631,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.477357,127.121749,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 44-6,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.507597,127.094111,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 28,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.500530,127.122844,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 51,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.501028,127.132345,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 505-2,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.530762,127.119743,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 54-43,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.504953,127.099831,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 175-12,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.505799,127.106013,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 133-11,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502956,127.095378,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 삼전동 107-10,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.505278,127.093402,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 131-5,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.494039,127.125881,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 석촌동 242-9,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.499496,127.100853,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 거여동 2-16,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.498271,127.143934,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 283-40,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493161,127.156157,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 마천동 370-7,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.493605,127.157679,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 오금동 61-6,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.502006,127.136237,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 가락동 151-15,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.497367,127.126843,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 풍납동 503-1,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.531721,127.119827,2020-02-28
"서울특별시 송파구청",,서울특별시 송파구 잠실동 50-4,다목적,1,200,360도 전방,30,2020-12,02-2147-3090,37.510621,127.073660,2020-02-28
