"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강서구청",서울특별시 강서구 화곡로13길 66-5,서울특별시 강서구 화곡3동 1039-39,교통단속,2,200,360도전방면,30,2011-01,02-2600-1883,37.544556,126.833115,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로78길 86,서울특별시 강서구 화곡1동 362-188,교통단속,1,130,360도전방면,30,2011-01,02-2600-1883,37.545326,126.839115,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로31길 44,서울특별시 강서구 우장산동 1028-41 앞(KT),교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.544600,126.849495,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로31길 40-18,서울특별시 강서구 우장산동 1028-12 앞(KT),교통단속,1,130,360도전방면,30,2009-01,02-2600-1883,37.545270,126.841298,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 초록마을로18길 28,서울특별시 강서구 화곡3동 56-196 박장공원앞,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.584534,126.799774,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동(개화동) 355-27,교통단속,1,41,360도전방면,30,2009-01,02-2600-1883,37.583820,126.799140,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화4길 29,서울특별시 강서구 방화2동(개화동) 363-34,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.583183,126.799678,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화2길 3-12,서울특별시 강서구 방화2동(개화동) 366-39,교통단속,1,41,360도전방면,30,2015-02,02-2600-1883,37.583744,126.799173,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 개화2길 11,서울특별시 강서구 방화2동(개화동) 373-61,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.583253,126.860695,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로39길 63,서울특별시 강서구 등촌2동 519-25,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.536125,126.862045,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로47길 15,서울특별시 강서구 등촌2동 523-1,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.546871,126.861768,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13가길 12,서울특별시 강서구 등촌2동 567-1,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.536938,126.862132,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로35가길 18,서울특별시 강서구 등촌2동 569-1,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.542526,126.862255,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 등촌로13가길 29,서울특별시 강서구 등촌2동 572-1,교통단속,1,200,360도전방면,30,2015-02,02-2600-1883,37.542686,126.861918,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로15길 56,서울특별시 강서구 화곡3동 1046,교통단속,1,200,360도전방면,30,2012-01,02-2600-1883,37.542443,126.834904,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로35길 35,서울특별시 강서구 화곡3동 1048-14 엘프어린이집앞,교통단속,1,200,360도전방면,30,2005-01,02-2600-1883,37.531796,126.836981,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 166,서울특별시 강서구 화곡1동 1075-1,교통단속,1,41,360도전방면,30,2009-01,02-2600-1883,37.541304,126.840080,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 42-1,서울특별시 강서구 화곡8동 341-74,교통단속,1,200,360도전방면,30,2006-01,02-2600-1883,37.531806,126.846957,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 까치산로 29,서울특별시 강서구 화곡본동 98-150,교통단속,1,200,360도전방면,30,2010-01,02-2600-1883,37.542513,126.843495,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로5길 64,서울특별시 강서구 화곡8동 893-1,교통단속,1,200,360도전방면,30,2005-01,02-2600-1883,37.529545,126.848522,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 206,서울특별시 강서구 화곡본동 110-65,교통단속,1,41,360도전방면,30,2006-01,02-2600-1883,37.552696,126.843619,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 56,서울특별시 강서구 화곡8동 340-53,교통단속,1,41,360도전방면,30,2006-01,02-2600-1883,37.566242,126.846398,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 304,서울특별시 강서구 우장산동 677-11,교통단속,1,41,360도전방면,30,2013-01,02-2600-1883,37.572628,126.807236,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 가양1동 97-8,교통단속,1,41,360도전방면,30,2005-01,02-2600-1883,37.564190,126.848920,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 28,서울특별시 강서구 방화2동 849,교통단속,1,41,360도전방면,30,2014-01,02-2600-1883,37.564995,126.854355,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 434,서울특별시 강서구 등촌3동 14-18,교통단속,1,41,360도전방면,30,2010-01,02-2600-1883,37.558907,126.804184,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로 121,서울특별시 강서구 가양2동 1474( 가양역 3단지),교통단속,1,41,360도전방면,30,2010-01,02-2600-1883,37.559383,126.854735,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 공항동 150,교통단속,1,41,360도전방면,30,2014-01,02-2600-1883,37.558857,126.856155,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 공항동 150,교통단속,1,41,360도전방면,30,2014-01,02-2600-1883,37.550460,126.876564,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로68길 33,서울특별시 강서구 등촌1동 628-15,교통단속,1,200,360도전방면,30,2013-01,02-2600-1883,37.557632,126.861275,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로75길 22-21,서울특별시 강서구 염창동 254-2,교통단속,1,41,360도전방면,30,2007-01,02-2600-1883,37.562675,126.876423,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌1동 630-13,교통단속,1,200,360도전방면,30,2010-01,02-2600-1883,37.565900,126.801820,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 공항동 135-1,교통단속,1,41,360도전방면,30,2010-01,02-2600-1883,37.564816,126.801270,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동 712-1,교통단속,1,41,360도전방면,30,2005-01,02-2600-1883,37.557660,126.856000,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동 712-1,교통단속,1,41,360도전방면,30,2005-01,02-2600-1883,37.534380,126.838200,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 공항대로45길 61,서울특별시 강서구 등촌1동 639-23,교통단속,1,41,360도전방면,30,2012-01,02-2600-1883,37.541240,126.838300,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 가로공원로76길 61,서울특별시 강서구 화곡1동 362-83,교통단속,1,200,360도전방면,30,2005-01,02-2600-1883,37.541706,126.838266,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 137,서울특별시 강서구 화곡3동 1066-1,교통단속,1,41,360도전방면,30,2005-01,02-2600-1883,37.541634,126.836985,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로 176-4,서울특별시 강서구 화곡본동 1076-1,교통단속,1,200,360도전방면,30,2007-01,02-2600-1883,37.560658,126.841148,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로 171,서울특별시 강서구 화곡3동 1065-31,교통단속,1,41,360도전방면,30,2015-11,02-2600-1883,37.567304,126.847939,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동 666,교통단속,1,41,360도전방면,30,2015-11,02-2600-1883,37.567352,126.850330,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 강서구 가양1동 36-3,교통단속,1,200,360도전방면,30,2012-12,02-2600-1883,37.574370,126.838425,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 강서구 가양1동 27-1,교통단속,1,200,360도전방면,30,2012-12,02-2600-1883,37.572525,126.838930,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로 47길 60-44 일대,서울특별시 강서구 가양1동 242-3,생활방범,1,130,360도전방면,30,2014-12,02-2600-1883,37.563747,126.854550,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 양천로47나길 21-24 일대,서울특별시 강서구 가양1동 242-3,생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.567608,126.852234,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 가양1동 1481-1,생활방범,1,200,360도전방면,30,2015-10,02-2600-1883,37.561170,126.865320,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로5길 42,서울특별시 강서구 가양2동 1471,생활방범,1,200,360도전방면,30,2015-10,02-2600-1883,37.561943,126.864174,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로221-40,서울특별시 강서구 가양3동 1485-5,생활방범,1,200,360도전방면,30,2015-10,02-2600-1883,37.563572,126.864104,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로221-40,서울특별시 강서구 가양3동 1485-5,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.560135,126.864104,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 허준로221-40,서울특별시 강서구 가양3동 1485-5,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.559696,126.842224,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 690-5 원당근린공원1,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.559826,126.841610,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 690-5 원당근린공원2,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.563286,126.841240,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 690-5 원당근린공원3,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.563660,126.842220,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 687-4 등촌근린공원1,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.563810,126.841460,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 687-4 등촌근린공원2,생활방범,1,200,360도전방면,30,2010-08,02-2600-1883,37.552284,126.833290,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 등촌3동 687-4 등촌근린공원3,생활방범,1,200,360도전방면,30,2014-12,02-2600-1883,37.571330,126.814820,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로47길 61-21,서울특별시 강서구 발산1동 697,생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.552042,126.833204,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화1동 266-24,생활방범,1,200,360도전방면,30,2014-12,02-2600-1883,37.569480,126.809425,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화1동 448-5,생활방범,1,200,360도전방면,30,2015-10,02-2600-1883,37.572660,126.809490,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동 583,생활방범,1,200,360도전방면,30,2014-12,02-2600-1883,37.579360,126.810310,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화2동 558,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.573685,126.820660,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화3동 799,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.574047,126.820694,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화3동 842 옹기골근린공원1,생활방범,1,200,360도전방면,30,2013-12,02-2600-1883,37.573544,126.821290,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화3동 842 옹기골근린공원2,생활방범,1,200,360도전방면,30,2012-12,02-2600-1883,37.581804,126.812820,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화3동 842 옹기골근린공원3,생활방범,1,200,360도전방면,30,2012-12,02-2600-1883,37.581018,126.814257,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 놀이터,생활방범,1,130,360도전방면,30,2012-12,02-2600-1883,37.580932,126.813286,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 입구,생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.576054,126.814120,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855 방화공원 뒤쪽 화장실,생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.582245,126.814120,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 방화3동 837,생활방범,1,200,360도전방면,30,2015-11,02-2600-1883,37.577769,126.813155,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 176,서울특별시 강서구 방화3동 855,생활방범,2,200,360도전방면,30,2012-04,02-2600-1883,37.580932,126.814120,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 금낭화로 146,서울특별시 강서구 방화3동830-6,생활방범,3,200,360도전방면,30,2010-08,02-2600-1883,37.528107,126.813307,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 화곡로43가길 33,서울특별시 강서구 우장산동 75-3(개나리공원),생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.535706,126.844071,2020-02-13
"서울특별시 강서구청",서울특별시 강서구 강서로5나길 37,서울특별시 강서구 화곡1동 906-22,생활방범,1,130,360도전방면,30,2015-10,02-2600-1883,37.528349,126.846199,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 화곡1동 369-11,생활방범,1,200,360도전방면,30,2015-10,02-2600-1883,37.535236,126.835880,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 화곡1동 354-14,생활방범,1,200,360도전방면,30,2014-12,02-2600-1883,37.530087,126.856926,2020-02-13
"서울특별시 강서구청",,서울특별시 강서구 화곡1동 372-26,생활방범,1,200,360도전방면,30,2014-12,02-2600-1883,37.530090,126.853700,2020-02-13
