"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 을지로 238 (을지로6가),서울특별시 중구 을지로6가 58-5,교통단속,4,200,회전형,30,2019-07,02-3396-4744,37.5664950,127.0045550,2019-11-21
"서울특별시 중구청",서울특별시 중구 통일로4길 16,서울특별시 중구 순화동 1-5,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5640930,126.9687450,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 229,서울특별시 중구 장충동2가 200-71,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.5579660,127.0081710,2019-11-21
"서울특별시 중구청",서울특별시 중구 칠패로 27 (순화동),서울특별시 중구 순화동 151-7,교통단속,2,200,회전형,30,2019-04,02-3396-4744,37.5603210,126.9723290,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로155,서울특별시 중구 신당동 370-52,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5574790,127.0120480,2019-11-21
"서울특별시 중구청",서울특별시 중구 남대문로 81 (을지로1가),서울특별시 중구 을지로1가 178-4,교통단속,2,200,회전형,30,2019-07,02-3396-4744,37.5658640,126.9809910,2019-11-21
"서울특별시 중구청",서울특별시 중구 소공로 29(회현소방서 건너),서울특별시 중구 회현동2가 89-2,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.5581090,126.9828720,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로 65-1(청구E편한세상아파트 앞),서울특별시 중구 동화동 852,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5597430,127.0148860,2019-11-21
"서울특별시 중구청",서울특별시 중구 삼일대로 80(성모교차로),서울특별시 중구 명동2가 1-19,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5642980,126.9875860,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 72(회현동 SK 리더스뷰),서울특별시 중구 회현동1가 206,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5589700,126.9812180,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로 9길 11 앞(을지로동 주민센터 옆),서울특별시 중구 을지로3가 65-22,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5668170,126.9919860,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 22길 17(남산초교 정문 주변),서울특별시 중구 남산동2가 2,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5603720,126.9864760,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로 13길 20(동대문 케레스타),서울특별시 중구 을지로6가 17-2,교통단속,3,200,회전형,30,2016-12,02-3396-4744,37.5691560,127.0072410,2019-11-21
"서울특별시 중구청",서울특별시 중구 세종대로11길 26 앞(삼성본관빌딩 주변),서울특별시 중구 서소문동 120-35,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5621800,126.9747690,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 6-1(행복예식장 주차장길),서울특별시 중구 필동2가 20-3,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5608200,126.9959800,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 7길 26(약수시장 주변),서울특별시 중구 약수동 366-74,교통단속,3,200,회전형,30,2014-01,02-3396-4744,37.5526580,127.0106860,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로5길19,서울특별시 중구 명동66-4,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.5667160,126.9843020,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 191,서울특별시 중구 다산동 417-6,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.5551130,127.0102300,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로 218,서울특별시 중구 다산동 361-4,교통단속,4,200,회전형,30,2014-11,02-3396-4744,37.5572950,127.0092260,2019-11-21
"서울특별시 중구청",서울특별시 중구 청파로 464,서울특별시 중구 중림동 355,교통단속,3,200,회전형,30,2014-11,02-3396-4744,37.5602680,126.9682590,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 36길 4,서울특별시 중구 동화동 282-6,교통단속,5,200,회전형,30,2014-11,02-3396-4744,37.5617230,127.0172820,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로10길30,서울특별시 중구 신당동 842,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.5547080,127.0120200,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로5길 22,서울특별시 중구 신당동 373-115,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.5516920,127.0121380,2019-11-21
"서울특별시 중구청",서울특별시 중구 소공로7길2,서울특별시 중구 회현동2가 88-3,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.5589570,126.9824590,2019-11-21
"서울특별시 중구청",서울특별시 중구 동호로11길40,서울특별시 중구 신당동 363-1,교통단속,3,200,회전형,30,2015-12,02-3396-4744,37.5534830,127.0090770,2019-11-21
"서울특별시 중구청",서울특별시 중구 충무로2,서울특별시 중구 필동1가 51-5,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.5612380,126.9930640,2019-11-21
"서울특별시 중구청",서울특별시 중구 남대문로1길42,서울특별시 중구 북창동 18-9,교통단속,4,200,회전형,30,2015-12,02-3396-4744,37.5629520,126.9773440,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로275,서울특별시 중구 을지로6가18-12,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.5692260,127.0083610,2019-11-21
"서울특별시 중구청",서울특별시 중구 장충단로275,서울특별시 중구 을지로6가18-12,교통단속,3,200,회전형,30,2016-07,02-3396-4744,37.5685570,127.0092500,2019-11-21
"서울특별시 중구청",서울특별시 중구 창경궁로 8,서울특별시 중구 예관동 70-41,교통단속,3,200,회전형,30,2019-07,02-3396-4744,37.5630230,126.9984820,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 72,서울특별시 중구 회현동1가 190,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.5593060,126.9798470,2019-11-21
"서울특별시 중구청",서울특별시 중구 서애로 12,서울특별시 중구 충무로5가 85-4,교통단속,4,200,회전형,30,2017-09,02-3396-4744,37.5612280,126.9980580,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로 244,서울특별시 중구 충무로5가 52-25,교통단속,3,200,회전형,30,2018-01,02-3396-4744,37.5622850,126.9991960,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로45길46,서울특별시 중구 신당동 251-160,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.5667300,127.0125960,2019-11-21
"서울특별시 중구청",서울특별시 중구 마른내로28,서울특별시 중구 초동 72-10,교통단속,2,200,회전형,30,2018-10,02-3396-4744,37.5646170,126.9914620,2019-11-21
"서울특별시 중구청",서울특별시 중구 퇴계로453,서울특별시 중구 황학동 2475,교통단속,3,200,회전형,30,2018-10,02-3396-4744,37.5656050,127.0220100,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로44길 53,서울특별시 중구 신당5동 140-34,교통단속,1,200,회전형,30,2015-12,02-3396-4744,37.5650710,127.0197170,2019-11-21
"서울특별시 중구청",서울특별시 중구 세종대로19길 24,서울특별시 중구 정동 4,교통단속,3,200,회전형,30,2019-03,02-3396-4744,37.5665500,126.9764100,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산동 386-86,서울특별시 중구 청구로17길 40,교통단속,1,200,회전형,30,2019-07,02-3396-4744,37.5594110,127.0117670,2019-11-21
"서울특별시 중구청",서울특별시 중구 필동로 32,서울특별시 중구 필동2가 98-1,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.5588860,126.9960510,2019-11-21
"서울특별시 중구청",서울특별시 중구 을지로 39길 앞,서울특별시 중구 을지로6가 18-4,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.5676940,127.0050270,2019-11-21
"서울특별시 중구청",서울특별시 중구 청구로 112,서울특별시 중구 신당동 390-56,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.5617210,127.0106120,2019-11-21
"서울특별시 중구청",서울특별시 중구 다산로 64 앞,서울특별시 중구 약수동 366-104,교통정보수집,2,130,고정형,30,2009-04,02-3396-4744,37.5501110,127.0075640,2019-11-21
