"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
01-필운대로9가길22-9,1,서울특별시 종로구 필운대로9가길 22-9,서울특별시 종로구 청운효자동 47-314,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길24,1,서울특별시 종로구 필운대로9가길 24,서울특별시 종로구 청운효자동 47-160,37.5829290000,126.9664010000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길25-4,1,서울특별시 종로구 필운대로9가길 25-4,서울특별시 종로구 청운효자동 47-572,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길25-5,1,서울특별시 종로구 필운대로9가길 25-5,서울특별시 종로구 청운효자동 47-418,37.5826790000,126.9663010000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길25-8,1,서울특별시 종로구 필운대로9가길 25-8,서울특별시 종로구 청운효자동 47-352,37.5826210000,126.9661980000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길28-4,1,서울특별시 종로구 필운대로9가길 28-4,서울특별시 종로구 청운효자동 47-244,37.5830530000,126.9659760000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길28-7,1,서울특별시 종로구 필운대로9가길 28-7,서울특별시 종로구 청운효자동 47-367,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길29-18,1,서울특별시 종로구 필운대로9가길 29-18,서울특별시 종로구 청운효자동 47-545,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길29-28,1,서울특별시 종로구 필운대로9가길 29-28,서울특별시 종로구 청운효자동 47-123,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길29-4,1,서울특별시 종로구 필운대로9가길 29-4,서울특별시 종로구 청운효자동 47-160,37.5828920000,126.9658390000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길30,1,서울특별시 종로구 필운대로9가길 30,서울특별시 종로구 청운효자동 47-160,37.5829360000,126.9659540000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-10,1,서울특별시 종로구 필운대로9가길 33-10,서울특별시 종로구 청운효자동 47-319,37.5832000000,126.9653560000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-18,1,서울특별시 종로구 필운대로9가길 33-18,서울특별시 종로구 청운효자동 179-1,37.5834360000,126.9650530000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-18-가,1,서울특별시 종로구 필운대로9가길 33-18,서울특별시 종로구 청운효자동 179-1,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-18-나,1,서울특별시 종로구 필운대로9가길 33-18,서울특별시 종로구 청운효자동 179-1,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-18-다,1,서울특별시 종로구 필운대로9가길 33-18,서울특별시 종로구 청운효자동 179-1,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-2,1,서울특별시 종로구 필운대로9가길 33-2,서울특별시 종로구 청운효자동 47-160,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길33-6,1,서울특별시 종로구 필운대로9가길 33-6,서울특별시 종로구 청운효자동 47-173,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길37,1,서울특별시 종로구 필운대로9가길 37,서울특별시 종로구 청운효자동 47-368,37.5831430000,126.9657920000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길41,1,서울특별시 종로구 필운대로9가길 41,서울특별시 종로구 청운효자동 47-172,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길44-5,1,서울특별시 종로구 필운대로9가길 44-5,서울특별시 종로구 청운효자동 47-360,37.5835940000,126.9658530000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길44-6,1,서울특별시 종로구 필운대로9가길 44-6,서울특별시 종로구 청운효자동 47-266,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길44-6-가,1,서울특별시 종로구 필운대로9가길 44-6,서울특별시 종로구 청운효자동 47-367,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길45,1,서울특별시 종로구 필운대로9가길 45,서울특별시 종로구 청운효자동 47-267,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길47-3,1,서울특별시 종로구 필운대로9가길 47-3,서울특별시 종로구 청운효자동 47-334,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길48,1,서울특별시 종로구 필운대로9가길 48,서울특별시 종로구 청운효자동 47-309,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길55,1,서울특별시 종로구 필운대로9가길 55,서울특별시 종로구 청운효자동 47-630,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길57,1,서울특별시 종로구 필운대로9가길 57,서울특별시 종로구 청운효자동 179-1,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길7-11,1,서울특별시 종로구 필운대로9가길 7-11,서울특별시 종로구 청운효자동 47-438,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길7-24,1,서울특별시 종로구 필운대로9가길 7-24,서울특별시 종로구 청운효자동 47-322,37.5825590000,126.9663500000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길7-5,1,서울특별시 종로구 필운대로9가길 7-5,서울특별시 종로구 청운효자동 47-357,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9가길7-9,1,서울특별시 종로구 필운대로9가길 7-9,서울특별시 종로구 청운효자동 47-133,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길11,1,서울특별시 종로구 필운대로9길 11,서울특별시 종로구 청운효자동 47-468,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길13,1,서울특별시 종로구 필운대로9길 13,서울특별시 종로구 청운효자동 47-468,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길17,1,서울특별시 종로구 필운대로9길 17,서울특별시 종로구 청운효자동 47-487,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길22,1,서울특별시 종로구 필운대로9길 22,서울특별시 종로구 청운효자동 47-478,37.5822310000,126.9660790000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길22-가,1,서울특별시 종로구 필운대로9길 22,서울특별시 종로구 청운효자동 47-248,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길4,1,서울특별시 종로구 필운대로9길 4,서울특별시 종로구 청운효자동 47-615,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길5,1,서울특별시 종로구 필운대로9길 5,서울특별시 종로구 청운효자동 47-615,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9길9,1,서울특별시 종로구 필운대로9길 9,서울특별시 종로구 청운효자동 47-245,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길16,1,서울특별시 종로구 필운대로9나길 16,서울특별시 종로구 청운효자동 47-160,37.5829400000,126.9668660000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길17,1,서울특별시 종로구 필운대로9나길 17,서울특별시 종로구 청운효자동 47-96,37.5829810000,126.9667850000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길21,1,서울특별시 종로구 필운대로9나길 21,서울특별시 종로구 청운효자동 47-379,37.5831510000,126.9667480000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길23,1,서울특별시 종로구 필운대로9나길 23,서울특별시 종로구 청운효자동 47-9,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길27,1,서울특별시 종로구 필운대로9나길 27,서울특별시 종로구 청운효자동 47-236,37.5833330000,126.9668430000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길3,1,서울특별시 종로구 필운대로9나길 3,서울특별시 종로구 청운효자동 47-105,37.5824390000,126.9671230000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길5,1,서울특별시 종로구 필운대로9나길 5,서울특별시 종로구 청운효자동 47-104,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로9나길9,1,서울특별시 종로구 필운대로9나길 9,서울특별시 종로구 청운효자동 47-102,37.5826960000,126.9669660000,,,02-2148-3193,종로구청 도로과,2019-09-10
01-필운대로옥인5길53,1,서울특별시 종로구 필운대로옥인5길 53,서울특별시 종로구 청운효자동 2-2,37.5843140000,126.9665900000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로105,1,서울특별시 종로구 효자로 105,서울특별시 종로구 청운효자동 50-33,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길14-가,1,서울특별시 종로구 효자로13길 14,서울특별시 종로구 청운효자동 77-25,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길14-나,1,서울특별시 종로구 효자로13길 14,서울특별시 종로구 청운효자동 77-25,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길22,1,서울특별시 종로구 효자로13길 22,서울특별시 종로구 청운효자동 77-4,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길40-7,1,서울특별시 종로구 효자로13길 40-7,서울특별시 종로구 청운효자동 77-4,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길40-9,1,서울특별시 종로구 효자로13길 40-9,서울특별시 종로구 청운효자동 89,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길46,1,서울특별시 종로구 효자로13길 46,서울특별시 종로구 청운효자동 162-1,37.5824960000,126.9726290000,,,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길50,1,서울특별시 종로구 효자로13길 50,서울특별시 종로구 청운효자동 158-3,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길54-17,1,서울특별시 종로구 효자로13길 54-17,서울특별시 종로구 청운효자동 164-9,,,,,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길54-5,1,서울특별시 종로구 효자로13길 54-5,서울특별시 종로구 청운효자동 164-19,,,,,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길54-6,1,서울특별시 종로구 효자로13길 54-6,서울특별시 종로구 청운효자동 164-13,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길58,1,서울특별시 종로구 효자로13길 58,서울특별시 종로구 청운효자동 164-22,37.5820440000,126.9728820000,,,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로13길60,1,서울특별시 종로구 효자로13길 60,서울특별시 종로구 청운효자동 178-2,37.5819100000,126.9729560000,,,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로14길18-4,1,서울특별시 종로구 효자로14길 18-4,서울특별시 종로구 청운효자동 109-9,37.5806280000,126.9720240000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로24,1,서울특별시 종로구 효자로 24,서울특별시 종로구 청운효자동 117-1,37.5801930000,126.9729880000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로51-3-가,1,서울특별시 종로구 효자로 51-3,서울특별시 종로구 청운효자동 67,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로51-3-나,1,서울특별시 종로구 효자로 51-3,서울특별시 종로구 청운효자동 67,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로57-가,1,서울특별시 종로구 효자로 57,서울특별시 종로구 청운효자동 67,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로57-나,1,서울특별시 종로구 효자로 57,서울특별시 종로구 청운효자동 67,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로97-가,1,서울특별시 종로구 효자로 97,서울특별시 종로구 청운효자동 117-1,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로97-나,1,서울특별시 종로구 효자로 97,서울특별시 종로구 청운효자동 117-6,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로97-다,1,서울특별시 종로구 효자로 97,서울특별시 종로구 청운효자동 117-1,,,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길27,1,서울특별시 종로구 효자로9길 27,서울특별시 종로구 청운효자동 110-2,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길30,1,서울특별시 종로구 효자로9길 30,서울특별시 종로구 청운효자동 110-2,37.5804090000,126.9728420000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길32,1,서울특별시 종로구 효자로9길 32,서울특별시 종로구 청운효자동 67,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길47,1,서울특별시 종로구 효자로9길 47,서울특별시 종로구 청운효자동 67,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길53-8,1,서울특별시 종로구 효자로9길 53-8,서울특별시 종로구 청운효자동 94-4,37.5810950000,126.9716860000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길54,1,서울특별시 종로구 효자로9길 54,서울특별시 종로구 청운효자동 66-5,37.5810640000,126.9720740000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
01-효자로9길56-3,1,서울특별시 종로구 효자로9길 56-3,서울특별시 종로구 청운효자동 85,37.5812160000,126.9721820000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
02-경희궁1가길11-6,1,서울특별시 종로구 경희궁1가길 11-6,서울특별시 종로구 사직동 2-61,,,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
02-경희궁1가길11-가,1,서울특별시 종로구 경희궁1가길 11,서울특별시 종로구 사직동 1-206,,,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
