"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"답십리로76길 4",1,서울특별시 광진구 답십리로76길 4,서울특별시 광진구 답십리로76길 4,37.5714277782,127.0808275614,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로 364",1,서울특별시 광진구 답십리로 364,서울특별시 광진구 답십리로 364,37.5715394766,127.0808639053,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 61-4",1,서울특별시 광진구 동일로76가길 61-4,서울특별시 광진구 동일로76가길 61-4,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 7",1,서울특별시 광진구 동일로80길 7,서울특별시 광진구 동일로80길 7,37.5704405697,127.0804144610,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 13",1,서울특별시 광진구 동일로80길 13,서울특별시 광진구 동일로80길 13,37.5703826928,127.0807268196,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 20",1,서울특별시 광진구 동일로80길 20,서울특별시 광진구 동일로80길 20,37.5700906311,127.0809302562,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 18",1,서울특별시 광진구 동일로80길 18,서울특별시 광진구 동일로80길 18,37.5700114397,127.0807898083,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 20",1,서울특별시 광진구 동일로80길 20,서울특별시 광진구 동일로80길 20,37.5700906311,127.0809302562,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 24",1,서울특별시 광진구 동일로80길 24,서울특별시 광진구 동일로80길 24,37.5700941201,127.0810977893,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 23",1,서울특별시 광진구 동일로80길 23,서울특별시 광진구 동일로80길 23,37.5702670831,127.0811387273,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 31-5",1,서울특별시 광진구 동일로80길 31-5,서울특별시 광진구 동일로80길 31-5,37.5704073543,127.0815509128,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 31",1,서울특별시 광진구 동일로80길 31,서울특별시 광진구 동일로80길 31,37.5701513498,127.0817272187,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길34",1,서울특별시 광진구 동일로80길34,서울특별시 광진구 동일로80길34,37.5699856075,127.0816681761,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 25",1,서울특별시 광진구 동일로80길 25,서울특별시 광진구 동일로80길 25,37.5702309000,127.0813469681,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길30",1,서울특별시 광진구 동일로80길30,서울특별시 광진구 동일로80길30,37.5699317199,127.0814190877,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 37",1,서울특별시 광진구 동일로80길 37,서울특별시 광진구 동일로80길 37,37.5701187287,127.0819943245,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 37-6",1,서울특별시 광진구 동일로80길 37-6,서울특별시 광진구 동일로80길 37-6,37.5703313414,127.0820262524,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 39",1,서울특별시 광진구 동일로80길 39,서울특별시 광진구 동일로80길 39,37.5700934285,127.0820984366,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 41-5",1,서울특별시 광진구 동일로80길 41-5,서울특별시 광진구 동일로80길 41-5,37.5702700045,127.0821257974,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로82길 30",1,서울특별시 광진구 답십리로82길 30,서울특별시 광진구 답십리로82길 30,37.5700643506,127.0824515745,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로80길 45-5",1,서울특별시 광진구 동일로80길 45-5,서울특별시 광진구 동일로80길 45-5,37.5702518333,127.0823431133,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로82길 27",1,서울특별시 광진구 답십리로82길 27,서울특별시 광진구 답십리로82길 27,37.5701290638,127.0826780369,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로82길 35",1,서울특별시 광진구 답십리로82길 35,서울특별시 광진구 답십리로82길 35,37.5698551964,127.0826279283,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로82길 43",1,서울특별시 광진구 답십리로82길 43,서울특별시 광진구 답십리로82길 43,37.5694840120,127.0825912960,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 183-6",1,서울특별시 광진구 면목로 183-6,서울특별시 광진구 면목로 183-6,37.5696821325,127.0827318764,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 187",1,서울특별시 광진구 면목로 187,서울특별시 광진구 면목로 187,37.5698801924,127.0829584858,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 189",1,서울특별시 광진구 면목로 189,서울특별시 광진구 면목로 189,37.5700459372,127.0830130035,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 34",1,서울특별시 광진구 면목로13길 34,서울특별시 광진구 면목로13길 34,37.5699638080,127.0819217097,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 32-4",1,서울특별시 광진구 면목로13길 32-4,서울특별시 광진구 면목로13길 32-4,37.5697690516,127.0821252474,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 27",1,서울특별시 광진구 면목로13길 27,서울특별시 광진구 면목로13길 27,37.5695493505,127.0819212558,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 29-2",1,서울특별시 광진구 면목로13길 29-2,서울특별시 광진구 면목로13길 29-2,37.5695746945,127.0817537554,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 23",1,서울특별시 광진구 면목로13길 23,서울특별시 광진구 면목로13길 23,37.5695095431,127.0821566570,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 24-4",1,서울특별시 광진구 면목로13길 24-4,서울특별시 광진구 면목로13길 24-4,37.5697617428,127.0822701290,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 17",1,서울특별시 광진구 면목로13길 17,서울특별시 광진구 면목로13길 17,37.5693220669,127.0822560620,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 19-4",1,서울특별시 광진구 면목로13길 19-4,서울특별시 광진구 면목로13길 19-4,37.5694556188,127.0819619031,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 16",1,서울특별시 광진구 면목로13길 16,서울특별시 광진구 면목로13길 16,37.5693723108,127.0825594783,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 179",1,서울특별시 광진구 면목로 179,서울특별시 광진구 면목로 179,37.5691270278,127.0828625675,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 181",1,서울특별시 광진구 면목로 181,서울특별시 광진구 면목로 181,37.5693324323,127.0828944895,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로 175",1,서울특별시 광진구 면목로 175,서울특별시 광진구 면목로 175,37.5688099856,127.0827082731,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로13길 7",1,서울특별시 광진구 면목로13길 7,서울특별시 광진구 면목로13길 7,37.5689651688,127.0824050853,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 16",1,서울특별시 광진구 면목로15길 16,서울특별시 광진구 면목로15길 16,37.5693005376,127.0821202052,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 49-11",1,서울특별시 광진구 동일로78길 49-11,서울특별시 광진구 동일로78길 49-11,37.5690483692,127.0819614569,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 47",1,서울특별시 광진구 동일로78길 47,서울특별시 광진구 동일로78길 47,37.5687780173,127.0820381322,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 51",1,서울특별시 광진구 동일로78길 51,서울특별시 광진구 동일로78길 51,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 50",1,서울특별시 광진구 동일로78길 50,서울특별시 광진구 동일로78길 50,37.5685401264,127.0820786209,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로169",1,서울특별시 광진구 면목로169,서울특별시 광진구 면목로169,37.5683848713,127.0824859449,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 45",1,서울특별시 광진구 동일로78길 45,서울특별시 광진구 동일로78길 45,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로 78길 40",1,서울특별시 광진구 동일로 78길 40,서울특별시 광진구 동일로 78길 40,37.5687783248,127.0815944141,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 39",1,서울특별시 광진구 면목로15길 39,서울특별시 광진구 면목로15길 39,37.5689763525,127.0818708229,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 35",1,서울특별시 광진구 면목로15길 35,서울특별시 광진구 면목로15길 35,37.5690953747,127.0817396482,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 38",1,서울특별시 광진구 동일로78길 38,서울특별시 광진구 동일로78길 38,37.5687892181,127.0814767047,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 31",1,서울특별시 광진구 면목로15길 31,서울특별시 광진구 면목로15길 31,37.5692467951,127.0816628416,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 31",1,서울특별시 광진구 면목로15길 31,서울특별시 광진구 면목로15길 31,37.5692467951,127.0816628416,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 22",1,서울특별시 광진구 면목로15길 22,서울특별시 광진구 면목로15길 22,37.5693799572,127.0819301258,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 30-2",1,서울특별시 광진구 면목로15길 30-2,서울특별시 광진구 면목로15길 30-2,37.5693730157,127.0815452573,,,02-450-7873,서울특별시 광진구청,2019-01-01
"면목로15길 30-3",1,서울특별시 광진구 면목로15길 30-3,서울특별시 광진구 면목로15길 30-3,37.5692542531,127.0813006283,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 32",1,서울특별시 광진구 동일로78길 32,서울특별시 광진구 동일로78길 32,37.5689588701,127.0810920307,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 31-3",1,서울특별시 광진구 동일로78길 31-3,서울특별시 광진구 동일로78길 31-3,37.5691785820,127.0812824350,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 29",1,서울특별시 광진구 동일로78길 29,서울특별시 광진구 동일로78길 29,37.5691030261,127.0810967147,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 27-3",1,서울특별시 광진구 동일로78길 27-3,서울특별시 광진구 동일로78길 27-3,37.5692652859,127.0809791686,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 20",1,서울특별시 광진구 동일로78길 20,서울특별시 광진구 동일로78길 20,37.5691430635,127.0805217324,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 49-5",1,서울특별시 광진구 답십리로78길 49-5,서울특별시 광진구 답십리로78길 49-5,37.5693805635,127.0810517379,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 46",1,서울특별시 광진구 답십리로78길 46,서울특별시 광진구 답십리로78길 46,37.5696077725,127.0808210668,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 45-1",1,서울특별시 광진구 답십리로78길 45-1,서울특별시 광진구 답십리로78길 45-1,37.5695210783,127.0811107513,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 46-3",1,서울특별시 광진구 답십리로78길 46-3,서울특별시 광진구 답십리로78길 46-3,37.5696294924,127.0806807287,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 46-7",1,서울특별시 광진구 답십리로78길 46-7,서울특별시 광진구 답십리로78길 46-7,37.5698132457,127.0807533718,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 44",1,서울특별시 광진구 답십리로78길 44,서울특별시 광진구 답십리로78길 44,,,,,02-450-7873,서울특별시 광진구청,2019-01-01
"답십리로78길 35-1",1,서울특별시 광진구 답십리로78길 35-1,서울특별시 광진구 답십리로78길 35-1,37.5698706486,127.0811337694,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로78길 10",1,서울특별시 광진구 동일로78길 10,서울특별시 광진구 동일로78길 10,37.5692947324,127.0800781741,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 47",1,서울특별시 광진구 동일로76가길 47,서울특별시 광진구 동일로76가길 47,37.5697379941,127.0801193988,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 47",1,서울특별시 광진구 동일로76가길 47,서울특별시 광진구 동일로76가길 47,37.5697379941,127.0801193988,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 46",1,서울특별시 광진구 동일로76가길 46,서울특별시 광진구 동일로76가길 46,37.5695576351,127.0803546505,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 53",1,서울특별시 광진구 동일로76가길 53,서울특별시 광진구 동일로76가길 53,37.5699758228,127.0801694595,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 49",1,서울특별시 광진구 동일로76가길 49,서울특별시 광진구 동일로76가길 49,37.5698352738,127.0801602532,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 46-8",1,서울특별시 광진구 동일로76가길 46-8,서울특별시 광진구 동일로76가길 46-8,37.5698025328,127.0806084705,,,02-450-7873,서울특별시 광진구청,2019-01-01
"동일로76가길 57",1,서울특별시 광진구 동일로76가길 57,서울특별시 광진구 동일로76가길 57,37.5702172617,127.0802104687,,,02-450-7873,서울특별시 광진구청,2019-01-01
