"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장지동-206",1,서울특별시 송파구 장지동92,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-207",1,서울특별시 송파구 장지동92,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-208",1,서울특별시 송파구 장지동93-13,서울특별시 송파구 새말로15길5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-209",1,서울특별시 송파구 장지동93-21,서울특별시 송파구 새말로13길8-1,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-210",1,서울특별시 송파구 장지동93-24,서울특별시 송파구 새말로13길12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-211",1,서울특별시 송파구 장지동93-25,서울특별시 송파구 새말로13길14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-212",1,서울특별시 송파구 장지동93,서울특별시 송파구 송이로34길49,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-213",1,서울특별시 송파구 장지동100-1,서울특별시 송파구 송이로36길33-2,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-214",1,서울특별시 송파구 장지동100-4,서울특별시 송파구 송이로36길31,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-215",1,서울특별시 송파구 장지동100-5,서울특별시 송파구 새말로15길3,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-216",1,서울특별시 송파구 장지동100-6,서울특별시 송파구 새말로153,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-217",1,서울특별시 송파구 장지동100-6,서울특별시 송파구 새말로153,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-218",1,서울특별시 송파구 장지동96-7,서울특별시 송파구 송이로36길37,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-219",1,서울특별시 송파구 장지동94-5,서울특별시 송파구 송이로36길40,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-220",1,서울특별시 송파구 장지동94-6,서울특별시 송파구 송이로36길42,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-221",1,서울특별시 송파구 장지동94-7,서울특별시 송파구 송이대로36길42-4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-222",1,서울특별시 송파구 장지동94-8,서울특별시 송파구 송이대로36길42-8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-223",1,서울특별시 송파구 장지동94-12,서울특별시 송파구 송이대로36길52-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-224",1,서울특별시 송파구 장지동94-11,서울특별시 송파구 송이대로36길52-12,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-225",1,서울특별시 송파구 장지동94,서울특별시 송파구 송이대로36길52-14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-226",1,서울특별시 송파구 장지동95-3,서울특별시 송파구 송이대로36길46,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-227",1,서울특별시 송파구 장지동95-5,서울특별시 송파구 송이대로36길50,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-228",1,서울특별시 송파구 장지동95-6,서울특별시 송파구 송이대로36길52,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-229",1,서울특별시 송파구 장지동95,서울특별시 송파구 송이대로36길42-11,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-230",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-231",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-232",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-233",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-234",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-235",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-236",1,서울특별시 송파구 장지동90-3,서울특별시 송파구 송이대로34길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-237",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-238",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-239",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-240",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-241",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-242",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-243",1,서울특별시 송파구 장지동90,서울특별시 송파구 송이대로34길62,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-244",1,서울특별시 송파구 장지동86,서울특별시 송파구 송이대로36길54,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-245",1,서울특별시 송파구 장지동86-4,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-246",1,서울특별시 송파구 장지동86-6,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-247",1,서울특별시 송파구 장지동86-18,서울특별시 송파구 송이대로36길56,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-248",1,서울특별시 송파구 장지동86-21,서울특별시 송파구 송이대로36길56-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-249",1,서울특별시 송파구 장지동86-24,서울특별시 송파구 송이대로36길56-16,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-250",1,서울특별시 송파구 장지동87-10,서울특별시 송파구 송이대로36길60,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-251",1,서울특별시 송파구 장지동87-12,서울특별시 송파구 새말로311길8,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-252",1,서울특별시 송파구 장지동87-16,서울특별시 송파구 새말로311길14,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-253",1,서울특별시 송파구 장지동89,서울특별시 송파구 송이로36길62-19,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-254",1,서울특별시 송파구 장지동89-3,서울특별시 송파구 송이로36길62-13,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-255",1,서울특별시 송파구 장지동89-6,서울특별시 송파구 송이로36길66,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-256",1,서울특별시 송파구 장지동89-6,서울특별시 송파구 송이로36길66,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-257",1,서울특별시 송파구 장지동85,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-258",1,서울특별시 송파구 장지동85-11,서울특별시 송파구 송이로36길55-1,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-259",1,서울특별시 송파구 장지동85-7,서울특별시 송파구 송이로36길49-1,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-260",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-261",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-262",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-263",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-264",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-265",1,서울특별시 송파구 장지동84,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-266",1,서울특별시 송파구 장지동84-1,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-267",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-268",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-269",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-270",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-271",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-272",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-273",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-274",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-275",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-276",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-277",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-278",1,서울특별시 송파구 장지동835,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-279",1,서울특별시 송파구 장지동274,서울특별시 송파구 새말로6길46,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-280",1,서울특별시 송파구 장지동97-7,서울특별시 송파구 새말로6길43-1,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-281",1,서울특별시 송파구 장지동97-9,서울특별시 송파구 새말로6길41,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-282",1,서울특별시 송파구 장지동97-11,서울특별시 송파구 새말로12길3,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-283",1,서울특별시 송파구 장지동836,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-284",1,서울특별시 송파구 장지동836,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-285",1,서울특별시 송파구 장지동98-4,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-286",1,서울특별시 송파구 장지동836,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-287",1,서울특별시 송파구 장지동836,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-288",1,서울특별시 송파구 장지동98-2,서울특별시 송파구 새말로6길40,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-289",1,서울특별시 송파구 장지동82-18,서울특별시 송파구 새말로12길14-10,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-290",1,서울특별시 송파구 장지동83-5,서울특별시 송파구 새말로8길 5-4,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-291",1,서울특별시 송파구 장지동82-15,서울특별시 송파구 새말로10길3-9,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-292",1,서울특별시 송파구 장지동82-13,서울특별시 송파구 새말로10길3,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-293",1,서울특별시 송파구 장지동82-1,서울특별시 송파구 새말로6길35,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-294",1,서울특별시 송파구 장지동82-1,서울특별시 송파구 새말로6길35,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-295",1,서울특별시 송파구 장지동81-6,서울특별시 송파구 새말로10길5,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-296",1,서울특별시 송파구 장지동82-1,서울특별시 송파구 새말로6길35,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-297",1,서울특별시 송파구 장지동81,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-298",1,서울특별시 송파구 장지동81,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-299",1,서울특별시 송파구 장지동81-1,서울특별시 송파구 새말로6길27,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-300",1,서울특별시 송파구 장지동81-5,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-301",1,서울특별시 송파구 장지동837,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-302",1,서울특별시 송파구 장지동837,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
"장지동-303",1,서울특별시 송파구 장지동837,서울특별시 송파구,,,,,02-2147-3331,서울특별시 송파구청,2020-02-25
