"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"상계2동 603-8 주변",1,서울특별시 노원구 상계로1길 14-4,서울특별시 노원구 상계2동 603-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 603-1 주변",1,서울특별시 노원구 상계로1길 14-17,서울특별시 노원구 상계2동 603-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 591-7 주변",1,서울특별시 노원구 상계로1길 34,서울특별시 노원구 상계2동 591-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 602-7 주변",1,서울특별시 노원구 상계로1길 28-10,서울특별시 노원구 상계2동 602-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 591-23 주변",1,서울특별시 노원구 상계로3길 35,서울특별시 노원구 상계2동 591-23,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 595 주변",1,서울특별시 노원구 상계로 71-1,서울특별시 노원구 상계2동 595,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 337 주변",1,서울특별시 노원구 상계로 79,서울특별시 노원구 상계2동 337,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 184-24 주변",1,서울특별시 노원구 노원로28길 57,서울특별시 노원구 상계2동 184-24,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 358-23 주변",1,서울특별시 노원구 노원로28길 57,서울특별시 노원구 상계2동 358-23,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 1305 주변",1,서울특별시 노원구 상계로5길 12,서울특별시 노원구 상계2동 1305,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 363-8 주변",1,서울특별시 노원구 상계로7길 29,서울특별시 노원구 상계2동 363-8,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 366-13 주변",1,서울특별시 노원구 상계로 96-1,서울특별시 노원구 상계2동 366-13,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 323-1 주변",1,서울특별시 노원구 노해로85길 10-17,서울특별시 노원구 상계2동 323-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 324 주변",1,서울특별시 노원구 노해로85길 15-14,서울특별시 노원구 상계2동 324,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 341-2 주변",1,서울특별시 노원구 노해로85길 18,서울특별시 노원구 상계2동 341-2,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 348-4 주변",1,서울특별시 노원구 노해로85길 15-5,서울특별시 노원구 상계2동 348-4,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 341-8 주변",1,서울특별시 노원구 노해로83길 18-5,서울특별시 노원구 상계2동 341-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 341-18 주변",1,서울특별시 노원구 노해로83길 19,서울특별시 노원구 상계2동 341-18,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 327-8 주변",1,서울특별시 노원구 노해로83길 16,서울특별시 노원구 상계2동 327-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 327-1 주변",1,서울특별시 노원구 노해로83길 15,서울특별시 노원구 상계2동 327-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 332-14 주변",1,서울특별시 노원구 노해로81길 12-33,서울특별시 노원구 상계2동 332-14,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 중앙하이츠1279 주변",1,서울특별시 노원구 노원로28길 9,서울특별시 노원구 상계2동 중앙하이츠1279,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 270-1 주변",1,서울특별시 노원구 노원로 406,서울특별시 노원구 상계2동 270-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 1279중앙하이츠 주변",1,서울특별시 노원구 노원로28길 9,서울특별시 노원구 상계2동 1279중앙하이츠,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-534 주변",1,서울특별시 노원구 상계로19길 25,서울특별시 노원구 상계2동 389-534,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-422 주변",1,서울특별시 노원구 상계로19길 36,서울특별시 노원구 상계2동 389-422,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-507 주변",1,서울특별시 노원구 상계로21길 26,서울특별시 노원구 상계2동 389-507,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계2동 389-480 주변",1,서울특별시 노원구 상계로23길 27,서울특별시 노원구 상계2동 389-480,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-185 주변",1,서울특별시 노원구 상계로35가길 53,서울특별시 노원구 상계3.4동 111-185,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 청소년공부방 주변",1,서울특별시 노원구 노원로26가길 14,서울특별시 노원구 상계3.4동 청소년공부방,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-383 주변",1,서울특별시 노원구 덕릉로129길 39-14,서울특별시 노원구 상계3.4동 111-383,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 71-200 주변",1,서울특별시 노원구 덕릉로126라길 16,서울특별시 노원구 상계3.4동 71-200,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 117-10 주변",1,서울특별시 노원구 수락산로2길 73-7,서울특별시 노원구 상계3.4동 117-10,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 당고개쉼터 주변",1,서울특별시 노원구 수락산로2길 73-7,서울특별시 노원구 상계3.4동 당고개쉼터,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 산153-1 주변",1,서울특별시 노원구 덕릉로129길 135-17,서울특별시 노원구 상계3.4동 산153-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 110-122 주변",1,서울특별시 노원구 덕릉로129길 135-17,서울특별시 노원구 상계3.4동 110-122,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 산154 32/2 주변",1,서울특별시 노원구 덕릉로129길 135-17,서울특별시 노원구 상계3.4동 산154 32/2,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-405 주변",1,서울특별시 노원구 상계로37나길 1-5,서울특별시 노원구 상계3.4동 111-405,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-154 주변",1,서울특별시 노원구 상계로31길 44,서울특별시 노원구 상계3.4동 111-154,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 71-127 주변",1,서울특별시 노원구 덕릉로126라길 18-3,서울특별시 노원구 상계3.4동 71-127,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 112-38 주변",1,서울특별시 노원구 상계로31길 24,서울특별시 노원구 상계3.4동 112-38,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 산154 6-8 주변",1,서울특별시 노원구 덕릉로139길 39,서울특별시 노원구 상계3.4동 산154 6-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-401 주변",1,서울특별시 노원구 상계로37다길 5,서울특별시 노원구 상계3.4동 111-401,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 수정빌라48-21 주변",1,서울특별시 노원구 덕릉로130길 10,서울특별시 노원구 상계3.4동 수정빌라48-21,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 71-199 주변",1,서울특별시 노원구 덕릉로126라길 18-8,서울특별시 노원구 상계3.4동 71-199,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 29-2 주변",1,서울특별시 노원구 덕릉로126라길 18-8,서울특별시 노원구 상계3.4동 29-2,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-129 주변",1,서울특별시 노원구 상계로31길 50-6,서울특별시 노원구 상계3.4동 111-129,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 5-2 주변",1,서울특별시 노원구 상계로31길 50-6,서울특별시 노원구 상계3.4동 5-2,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 52-24 주변",1,서울특별시 노원구 상계로31길 50-6,서울특별시 노원구 상계3.4동 52-24,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-388 주변",1,서울특별시 노원구 상계로37다길 4,서울특별시 노원구 상계3.4동 111-388,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 136-89 주변",1,서울특별시 노원구 상계로37다길 4,서울특별시 노원구 상계3.4동 136-89,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 87-10 주변",1,서울특별시 노원구 덕릉로109나길 8,서울특별시 노원구 상계3.4동 87-10,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-32 주변",1,서울특별시 노원구 상계로35길 35,서울특별시 노원구 상계3.4동 111-32,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-503 주변",1,서울특별시 노원구 상계로41길 11,서울특별시 노원구 상계3.4동 111-503,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 111-508 주변",1,서울특별시 노원구 상계로43길 5-12,서울특별시 노원구 상계3.4동 111-508,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 112-35 주변",1,서울특별시 노원구 상계로31길 28-6,서울특별시 노원구 상계3.4동 112-35,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 52-27 주변",1,서울특별시 노원구 덕릉로131길 21-22,서울특별시 노원구 상계3.4동 52-27,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 72-14 주변",1,서울특별시 노원구 덕릉로124길 28-11,서울특별시 노원구 상계3.4동 72-14,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 72-202 주변",1,서울특별시 노원구 덕릉로124길 45-13,서울특별시 노원구 상계3.4동 72-202,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 76-22 주변",1,서울특별시 노원구 덕릉로 822,서울특별시 노원구 상계3.4동 76-22,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 덕우빌라뒤72-4 주변",1,서울특별시 노원구 덕릉로124길 36,서울특별시 노원구 상계3.4동 덕우빌라뒤72-4,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 동남빌라73-2 주변",1,서울특별시 노원구 덕릉로124길 44,서울특별시 노원구 상계3.4동 동남빌라73-2,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계3.4동 진명빌라꽃사슴어린이공원내 주변",1,서울특별시 노원구 덕릉로124길 44,서울특별시 노원구 상계3.4동 진명빌라꽃사슴어린이공원내,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 645-6 주변",1,서울특별시 노원구 공릉로20길 22-3,서울특별시 노원구 공릉1동 645-6,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 645-4 주변",1,서울특별시 노원구 공릉로20길 21-9,서울특별시 노원구 공릉1동 645-4,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 645-19 주변",1,서울특별시 노원구 공릉로20길 27,서울특별시 노원구 공릉1동 645-19,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 653-19 주변",1,서울특별시 노원구 화랑로 475-3,서울특별시 노원구 공릉1동 653-19,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 649-12 주변",1,서울특별시 노원구 공릉로26길 46,서울특별시 노원구 공릉1동 649-12,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 649-17 주변",1,서울특별시 노원구 공릉로26길 46,서울특별시 노원구 공릉1동 649-17,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 649-9 주변",1,서울특별시 노원구 공릉로26길 42,서울특별시 노원구 공릉1동 649-9,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 645-20 주변",1,서울특별시 노원구 공릉로20길 29,서울특별시 노원구 공릉1동 645-20,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 645-15 주변",1,서울특별시 노원구 공릉로26길 26,서울특별시 노원구 공릉1동 645-15,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-43 주변",1,서울특별시 노원구 공릉로 104-14,서울특별시 노원구 공릉1동 644-43,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-40 주변",1,서울특별시 노원구 공릉로 104-9,서울특별시 노원구 공릉1동 644-40,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-47 주변",1,서울특별시 노원구 공릉로 104-6,서울특별시 노원구 공릉1동 644-47,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-32 주변",1,서울특별시 노원구 공릉로22길 5,서울특별시 노원구 공릉1동 644-32,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-61 주변",1,서울특별시 노원구 공릉로24길 22,서울특별시 노원구 공릉1동 644-61,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-37 주변",1,서울특별시 노원구 공릉로22길 15,서울특별시 노원구 공릉1동 644-37,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-59 주변",1,서울특별시 노원구 공릉로24길 16,서울특별시 노원구 공릉1동 644-59,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-30 주변",1,서울특별시 노원구 공릉로 120,서울특별시 노원구 공릉1동 644-30,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-22 주변",1,서울특별시 노원구 공릉로 118,서울특별시 노원구 공릉1동 644-22,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"공릉1동 644-51 주변",1,서울특별시 노원구 공릉로24길 13,서울특별시 노원구 공릉1동 644-51,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
