"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
10-19-08,1,서울특별시 도봉구 우이천로 220-12,서울특별시 도봉구 창제2동 585-100,37.6388910,127.035145,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-21,1,서울특별시 도봉구 덕릉로53길 37,서울특별시 도봉구 창제2동 585-93,37.6388930,127.035550,2016,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-05,1,서울특별시 도봉구 창제3동 448-42,서울특별시 도봉구 창제3동 448-42,37.6388960,127.040404,2008,전용주,02-2091-4083,도봉구청,2018-05-01
11-02-24,1,서울특별시 도봉구 창제3동 557-9,서울특별시 도봉구 창제3동 557-9,37.6389000,127.038478,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-05-42,1,서울특별시 도봉구 덕릉로60가길17-4,서울특별시 도봉구 창제3동 569-113,37.6389010,127.039685,2012,건축물,02-2091-4083,도봉구청,2018-05-01
10-28-17,1,서울특별시 도봉구 덕릉로59마길36,서울특별시 도봉구 창제2동 585-63,37.6389080,127.035769,2012,한전주,02-2091-4083,도봉구청,2018-05-01
10-03-09,1,서울특별시 도봉구 창제2동 578-143,서울특별시 도봉구 창제2동 578-143,37.6389120,127.037827,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-13,1,서울특별시 도봉구 창제3동 451-24,서울특별시 도봉구 창제3동 451-24,37.6389260,127.041722,2007,건축물,02-2091-4083,도봉구청,2018-05-01
10-03-03,1,서울특별시 도봉구 창제2동 578-34,서울특별시 도봉구 창제2동 578-34,37.6389670,127.037681,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-27,1,서울특별시 도봉구 창제3동 569-94,서울특별시 도봉구 창제3동 569-94,37.6389670,127.038981,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-16,1,서울특별시 도봉구 창제2동 585-87,서울특별시 도봉구 창제2동 585-87,37.6389760,127.034916,2007,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-06,1,서울특별시 도봉구 덕릉로59마길 51,서울특별시 도봉구 창제2동 578-100,37.6389800,127.036369,2012,건축물,02-2091-4083,도봉구청,2018-05-01
10-03-01,1,서울특별시 도봉구 창제2동 578-33,서울특별시 도봉구 창제2동 578-33,37.6389830,127.037418,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-10,1,서울특별시 도봉구 덕릉로53길 39,서울특별시 도봉구 창제2동 585-91,37.6389900,127.035383,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-05-07,1,서울특별시 도봉구 덕릉로60길30,서울특별시 도봉구 창제3동 563-5,37.6389970,127.040187,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-14,1,서울특별시 도봉구 덕릉로60바길 26,서울특별시 도봉구 창제3동 451-13,37.6389970,127.041456,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-03-10,1,서울특별시 도봉구 창제2동 578-145,서울특별시 도봉구 창제2동 578-145,37.6390040,127.037975,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-14,1,서울특별시 도봉구 창제2동 578-82,서울특별시 도봉구 창제2동 578-82,37.6390060,127.036574,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-19-15,1,서울특별시 도봉구 창제2동 585-89,서울특별시 도봉구 창제2동 585-89,37.6390110,127.035071,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-04,1,서울특별시 도봉구 덕릉로62길70,서울특별시 도봉구 창제3동 452-17,37.6390140,127.042600,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-06,1,서울특별시 도봉구 창제2동 585-60,서울특별시 도봉구 창제2동 585-60,37.6390200,127.035872,2006,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-18,1,서울특별시 도봉구 우이천로220,서울특별시 도봉구 창제2동 585-73,37.6390410,127.034419,2012,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-07,1,서울특별시 도봉구 덕릉로60바길 17,서울특별시 도봉구 창제3동 451,37.6390510,127.040731,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-31,1,서울특별시 도봉구 덕릉로60가길 18,서울특별시 도봉구 창제3동 569-49,37.6390510,127.039519,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-05-06,1,서울특별시 도봉구 창제3동 565-10,서울특별시 도봉구 창제3동 565-10,37.6390600,127.039986,2007,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-09,1,서울특별시 도봉구 덕릉로59다길 43,서울특별시 도봉구 창제2동 578-171,37.6390950,127.036906,2015,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-12,1,서울특별시 도봉구 창제2동 585-74,서울특별시 도봉구 창제2동 585-74,37.6391040,127.034663,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-12,1,서울특별시 도봉구 창제3동 451-22,서울특별시 도봉구 창제3동 451-22,37.6391050,127.041929,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-28,1,서울특별시 도봉구 창제3동 569-91,서울특별시 도봉구 창제3동 569-91,37.6391260,127.039130,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-03,1,서울특별시 도봉구 창제2동 578-95,서울특별시 도봉구 창제2동 578-95,37.6391300,127.036059,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-03-02,1,서울특별시 도봉구 창제2동 578-42,서울특별시 도봉구 창제2동 578-42,37.6391350,127.037749,2006,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-07,1,서울특별시 도봉구 창제2동 578-106,서울특별시 도봉구 창제2동 578-106,37.6391390,127.036370,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-07,1,서울특별시 도봉구 덕릉로53길 45,서울특별시 도봉구 창제2동 585-145,37.6391700,127.035259,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-20,1,서울특별시 도봉구 창제2동 578-51,서울특별시 도봉구 창제2동 578-51,37.6391700,127.037365,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-24,1,서울특별시 도봉구 창제3동 569-50,서울특별시 도봉구 창제3동 569-50,37.6391730,127.039299,2006,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-21,1,서울특별시 도봉구 창제2동 578-45,서울특별시 도봉구 창제2동 578-45,37.6391780,127.037852,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-13,1,서울특별시 도봉구 창제2동 578-153,서울특별시 도봉구 창제2동 578-153,37.6392000,127.036769,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-09,2,서울특별시 도봉구 창제3동 452-14,서울특별시 도봉구 창제3동 452-14,37.6392120,127.042228,2007,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-04,1,서울특별시 도봉구 덕릉로60가길 14,서울특별시 도봉구 창제3동 569-36,37.6392230,127.039598,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-11,2,서울특별시 도봉구 창제2동 585-79,서울특별시 도봉구 창제2동 585-79,37.6392280,127.035059,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-11,2,서울특별시 도봉구 덕릉로60바길32,서울특별시 도봉구 창제3동 451-9,37.6392400,127.041671,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-03,1,서울특별시 도봉구 덕릉로62길66,서울특별시 도봉구 창제3동 452-13,37.6392490,127.042589,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-10,1,서울특별시 도봉구 창제2동 585-58,서울특별시 도봉구 창제2동 585-58,37.6392540,127.036084,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-12,1,서울특별시 도봉구 창제2동 578-71,서울특별시 도봉구 창제2동 578-71,37.6392590,127.036916,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-22,1,서울특별시 도봉구 창제3동 448-57,서울특별시 도봉구 창제3동 448-57,37.6392810,127.040943,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-05-03,1,서울특별시 도봉구 창제3동 569-113,서울특별시 도봉구 창제3동 569-113,37.6392950,127.039696,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-28,1,서울특별시 도봉구 덕릉로59바길55,서울특별시 도봉구 창제2동 585-60,37.6393180,127.035506,2014,건축물,02-2091-4083,도봉구청,2018-05-01
11-05-05,1,서울특별시 도봉구 덕릉로60길22,서울특별시 도봉구 창제3동 565-6,37.6393220,127.040085,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-19-13,1,서울특별시 도봉구 창제2동 585-71,서울특별시 도봉구 창제2동 585-71,37.6393370,127.034615,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-23,1,서울특별시 도봉구 창제3동 569-39,서울특별시 도봉구 창제3동 569-39,37.6393370,127.039408,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-08,1,서울특별시 도봉구 창제3동 448-72,서울특별시 도봉구 창제3동 448-72,37.6393450,127.040496,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-09,1,서울특별시 도봉구 창제3동 448-66,서울특별시 도봉구 창제3동 448-66,37.6393810,127.040701,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-08,1,서울특별시 도봉구 덕릉로57길 29-10,서울특별시 도봉구 창제2동 578-124,37.6393950,127.036652,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-24,1,서울특별시 도봉구 덕릉로60나길 16-14,서울특별시 도봉구 창제3동 448-49,37.6394020,127.041332,2014,건축물,02-2091-4083,도봉구청,2018-05-01
10-19-14,1,서울특별시 도봉구 덕릉로53길 51,서울특별시 도봉구 창제2동 585-69,37.6394040,127.034851,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-18-09,1,서울특별시 도봉구 창제2동 585-57,서울특별시 도봉구 창제2동 585-57,37.6394100,127.035853,2007,건축물,02-2091-4083,도봉구청,2018-05-01
11-08-10,1,서울특별시 도봉구 덕릉로62길48,서울특별시 도봉구 창제3동 451-7,37.6394200,127.041830,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-02,1,서울특별시 도봉구 덕릉로62길60,서울특별시 도봉구 창제3동 452-1,37.6394290,127.042578,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-08,1,서울특별시 도봉구 창제2동 585-55,서울특별시 도봉구 창제2동 585-55,37.6394390,127.035603,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-10,1,서울특별시 도봉구 덕릉로60나길 10-10,서울특별시 도봉구 창제3동 448-54,37.6394560,127.041071,2006,건축물,02-2091-4083,도봉구청,2018-05-01
11-08-23,1,서울특별시 도봉구 덕릉로62길48,서울특별시 도봉구 창제3동 451-7,37.6394560,127.042057,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-24,1,서울특별시 도봉구 덕릉로62길54,서울특별시 도봉구 창제3동 452-10,37.6394560,127.042204,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-15,1,서울특별시 도봉구 창제3동 448-49,서울특별시 도봉구 창제3동 448-49,37.6394640,127.041544,2007,한전주,02-2091-4083,도봉구청,2018-05-01
10-04-31,1,서울특별시 도봉구 창제2동 581-5,서울특별시 도봉구 창제2동 581-5,37.6394680,127.037770,2010,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-11,1,서울특별시 도봉구 창제2동 578-72,서울특별시 도봉구 창제2동 578-72,37.6394810,127.037126,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-23,1,서울특별시 도봉구 창제2동 578-157,서울특별시 도봉구 창제2동 578-157,37.6394910,127.036895,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-05-04,1,서울특별시 도봉구 덕릉로60길 14,서울특별시 도봉구 창제3동 566,37.6395020,127.040017,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-02,1,서울특별시 도봉구 창제2동 585-41,서울특별시 도봉구 창제2동 585-41,37.6395080,127.036405,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-20-07,2,서울특별시 도봉구 창제2동 632-53,서울특별시 도봉구 창제2동 632-53,37.6395110,127.034565,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-22,1,서울특별시 도봉구 창제3동 569-30,서울특별시 도봉구 창제3동 569-30,37.6395150,127.039525,2006,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-28,1,서울특별시 도봉구 덕릉로62길,서울특별시 도봉구 창제3동 810-1,37.6395290,127.042075,2013,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-11,1,서울특별시 도봉구 덕릉로60나길 10-4,서울특별시 도봉구 창제3동 448-53,37.6395370,127.040946,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-30,1,서울특별시 도봉구 창제3동 569-18,서울특별시 도봉구 창제3동 569-18,37.6395440,127.039833,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-08-01,1,서울특별시 도봉구 창제3동 산197-1,서울특별시 도봉구 창제3동 산197-1,37.6395640,127.042891,2010,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-20,1,서울특별시 도봉구 덕릉로53길 42,서울특별시 도봉구 창제2동 585-24,37.6395740,127.034986,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-05,1,서울특별시 도봉구 덕릉로59마길 42-3,서울특별시 도봉구 창제2동 585-40,37.6395750,127.036222,2006,건축물,02-2091-4083,도봉구청,2018-05-01
10-04-11,1,서울특별시 도봉구 덕릉로57길 14,서울특별시 도봉구 창제2동 581-5,37.6395840,127.037876,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-10,1,서울특별시 도봉구 창제3동 449-91,서울특별시 도봉구 창제3동 449-91,37.6396060,127.040394,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-16,1,서울특별시 도봉구 덕릉로62길46,서울특별시 도봉구 창제3동 451-33,37.6396090,127.041876,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-04-24,1,서울특별시 도봉구 창제2동 581-55,서울특별시 도봉구 창제2동 581-55,37.6396230,127.037710,2006,건축물,02-2091-4083,도봉구청,2018-05-01
10-04-33,1,서울특별시 도봉구 창제2동 581-74,서울특별시 도봉구 창제2동 581-74,37.6396410,127.038043,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-01,1,서울특별시 도봉구 창제2동 578-113,서울특별시 도봉구 창제2동 578-113,37.6396490,127.036546,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-14,1,서울특별시 도봉구 덕릉로60나길16-10,서울특별시 도봉구 창제3동 448-48,37.6396540,127.041252,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-02,1,서울특별시 도봉구 덕릉로59바길48,서울특별시 도봉구 창제2동 585-20,37.6396650,127.035735,2013,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-12,1,서울특별시 도봉구 덕릉로60나길 10-3,서울특별시 도봉구 창제3동 448-45,37.6396730,127.040799,2008,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-21,1,서울특별시 도봉구 창제3동 569-19,서울특별시 도봉구 창제3동 569-19,37.6396800,127.039628,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-20-09,1,서울특별시 도봉구 덕릉로53길 58,서울특별시 도봉구 창제2동 585-164,37.6397000,127.034819,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-04-10,1,서울특별시 도봉구 덕릉로59가길 26,서울특별시 도봉구 창제2동 581-44,37.6397190,127.037853,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-18-29,1,서울특별시 도봉구 덕릉로59자길 47,서울특별시 도봉구 창제2동 585-166,37.6397200,127.035219,2016,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-33,1,서울특별시 도봉구 창제3동 446-3,서울특별시 도봉구 창제3동 446-3,37.6397200,127.040132,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-02-25,1,서울특별시 도봉구 덕릉로57길31,서울특별시 도봉구 창제2동 578-120,37.6397260,127.036917,2012,건축물,02-2091-4083,도봉구청,2018-05-01
11-07-17,1,서울특별시 도봉구 창제3동 448-12,서울특별시 도봉구 창제3동 448-12,37.6397430,127.041674,2008,한전주,02-2091-4083,도봉구청,2018-05-01
10-02-10,1,서울특별시 도봉구 창제2동 578-160,서울특별시 도봉구 창제2동 578-160,37.6397780,127.037008,2006,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-11,2,서울특별시 도봉구 창제2동 585-53,서울특별시 도봉구 창제2동 585-53,37.6397800,127.035935,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-03-20,1,서울특별시 도봉구 덕릉로60길 8,서울특별시 도봉구 창제3동 569-11,37.6397990,127.039927,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-04,1,서울특별시 도봉구 창제2동 585-122,서울특별시 도봉구 창제2동 585-122,37.6398070,127.036275,2008,건축물,02-2091-4083,도봉구청,2018-05-01
10-04-36,1,서울특별시 도봉구 창제2동 581-26,서울특별시 도봉구 창제2동 581-26,37.6398140,127.037743,2010,건축물,02-2091-4083,도봉구청,2018-05-01
10-18-19,1,서울특별시 도봉구 덕릉로59자길 45,서울특별시 도봉구 창제2동 585-154,37.6398460,127.035327,2008,한전주,02-2091-4083,도봉구청,2018-05-01
11-07-13,2,서울특별시 도봉구 덕릉로60나길16,서울특별시 도봉구 창제3동 448-2,37.6398530,127.040913,2013,한전주,02-2091-4083,도봉구청,2018-05-01
10-18-26,1,서울특별시 도봉구 덕릉로59바길37-3,서울특별시 도봉구 창제2동 585-122,37.6398620,127.036185,2012,건축물,02-2091-4083,도봉구청,2018-05-01
11-03-12,1,서울특별시 도봉구 창제3동 449-89,서울특별시 도봉구 창제3동 449-89,37.6398650,127.040459,2008,건축물,02-2091-4083,도봉구청,2018-05-01
