"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"등촌1동243",1,서울특별시 강서구,서울특별시 강서구 등촌동 638-10,37.557333,126.857646,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동244",1,서울특별시 강서구 공항대로45길 68-6,서울특별시 강서구 등촌동 638,37.557531,126.857250,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동245",1,서울특별시 강서구 공항대로45길 68-6,서울특별시 강서구 등촌동 638,37.557693,126.856944,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동246",1,서울특별시 강서구 공항대로45길 68-6,서울특별시 강서구 등촌동 638,37.557882,126.856740,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동247",1,서울특별시 강서구 공항대로45길 68-6,서울특별시 강서구 등촌동 638,37.558396,126.857214,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동248",1,서울특별시 강서구,서울특별시 강서구 등촌동 629-7,37.558225,126.857543,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동249",1,서울특별시 강서구 공항대로45길 68-6,서울특별시 강서구 등촌동 638,37.558063,126.857871,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동250",1,서울특별시 강서구 화곡로68길 82,서울특별시 강서구 등촌동 638-3,37.557883,126.858225,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동251",1,서울특별시 강서구 공항대로45길 92,서울특별시 강서구 등촌동 629-7,37.557605,126.858773,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동252",1,서울특별시 강서구 화곡로68길 82,서울특별시 강서구 등촌동 638-3,37.557299,126.858620,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동253",1,서울특별시 강서구 화곡로68길 102,서울특별시 강서구 등촌동 637,37.557353,126.858835,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동254",1,서울특별시 강서구 화곡로68길 91,서울특별시 강서구 등촌동 630-7,37.557452,126.859038,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동255",1,서울특별시 강서구 화곡로68길 102,서울특별시 강서구 등촌동 637,37.557389,126.859174,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동256",1,서울특별시 강서구 화곡로68길 102,서울특별시 강서구 등촌동 637,37.557129,126.859684,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동257",1,서울특별시 강서구 화곡로68길 115,서울특별시 강서구 등촌동 630-11,37.556967,126.860035,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동258",1,서울특별시 강서구 화곡로68길 120,서울특별시 강서구 등촌동 637-10,37.556892,126.860167,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동259",1,서울특별시 강서구 화곡로68길 120,서울특별시 강서구 등촌동 637-10,37.556719,126.860504,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동260",1,서울특별시 강서구 양천로62길 29-3,서울특별시 강서구 등촌동 636-1,37.556528,126.860483,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동261",1,서울특별시 강서구 화곡로68길 120,서울특별시 강서구 등촌동 637-10,37.556431,126.860311,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동262",1,서울특별시 강서구 양천로62길 35,서울특별시 강서구 등촌동 636-7,37.556138,126.860200,2012,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동263",1,서울특별시 강서구,서울특별시 강서구 등촌동 637-26,37.556066,126.860026,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동264",1,서울특별시 강서구 양천로62길 41,서울특별시 강서구 등촌동 712,37.555904,126.859890,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동265",1,서울특별시 강서구 화곡로66길 137,서울특별시 강서구 등촌동 636-19,37.555175,126.860661,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동266",1,서울특별시 강서구 화곡로66길 145,서울특별시 강서구 등촌동 636-21,37.554995,126.861035,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동267",1,서울특별시 강서구 화곡로66길 149,서울특별시 강서구 등촌동 636-45,37.554914,126.861171,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동268",1,서울특별시 강서구,서울특별시 강서구 등촌동 636-44,37.554761,126.861465,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동269",1,서울특별시 강서구,서울특별시 강서구 등촌동 636-22,37.555112,126.861204,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동270",1,서울특별시 강서구 화곡로66길 145-3,서울특별시 강서구 등촌동 636-22,37.555265,126.861114,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동271",1,서울특별시 강서구 화곡로68길 136-25,서울특별시 강서구 등촌동 636-51,37.555526,126.860943,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동272",1,서울특별시 강서구 화곡로68길 136-22,서울특별시 강서구 등촌동 636-17,37.555571,126.860728,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동273",1,서울특별시 강서구 화곡로68길 136-15,서울특별시 강서구 등촌동 636-32,37.555760,126.860784,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동274",1,서울특별시 강서구 양천로62길 35-12,서울특별시 강서구 등촌동 636-10,37.555952,126.860738,2013,건축물,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동275",1,서울특별시 강서구 양천로62길 35-5,서울특별시 강서구 등촌동 636-8,37.556093,126.860444,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동276",1,서울특별시 강서구 양천로62길 29-10,서울특별시 강서구 등촌동 636-4,37.556067,126.860852,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동277",1,서울특별시 강서구 화곡로68길 136-2,서울특별시 강서구 등촌동 636-3,37.556229,126.860987,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동278",1,서울특별시 강서구 양천로62길 29-3,서울특별시 강서구 등촌동 636-1,37.556364,126.860647,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동279",1,서울특별시 강서구 공항대로55길 47,서울특별시 강서구 등촌동 636-43,37.555194,126.861464,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동280",1,서울특별시 강서구 공항대로55길 61,서울특별시 강서구 등촌동 636-48,37.555518,126.861702,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동281",1,서울특별시 강서구 화곡로68길 127,서울특별시 강서구 등촌동 631-2,37.556636,126.860815,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동282",1,서울특별시 강서구 화곡로68길 133,서울특별시 강서구 등촌동 631-21,37.556482,126.861145,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동283",1,서울특별시 강서구 화곡로68길 143,서울특별시 강서구 등촌동 631-4,37.556329,126.861394,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동284",1,서울특별시 강서구 화곡로68길 143,서울특별시 강서구 등촌동 631-4,37.556095,126.861723,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동285",1,서울특별시 강서구 공항대로59길 103,서울특별시 강서구 등촌동 631-9,37.555888,126.861995,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동286",1,서울특별시 강서구 공항대로59길 103,서울특별시 강서구 등촌동 631-9,37.555726,126.862222,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동287",1,서울특별시 강서구 공항대로55길 61,서울특별시 강서구 등촌동 636-48,37.555833,126.861565,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동288",1,서울특별시 강서구 공항대로55길 61,서울특별시 강서구 등촌동 636-48,37.555626,126.861486,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동289",1,서울특별시 강서구 화곡로66길 161,서울특별시 강서구 등촌동 635-4,37.554716,126.861624,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동290",1,서울특별시 강서구 공항대로55길 50,서울특별시 강서구 등촌동 713,37.555032,126.861850,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동291",1,서울특별시 강서구 공항대로55길 50,서울특별시 강서구 등촌동 713,37.555365,126.862075,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동292",1,서울특별시 강서구 공항대로55길 50,서울특별시 강서구 등촌동 713,37.555555,126.862222,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동293",1,서울특별시 강서구 공항대로55길 50,서울특별시 강서구 등촌동 713,37.555654,126.862471,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동294",1,서울특별시 강서구 양천로 564,서울특별시 강서구 등촌동 631,37.557513,126.861233,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동295",1,서울특별시 강서구 양천로 564,서울특별시 강서구 등촌동 631,37.557266,126.861030,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동296",1,서울특별시 강서구 양천로 564,서울특별시 강서구 등촌동 631,37.557094,126.860884,2012,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동297",1,서울특별시 강서구 화곡로68길 103,서울특별시 강서구 등촌동 630-3,37.557264,126.859933,2012,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동298",1,서울특별시 강서구 화곡로68길 103,서울특별시 강서구 등촌동 630-3,37.557463,126.860093,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동299",1,서울특별시 강서구 화곡로68길 115,서울특별시 강서구 등촌동 630-11,37.557604,126.860282,2012,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동300",1,서울특별시 강서구 양천로 550,서울특별시 강서구 등촌동 630-2,37.557773,126.860424,2014,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동301",1,서울특별시 강서구 양천로 550,서울특별시 강서구 등촌동 630-2,37.557927,126.860484,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동302",1,서울특별시 강서구 양천로 542,서울특별시 강서구 등촌동 629-9,37.558470,126.859591,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동303",1,서울특별시 강서구 양천로 542,서울특별시 강서구 등촌동 629-9,37.558336,126.859478,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동304",1,서울특별시 강서구 양천로60길 15,서울특별시 강서구 등촌동 630-5,37.557906,126.859239,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동305",1,서울특별시 강서구 화곡로68길 91,서울특별시 강서구 등촌동 630-7,37.557612,126.859002,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동306",1,서울특별시 강서구 화곡로68길 36,서울특별시 강서구 등촌동 639-8,37.558572,126.856796,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동307",1,서울특별시 강서구 화곡로68길 36,서울특별시 강서구 등촌동 639-8,37.558798,126.856153,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동308",1,서울특별시 강서구,서울특별시 강서구 등촌동 639-30,37.558844,126.856014,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동309",1,서울특별시 강서구 화곡로68길 24,서울특별시 강서구 등촌동 639-6,37.558935,126.855765,2014,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동310",1,서울특별시 강서구 화곡로68길 18,서울특별시 강서구 등촌동 639-32,37.559060,126.855403,2014,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동311",1,서울특별시 강서구 화곡로68길 16,서울특별시 강서구 등촌동 639-4,37.559150,126.855119,2014,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동312",1,서울특별시 강서구 화곡로68길 8,서울특별시 강서구 등촌동 639-2,37.559297,126.854727,2013,건축물,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동314",1,서울특별시 강서구 화곡로68길 15,서울특별시 강서구 등촌동 628-7,37.559403,126.855616,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동315",1,서울특별시 강서구 화곡로68길 33,서울특별시 강서구 등촌동 628-15,37.559584,126.855763,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동316",1,서울특별시 강서구 화곡로 416,서울특별시 강서구 등촌동 628-5,37.559773,126.855797,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동317",1,서울특별시 강서구 화곡로 416,서울특별시 강서구 등촌동 628-5,37.560034,126.855921,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동318",1,서울특별시 강서구 양천로 504,서울특별시 강서구 등촌동 628-11,37.560251,126.856045,2013,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동319",1,서울특별시 강서구 양천로 504,서울특별시 강서구 등촌동 628-11,37.560361,126.856130,2014,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동320",1,서울특별시 강서구 공항대로61길 47,서울특별시 강서구 등촌동 633-34,37.553019,126.866403,2014,한전주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동321",1,서울특별시 강서구 양천로 620,서울특별시 강서구 등촌동 633-12,37.553713,126.866888,2012,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
"등촌1동323",1,서울특별시 강서구 공항대로49길 7,서울특별시 강서구 등촌동 654-52,37.554938,126.856355,2013,전용주,02-2600-6407,서울특별시 강서구청,2019-12-18
