"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"신길5동 - 99",1,서울특별시 영등포구 신길로 13길 28-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 100",1,서울특별시 영등포구 신길로 13길 28,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 101",1,서울특별시 영등포구 신길로 13길 30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 103",1,서울특별시 영등포구 신길로 13길 28-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 105",1,서울특별시 영등포구 도림로 64길 29,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 107",1,서울특별시 영등포구 도림로 216-11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 111",1,서울특별시 영등포구 도림로 218-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 113",1,서울특별시 영등포구 도림로 218-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 114",1,서울특별시 영등포구 도림로 218-15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 116",1,서울특별시 영등포구 도림로 64길 3-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 117",1,서울특별시 영등포구 신길로13길34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 124",1,서울특별시 영등포구 도림로 61가길 14-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 127",1,서울특별시 영등포구 도림로 63길 15-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 128",1,서울특별시 영등포구 대림로 34차길 17-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 133",1,서울특별시 영등포구 도림로 63나길 2-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 134",1,서울특별시 영등포구 도림로63나길2-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 135",1,서울특별시 영등포구 도림로 63길 25-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 136",1,서울특별시 영등포구 대림로 34차길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 138",1,서울특별시 영등포구 대림로34차길11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 139",1,서울특별시 영등포구 도림로 61가길 26-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 143",1,서울특별시 영등포구 대림로 34차길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 144",1,서울특별시 영등포구 도림로 63라길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 148-1",1,서울특별시 영등포구 대림로34길34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 149",1,서울특별시 영등포구 도림로 63길 37-7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 151",1,서울특별시 영등포구 대림로 34길 39,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 152",1,서울특별시 영등포구 대림로 34길 38,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 153",1,서울특별시 영등포구 도림로 63길 37-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 154",1,서울특별시 영등포구 대림로 34길 34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 156",1,서울특별시 영등포구 대림로 34길 32,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 157",1,서울특별시 영등포구 대림로 34길 30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 160",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 162",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 163",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 165",1,서울특별시 영등포구 도림로61가길22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 167",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 168",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 169",1,서울특별시 영등포구 도림로 61가길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 170",1,서울특별시 영등포구 도림로 61길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 171",1,서울특별시 영등포구 도림로 61가길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 172",1,서울특별시 영등포구 도림로 61가길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 173",1,서울특별시 영등포구 도림로 61가길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 175",1,서울특별시 영등포구 도림로 61가길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 176",1,서울특별시 영등포구 도림로 61가길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 177",1,서울특별시 영등포구 도림로 61길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 178",1,서울특별시 영등포구 도림로 61길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 179",1,서울특별시 영등포구 도림로 61가길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 183",1,서울특별시 영등포구 도림로 221-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 185",1,서울특별시 영등포구 도림로 227,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 187",1,서울특별시 영등포구 도림로 65길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 190",1,서울특별시 영등포구 도림로 65길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 191",1,서울특별시 영등포구 대방천로 124-11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 195",1,서울특별시 영등포구 대방천로 6가길 16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 198",1,서울특별시 영등포구 도림로 231-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 201",1,서울특별시 영등포구 대방천로 124-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 204",1,서울특별시 영등포구 대방천로 6다길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 205",1,서울특별시 영등포구 대방천로 6다길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 206",1,서울특별시 영등포구 대방천로 6다길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 207",1,서울특별시 영등포구 대방천로 6나길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 208",1,서울특별시 영등포구 도림로 63가길 9-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 209",1,서울특별시 영등포구 도림로 65길 5-6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 210",1,서울특별시 영등포구 도림로 63가길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 215",1,서울특별시 영등포구 도림로 63길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 216",1,서울특별시 영등포구 대방천로 6나길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 217",1,서울특별시 영등포구 대방천로 6나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 218",1,서울특별시 영등포구 대방천로 6나길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 219",1,서울특별시 영등포구 대방천로 6가길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 220",1,서울특별시 영등포구 대방천로 6가길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 221",1,서울특별시 영등포구 도림로 63다길 5-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 224",1,서울특별시 영등포구 도림로 63길 24-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 225",1,서울특별시 영등포구 도림로 63길 24-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 228",1,서울특별시 영등포구 대방천로 6가길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 229",1,서울특별시 영등포구 대방천로 6길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 231",1,서울특별시 영등포구 대방천로 6길 4-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 233",1,서울특별시 영등포구 대방천로 6길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 234",1,서울특별시 영등포구 대방천로 6길 6-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 237",1,서울특별시 영등포구 도림로 63길 34,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 242",1,서울특별시 영등포구 가마산로 394앞,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 247",1,서울특별시 영등포구 가마산로 398,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 248",1,서울특별시 영등포구 도림로 91길 18-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 250",1,서울특별시 영등포구 가마산로 54길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 257",1,서울특별시 영등포구 도림로 89길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 259",1,서울특별시 영등포구 가마산로 56길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 261",1,서울특별시 영등포구 도림로 89길 11-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 263",1,서울특별시 영등포구 도림로 89길 15-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 266",1,서울특별시 영등포구 가마산로 50길 7-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 268",1,서울특별시 영등포구 가마산로 50길 21,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 270",1,서울특별시 영등포구 도림로 87길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 272",1,서울특별시 영등포구 도림로 85길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 274",1,서울특별시 영등포구 가마산로 56길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 275",1,서울특별시 영등포구 도림로 85길 9-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 276",1,서울특별시 영등포구 도림로 85길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 278",1,서울특별시 영등포구 도림로 85길 15-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 279",1,서울특별시 영등포구 도림로 85길 17,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 281",1,서울특별시 영등포구 가마산로 50길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 283",1,서울특별시 영등포구 가마산로 50길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 284",1,서울특별시 영등포구 가마산로 50길 17,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 288",1,서울특별시 영등포구 가마산로50길19-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 292",1,서울특별시 영등포구 도림로 83길 3-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 294",1,서울특별시 영등포구 도림로 83길 4-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 295",1,서울특별시 영등포구 도림로 273-7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 296",1,서울특별시 영등포구 도림로 273-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 298",1,서울특별시 영등포구 가마산로 50길 23-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 299",1,서울특별시 영등포구 가마산로 50길 23-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 302",1,서울특별시 영등포구 도림로 69길 25,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 309",1,서울특별시 영등포구 도림로 81길 6-18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 312",1,서울특별시 영등포구 도림로 81길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 313",1,서울특별시 영등포구 도림로 81길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 314",1,서울특별시 영등포구 도림로 81길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 318",1,서울특별시 영등포구 도림로 81길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 320",1,서울특별시 영등포구 도림로 81길 13-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 323",1,서울특별시 영등포구 도림로 77길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 324",1,서울특별시 영등포구 도림로 69길 18-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 326",1,서울특별시 영등포구 도림로 69길 16-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 328",1,서울특별시 영등포구 도림로 77길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 329",1,서울특별시 영등포구 도림로 77길 8-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 330",1,서울특별시 영등포구 도림로 77길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 331",1,서울특별시 영등포구 도림로 77길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 333",1,서울특별시 영등포구 도림로 81길 13-20,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 337",1,서울특별시 영등포구 도림로 75길 7-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 338",1,서울특별시 영등포구 도림로 75길 10-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"신길5동 - 339",1,서울특별시 영등포구 도림로 69길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
