"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"응암2동 735",1,서울특별시 은평구 백련산로4길 11-30,서울특별시 은평구 응암2동 227-15,37.5959173,126.9247796,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 736",1,서울특별시 은평구 백련산로 100,서울특별시 은평구 응암2동 229-14,37.5944820000,126.9231395,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 737",1,서울특별시 은평구 백련산로 93,서울특별시 은평구 응암2동 237-1,37.5939080000,126.9227380000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 738",1,서울특별시 은평구 응암로14길 9-15,서울특별시 은평구 응암2동 353-9,37.5903240000,126.9181130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 739",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 740",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 741",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 742",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 743",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 744",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 745",1,서울특별시 은평구 대주피오레 APT 101,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 746",1,서울특별시 은평구 대주피오레,서울특별시 은평구 응암2동 669-1,37.5864340000,126.9233320000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 747",1,서울특별시 은평구 응암로24길 8-1,서울특별시 은평구 응암2동 427-100,37.5943530000,126.9192100000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 748",1,서울특별시 은평구 응암로22길 18-13,서울특별시 은평구 응암2동 402-16,37.5929280000,126.9200460000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 749",1,서울특별시 은평구 응암로20길 14,서울특별시 은평구 응암동 397-252,37.5925940934,126.9194040000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 750",1,서울특별시 은평구 응암로20길 16,서울특별시 은평구 응암동 397-245,37.5925701000,126.9195556000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암2동 751",1,서울특별시 은평구 응암로22길 21-6,서울특별시 은평구 응암동 409-29,37.5937390000,126.9207684000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 1",1,서울특별시 은평구 응암로9길17,서울특별시 은평구 응암3동 593-2,37.5874140000,126.9144349,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 2",1,서울특별시 은평구 응암로9길19-13,서울특별시 은평구 응암3동 594-74,37.5870090000,126.9142550000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 3",1,서울특별시 은평구 응암로9길19-16,서울특별시 은평구 응암3동 593-12,37.5869980000,126.9140620000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 4",1,서울특별시 은평구 응암로29길9,서울특별시 은평구 응암3동 120-51,37.5963340000,126.9180600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 5",1,서울특별시 은평구 응암로5길16,서울특별시 은평구 응암3동 593-14,37.5867450000,126.9139870000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 7",1,서울특별시 은평구 응암로7길15,서울특별시 은평구 응암3동 594-9,37.5868570000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 8",1,서울특별시 은평구 응암로5길14,서울특별시 은평구 응암3동 594-72,37.5867395,126.9142590000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 9",1,서울특별시 은평구 응암로7길11,서울특별시 은평구 응암3동 594-18,37.5868111,126.9147790000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 10",1,서울특별시 은평구 응암로7길11,서울특별시 은평구 응암3동 594-18,37.5868111,126.9147790000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 11",1,서울특별시 은평구 응암로7길8-1,서울특별시 은평구 응암3동 594-8,37.5868583,126.9151205,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 12",1,서울특별시 은평구 응암로7길9-7,서울특별시 은평구 응암3동 594-22,37.5865147,126.9149750000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 13",1,서울특별시 은평구 응암로5길12,서울특별시 은평구 응암3동 594-69,37.5865162,126.9145450000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 14",1,서울특별시 은평구 응암로5길8,서울특별시 은평구 응암3동 594-64,37.5863490000,126.9149833,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 15",1,서울특별시 은평구 응암로5길6,서울특별시 은평구 응암3동 594-54,37.5862250000,126.9151720000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 16",1,서울특별시 은평구 응암로7길3-2,서울특별시 은평구 응암3동 594-57,37.5864240000,126.9153160000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 17",1,서울특별시 은평구 응암로5길4,서울특별시 은평구 응암3동 594-52,37.5861620000,126.9152750000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 18",1,서울특별시 은평구 응암로5길2-3,서울특별시 은평구 응암3동 594-44,37.5863900000,126.9154750000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 19",1,서울특별시 은평구 응암로7길8,서울특별시 은평구 응암3동 594-6,37.5868030000,126.9152292743,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 20",1,서울특별시 은평구 응암로7길5,서울특별시 은평구 응암3동 594-29,37.5865600000,126.9153370000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 21",1,서울특별시 은평구 응암로7길3-2,서울특별시 은평구 응암3동 594-57,37.5864240000,126.9153160000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 23",1,서울특별시 은평구 응암로163-5,서울특별시 은평구 응암3동 594-90,37.5867169937,126.9156860000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 24",1,서울특별시 은평구 응암로163-9,서울특별시 은평구 응암3동 594-88,37.5868230000,126.9156029,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 25",1,서울특별시 은평구 응암로9길7-4,서울특별시 은평구 응암3동 595-11,37.5871020000,126.9155072,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 26",1,서울특별시 은평구 응암로163-18,서울특별시 은평구 응암3동 595-13,37.5870190000,126.9153410000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 27",1,서울특별시 은평구 응암로9길11,서울특별시 은평구 응암3동 595-56,37.5874226,126.9152340000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 28",1,서울특별시 은평구 응암로163-23,서울특별시 은평구 응암3동 594-80,37.5869070000,126.9149470000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 29",1,서울특별시 은평구 응암로7길14,서울특별시 은평구 응암3동 594-78,37.5869680000,126.9146400000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 30",1,서울특별시 은평구 응암로25길15-3,서울특별시 은평구 응암3동 123-3,37.5951180,126.9166510000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 31",1,서울특별시 은평구 불광천길294-1,서울특별시 은평구 응암3동 593-21,37.5870130000,126.9137340000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 32",1,서울특별시 은평구 응암로17길11-13,서울특별시 은평구 응암3동 592-29,37.5883830000,126.9147780000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 33",1,서울특별시 은평구 불광천길316-5,서울특별시 은평구 응암3동 592-50,37.5881340000,126.9141250000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 34",1,서울특별시 은평구 불광천길316-7,서울특별시 은평구 응암3동 592-49,37.5880540000,126.9142060000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 35",1,서울특별시 은평구 응암로9길20-12,서울특별시 은평구 응암3동 592-42,37.5881826,126.9146110000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 36",1,서울특별시 은평구 응암로9길20-4,서울특별시 은평구 응암3동 592-37,37.5878130000,126.9144810000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 37",1,서울특별시 은평구 응암로9길18-1,서울특별시 은평구 응암3동 592-36,37.5877770000,126.9144590000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 38",1,서울특별시 은평구 응암로11길11-20,서울특별시 은평구 응암3동 592-18,37.5884164,126.9143480000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 39",1,서울특별시 은평구 응암로11길11-16,서울특별시 은평구 응암3동 592-15,37.5885080000,126.9145500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 40",1,서울특별시 은평구 응암로13길23-6,서울특별시 은평구 응암3동 592-14,37.5885270000,126.9146630000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 41",1,서울특별시 은평구 가좌로9길17-1,서울특별시 은평구 응암3동 591-35,37.5894108,126.9150010000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 42",1,서울특별시 은평구 가좌로9길24-15,서울특별시 은평구 응암3동 287-19,37.5901654,126.9144689,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 43",1,서울특별시 은평구 응암로11길15,서울특별시 은평구 응암3동 592-2,37.5887163,126.9150210000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 44",1,서울특별시 은평구 응암로11길11,서울특별시 은평구 응암3동 597-26,37.5885060000,126.9153770000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 45",1,서울특별시 은평구 응암로9길16-13,서울특별시 은평구 응암3동 592-83,37.5881310000,126.9147250000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 46",1,서울특별시 은평구 응암로9길16-9,서울특별시 은평구 응암3동 592-31,37.5880040000,126.9147160000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 47",1,서울특별시 은평구 응암로9길18,서울특별시 은평구 응암3동 592-34,37.5877032,126.9145730000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 48",1,서울특별시 은평구 응암로9길14,서울특별시 은평구 응암3동 596-18,37.5876850,126.9150600000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 49",1,서울특별시 은평구 응암로9길8,서울특별시 은평구 응암3동 596-4,37.5875720000,126.9156500000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 50",1,서울특별시 은평구 응암로25길21-4,서울특별시 은평구 응암3동 123-23,37.5951690000,126.9158010000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 51",1,서울특별시 은평구 응암로9길10-11,서울특별시 은평구 응암3동 596-30,37.5878540000,126.9149670000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 52",1,서울특별시 은평구 가좌로9길21,서울특별시 은평구 응암3동 591-28,37.5892630000,126.9146516,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 53",1,서울특별시 은평구 응암로9길10-27,서울특별시 은평구 응암3동 596-20,37.5880540000,126.9151770,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 54",1,서울특별시 은평구 응암로9길10-20,서울특별시 은평구 응암3동 597-6,37.5881580000,126.9157550000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 55",1,서울특별시 은평구 응암로11길9,서울특별시 은평구 응암3동 597-9,37.5883730000,126.9155940000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 56",1,서울특별시 은평구 응암로11길7,서울특별시 은평구 응암3동 597-7,37.5883061,126.9157650000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 57",1,서울특별시 은평구 응암로181,서울특별시 은평구 응암3동 598-1,37.5881470000,126.9165032,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 58",1,서울특별시 은평구 응암로21가길9-7,서울특별시 은평구 응암3동 126-1,37.5946266,126.9166130000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 59",1,서울특별시 은평구 응암로9길 6-11,서울특별시 은평구 응암3동 596-1,37.5878710000,126.9158950000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 60",1,서울특별시 은평구 응암로9길6-11,서울특별시 은평구 응암3동 596-1,37.5878632201,126.915898394,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 61",1,서울특별시 은평구 응암로9길4,서울특별시 은평구 응암3동 598-13,37.5875056,126.9160384,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 62",1,서울특별시 은평구 응암로110-11,서울특별시 은평구 응암3동 601-8,37.5877210000,126.9162140000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 63",1,서울특별시 은평구 응암로175-3,서울특별시 은평구 응암3동 598-7,37.5876811,126.9162125,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 64",1,서울특별시 은평구 응암로9길6-12,서울특별시 은평구 응암3동 598-4,37.5885660000,126.9159640000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 65",1,서울특별시 은평구 응암로11길10-4,서울특별시 은평구 응암3동 599-40,37.5885925,126.9159020000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 66",1,서울특별시 은평구 응암로11길10-16,서울특별시 은평구 응암3동 599-46,37.5889785,126.9159890000,,,02-351-7944,서울특별시 은평구청,2019-07-19
"응암3동 67",1,서울특별시 은평구 응암로13길11-7,서울특별시 은평구 응암3동 599-1,37.5891730000,126.9164090,,,02-351-7944,서울특별시 은평구청,2019-07-19
