"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
06-835,1,서울특별시 동작구 성대로16길 16,서울특별시 동작구 상도동 264-151,37.497459,126.936876,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-836,1,서울특별시 동작구 성대로16길 18-1,서울특별시 동작구 상도동 264-52,37.497351,126.9369796452,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-837,1,서울특별시 동작구 성대16길14,서울특별시 동작구 상도동 264-104,37.49750239,126.9367488,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-838,1,서울특별시 동작구 성대로16길 7-1,서울특별시 동작구 상도동 264-242,37.497722,126.936541,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-839,1,서울특별시 동작구 성대로 104,서울특별시 동작구 상도동 264-244,37.497772,126.936346,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-840,1,서울특별시 동작구 성대로16길 31-1,서울특별시 동작구 상도동 279-337,37.497319,126.937654,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-841,1,서울특별시 동작구 성대로16길 25-3,서울특별시 동작구 상도동 279-347,37.497478,126.937816,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-842,1,서울특별시 동작구 성대로16길 33-1,서울특별시 동작구 상도동 279-536,37.497258,126.937875,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-843,1,서울특별시 동작구 성대로16길 33-4,서울특별시 동작구 상도동 279-469,37.497229,126.9381196487,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-844,1,서울특별시 동작구 성대로16길 33-2,서울특별시 동작구 상도동 279-470,37.497143,126.937989,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-845,1,서울특별시 동작구 양녕로29길 4,서울특별시 동작구 상도동 208-19,37.499016,126.943646,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-846,1,서울특별시 동작구 양녕로22바길 31,서울특별시 동작구 상도동 214-378,37.496358,126.946787,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-847,1,서울특별시 동작구 양녕로25마길 30,서울특별시 동작구 상도동 210-158,37.498553,126.940882,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-848,1,서울특별시 동작구 성대로16길 36,서울특별시 동작구 상도동 279-209,37.496933,126.937591,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-849,1,서울특별시 동작구 성대로16길 33,서울특별시 동작구 상도동 279-336,37.4971497052,126.937717,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-850,1,서울특별시 동작구 성대로16길 39,서울특별시 동작구 상도동 279-334,37.496991,126.937867,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-851,1,서울특별시 동작구 성대로16길 39-7,서울특별시 동작구 상도동 279-471,37.497085,126.938102,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-852,1,서울특별시 동작구 성대로16길 39-9,서울특별시 동작구 상도동 279-472,37.497168,126.938242,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-853,1,서울특별시 동작구 양녕로25마길 44,서울특별시 동작구 상도동 210-220,37.498982,126.940439,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-854,1,서울특별시 동작구 양녕로25마길 48,서울특별시 동작구 상도동 211-476,37.49730215,126.9473383,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-855,1,서울특별시 동작구 양녕로22바길 50,서울특별시 동작구 상도동 211-478,37.497017,126.947339,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-856,1,서울특별시 동작구 성대로16길 49,서울특별시 동작구 상도동 279-331,37.496635,126.938233,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-857,1,서울특별시 동작구 성대로16길 45-5,서울특별시 동작구 상도동 279-475,37.496851,126.938283,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-858,1,서울특별시 동작구 성대로16길 45-5,서울특별시 동작구 상도동 279-475,37.496851,126.938283,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-859,1,서울특별시 동작구 성대로16길 45-7,서울특별시 동작구 상도동 279-476,37.496945,126.938437,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-860,1,서울특별시 동작구 성대로16길 51-6,서울특별시 동작구 상도동 279-481,37.496512,126.938609,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-861(고객번호),1,서울특별시 동작구 성대로16길 51-7,서울특별시 동작구 상도동 279-480,37.496725,126.938613,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-862,1,서울특별시 동작구 양녕로23길82,서울특별시 동작구 상도동 279-328,37.496289,126.938559,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-863,1,서울특별시 동작구 성대로16길 74,서울특별시 동작구 상도동 279-379,37.495622,126.938904,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-864,1,서울특별시 동작구 양녕로23길 82,서울특별시 동작구 상도동 279-328,37.496289,126.938559,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-865,1,서울특별시 동작구 양녕로23길 81,서울특별시 동작구 상도동 279-456,37.496159,126.9387402310,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-866,1,서울특별시 동작구 양녕로23길 80,서울특별시 동작구 상도동 279-482,37.496372,126.938654,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-867,1,서울특별시 동작구 양녕로23길 67,서울특별시 동작구 상도동 409-3,37.496264,126.939563,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-868,1,서울특별시 동작구 성대로16길 65,서울특별시 동작구 상도동 279-460,37.4960799148,126.938876,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-869,1,서울특별시 동작구 성대로16길 70,서울특별시 동작구 상도동 279-380,37.495719,126.938817,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-870,1,서울특별시 동작구 성대로16길 90,서울특별시 동작구 상도동 279-390,37.495031,126.939279,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-871,1,서울특별시 동작구 성대로16길 73-2,서울특별시 동작구 상도동 279-366,37.495741,126.939329,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-872,1,서울특별시 동작구 성대로16길 75,서울특별시 동작구 상도동 279-535,37.495651,126.939207,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-873,1,서울특별시 동작구 성대로16길 79,서울특별시 동작구 상도동 279-369,37.495435,126.939415,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-874,1,서울특별시 동작구 성대로16길 79,서울특별시 동작구 상도동 279-369,37.495435,126.939415,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-875,1,서울특별시 동작구 성대로16길 87,서울특별시 동작구 상도동 279-372,37.4951901482,126.939709,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-876,1,서울특별시 동작구 성대로12가길 75,서울특별시 동작구 상도동 279-388,37.495139,126.9391798231,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-877(고객번호),1,서울특별시 동작구 성대로12가길 68,서울특별시 동작구 상도동 279-398,37.4952904996,126.938619,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-878,1,서울특별시 동작구 성대로12가길 65,서울특별시 동작구 상도동 279-384,37.4955500645,126.938763,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-879,1,서울특별시 동작구 성대로12가길 59,서울특별시 동작구 상도동 279-382,37.4957301577,126.938555,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-880,1,서울특별시 동작구 성대로12가길 49,서울특별시 동작구 상도동 279-26,37.496087,126.938225,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-881,1,서울특별시 동작구 성대로12가길21,서울특별시 동작구 상도동 279-214,37.497034,126.937215,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-882,1,서울특별시 동작구 성대로12가길 16,서울특별시 동작구 상도동 279-16,37.497023,126.9369301633,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-883,1,서울특별시 동작구 성대로12가길15,서울특별시 동작구 상도동 279-15,37.497189,126.936926,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-884(고객번호),1,서울특별시 동작구 성대로14길 78,서울특별시 동작구 상도동 279-413,37.4949696071,126.938361,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-885,1,서울특별시 동작구 성대로14길 71,서울특별시 동작구 상도동 279-404,37.495316,126.938415,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-886,1,서울특별시 동작구 성대로14길 62,서울특별시 동작구 상도동 279-417,37.495463,126.937904,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-887,1,서울특별시 동작구 성대로12길 57,서울특별시 동작구 상도동 279-47,37.495661,126.937415,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-888(고객번호),1,서울특별시 동작구 성대로12길 66,서울특별시 동작구 상도동 279-435,37.495319,126.937429,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-889,1,서울특별시 동작구 성대로12길 65,서울특별시 동작구 상도동 279-419,37.495463,126.937619,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-890,1,서울특별시 동작구 성대로12길 71,서울특별시 동작구 상도동 279-422,37.495308,126.9381800366,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-891,1,서울특별시 동작구 성대로10길 91,서울특별시 동작구 상도동 279-441,37.494688,126.937801,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-892,1,서울특별시 동작구 성대로12가길15-6,서울특별시 동작구 상도동 279-306,37.497196,126.937242,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-893,1,서울특별시 동작구 성대로12가길 15-8,서울특별시 동작구 상도동 279-305,37.497254,126.937242,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-894,1,서울특별시 동작구 성대로14길 7-20,서울특별시 동작구 상도동 279-291,37.497221,126.936767,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-895,1,서울특별시 동작구 성대로16길 14-2,서울특별시 동작구 상도동 264-47,37.4974302587,126.936663,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-896,1,서울특별시 동작구 성대로14길 7-11,서울특별시 동작구 상도동 264-46,37.497513,126.936518,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-897,1,서울특별시 동작구 성대로14길7-10,서울특별시 동작구 상도동 279-295,37.497272,126.9364097612,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-898,1,서울특별시 동작구 성대로14길 7-3,서울특별시 동작구 상도동 264-3,37.49737242,126.9363418,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-899,1,서울특별시 동작구 성대14길4,서울특별시 동작구 상도동 265-1,37.497571,126.935719,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-900(고객번호),1,서울특별시 동작구 성대로12길 40,서울특별시 동작구 상도동 279-54,37.4962300507,126.936537,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-901,1,서울특별시 동작구 성대로12길 41,서울특별시 동작구 상도동 279-237,37.496263,126.936836,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-902,1,서울특별시 동작구 성대로12길 48,서울특별시 동작구 상도동 279-51,37.4959599016,126.936822,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-903(고객번호),1,서울특별시 동작구 성대로12길48,서울특별시 동작구 상도동 279-51,37.4959599016,126.936822,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
06-904,1,서울특별시 동작구 성대로12길 51,서울특별시 동작구 상도동 279-251,37.495917,126.937189,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-905,1,서울특별시 동작구 성대로10길 65,서울특별시 동작구 상도동 279-254,37.495578,126.936922,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-906,1,서울특별시 동작구 성대로10길 55,서울특별시 동작구 상도동 279-52,37.496035,126.936456,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-907,1,서울특별시 동작구 성대로10길 51,서울특별시 동작구 상도동 279-287,37.496129,126.936365,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
06-908,1,서울특별시 동작구 성대로10길 37,서울특별시 동작구 상도동 277-5,37.496576,126.935863,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-909,1,서울특별시 동작구 성대로10길 35,서울특별시 동작구 상도동 276-4,37.496615,126.935705,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-910,1,서울특별시 동작구 성대로12길 12,서울특별시 동작구 상도동 267-1,37.497091,126.9355595136,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-911,1,서울특별시 동작구 성대로10나길 1-6,서울특별시 동작구 상도동 261-18,37.497397,126.9349395411,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-912,1,서울특별시 동작구 성대로10길17,서울특별시 동작구 상도동 269-2,37.497091,126.934872,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-913,1,서울특별시 동작구 성대로10길 19,서울특별시 동작구 상도동 269-12,37.497022,126.934962,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
06-914,1,서울특별시 동작구 성대로19길 52,서울특별시 동작구 상도동 244-343,37.500064,126.935652,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
06-915,1,서울특별시 동작구 성대로21길 40,서울특별시 동작구 상도동 244-169,37.499885,126.936733,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
