"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"안암동-218",1,서울특별시 성북구 인촌로14길21-4,서울특별시 성북구 안암동 3가132-46,37.5851514,127.0236358,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-219",1,서울특별시 성북구 인촌로14길21,서울특별시 성북구 안암동 3가132-41,37.5853456,127.0235902,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-220",1,서울특별시 성북구 인촌로16길22-5,서울특별시 성북구 안암동 3가137-23,37.5853262,127.0238566,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-221",1,서울특별시 성북구 인촌로14길28,서울특별시 성북구 안암동 3가54-4,37.5852059797,127.023010507,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-222",1,서울특별시 성북구 인촌로10길7,서울특별시 성북구 안암동 2가141-10,37.5856518,127.0217169,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-227",1,서울특별시 성북구 인촌로14길46,서울특별시 성북구 안암동 3가55-10,37.5844599,127.0228251,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-228",1,서울특별시 성북구 인촌로14길46-3,서울특별시 성북구 안암동 3가55-8,37.5845307,127.0226736,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-229",1,서울특별시 성북구 인촌로12길36,서울특별시 성북구 안암동 3가43,37.5845328,127.0223826,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-230",1,서울특별시 성북구 인촌로12길28-1,서울특별시 성북구 안암동 3가51,37.5848873,127.0222115,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-232",1,서울특별시 성북구 인촌로10길36,서울특별시 성북구 안암동 3가22,37.5844515,127.0219228,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-233",1,서울특별시 성북구 보문로18길31,서울특별시 성북구 안암동 3가108-4,37.5825381,127.0228400,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-234",1,서울특별시 성북구 인촌로10길 28,서울특별시 성북구 안암동 3가26,37.5847605,127.0218135,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-235",1,서울특별시 성북구 인촌로10길36,서울특별시 성북구 안암동 3가22,37.5844515,127.0219228,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-236",1,서울특별시 성북구 인촌로10길37,서울특별시 성북구 안암동 3가41-1,37.5843896,127.0221750,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-237",1,서울특별시 성북구 인촌로10길44,서울특별시 성북구 안암동 3가16,37.5840723,127.0220534,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-238",1,서울특별시 성북구 보문로22길37,서울특별시 성북구 안암동 3가41-7,37.5842190,127.0223572,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-239",1,서울특별시 성북구 보문로22길39,서울특별시 성북구 안암동 3가42-5,37.5841716,127.0225028,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-240",1,서울특별시 성북구 안암로9길43,서울특별시 성북구 안암동 4가19-1,37.5815328,127.0239570,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-241",1,서울특별시 성북구 보문로22길28,서울특별시 성북구 안암동 3가86,37.5837539,127.0220123,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-242",1,서울특별시 성북구 인촌로10길52,서울특별시 성북구 안암동 3가95,37.5836542,127.0222627,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-243",1,서울특별시 성북구 인촌로10길55,서울특별시 성북구 안암동 3가59-5,37.5835846,127.0225625,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-244",1,서울특별시 성북구 인촌로10길36,서울특별시 성북구 안암동 3가22,37.5844515,127.0219228,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-245",1,서울특별시 성북구 인촌로7라길12-1,서울특별시 성북구 안암동 1가121,37.5881961,127.0207189,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-246",1,서울특별시 성북구 인촌로8길63-6,서울특별시 성북구 안암동 3가109-4,37.5831124,127.0224521,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-247",1,서울특별시 성북구 인촌로8길63-17,서울특별시 성북구 안암동 3가109-4,37.5832065,127.0223908,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-248",1,서울특별시 성북구 인촌로8길63-17뒤,서울특별시 성북구 안암동 3가90-3뒤,37.5821021,127.026885,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-249",1,서울특별시 성북구 인촌로10길36,서울특별시 성북구 안암동 3가22,37.5844515,127.0219228,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-250",1,서울특별시 성북구 인촌로7길56-13,서울특별시 성북구 안암동 1가26,37.5887135,127.0201912,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-251",1,서울특별시 성북구 보문로18길25,서울특별시 성북구 안암동 3가108-9,37.5824156,127.0226276,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-252",1,서울특별시 성북구 인촌로8길77,서울특별시 성북구 안암동 3가106,37.5825677,127.0224954,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-253",1,서울특별시 성북구 인촌로8길69-12,서울특별시 성북구 안암동 3가108-6,37.5826587,127.0226075,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-254",1,서울특별시 성북구 인촌로8길69-7,서울특별시 성북구 안암동 3가109-12,37.5828235,127.0226008,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-255",1,서울특별시 성북구 인촌로8길69-5,서울특별시 성북구 안암동 3가109-7,37.5829367,127.0225619,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-256",1,서울특별시 성북구 안암로7길72,서울특별시 성북구 안암동 3가114,37.5824674,127.0231183,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-257",1,서울특별시 성북구 안암로7길66,서울특별시 성북구 안암동 3가130-9,37.5821321,127.0234341,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-258",1,서울특별시 성북구 안암로7길55,서울특별시 성북구 안암동 3가110-11,37.5817022,127.0233061,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-259",1,서울특별시 성북구 안암로7길52,서울특별시 성북구 안암동 3가129,37.5816295,127.0235629,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-260",1,서울특별시 성북구 안암로7길59,서울특별시 성북구 안암동 3가110-39,37.5818063,127.0232606,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-261",1,서울특별시 성북구 안암로5길60-7,서울특별시 성북구 안암동 3가110-18,37.5818679,127.0230775,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-262",1,서울특별시 성북구 안암로5길66-2,서울특별시 성북구 안암동 3가110-36,37.5819835,127.0230080,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-263",1,서울특별시 성북구 안암로5길66-10,서울특별시 성북구 안암동 3가110-21,37.5822285,127.0228803,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-264",1,서울특별시 성북구 보문로22길36-2,서울특별시 성북구 안암동 3가84,37.5838117,127.0224635,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-265",1,서울특별시 성북구 인촌로12길54,서울특별시 성북구 안암동 3가81-2,37.5837905,127.0227240,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-266",1,서울특별시 성북구 인촌로12길58,서울특별시 성북구 안암동 3가80,37.5836057,127.0228295,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-267",1,서울특별시 성북구 인촌로12길65,서울특별시 성북구 안암동 3가133-1,37.5834008,127.0232148,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-268",1,서울특별시 성북구 인촌로12길65뒤,서울특별시 성북구 안암동 3가133-1뒤,37.5847655,127.029722,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-269",1,서울특별시 성북구 인촌로12길69,서울특별시 성북구 안암동 3가133-4,37.5832306,127.0233337,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-270",1,서울특별시 성북구 보문로18길41,서울특별시 성북구 안암동 3가78-15,37.5829498,127.0231630,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-271",1,서울특별시 성북구 보문로18길41,서울특별시 성북구 안암동 3가78-15,37.5829498,127.0231630,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-272",1,서울특별시 성북구 인촌로12길70,서울특별시 성북구 안암동 3가78-13,37.5831034,127.0230976,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-273",1,서울특별시 성북구 안암로9나길3,서울특별시 성북구 안암동 3가134-32,37.5821152,127.0238917,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-274",1,서울특별시 성북구 안암로9길72,서울특별시 성북구 안암동 3가134-18,37.5827128,127.0235906,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-275",1,서울특별시 성북구 안암로9길72,서울특별시 성북구 안암동 3가134-18,37.5827128,127.0235906,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-276",1,서울특별시 성북구 안암로9길71,서울특별시 성북구 안암동 3가131-2,37.5826693,127.0233433,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-277",1,서울특별시 성북구 안암로7길66,서울특별시 성북구 안암동 3가130-9,37.5821321,127.0234341,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-278",1,서울특별시 성북구 안암로9길64-6,서울특별시 성북구 안암동 3가134-30,37.5823959,127.0239458,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-279",1,서울특별시 성북구 안암로7길66,서울특별시 성북구 안암동 3가130-9,37.5821321,127.0234341,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-280",1,서울특별시 성북구 안암로7길66,서울특별시 성북구 안암동 3가130-9,37.5821321,127.0234341,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-281",1,서울특별시 성북구 안암로9나길7,서울특별시 성북구 안암동 3가134-29,37.5822029,127.0240400,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-282",1,서울특별시 성북구 안암로9나길18,서울특별시 성북구 안암동 3가136-7,37.5824039,127.0245865,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-283",1,서울특별시 성북구 안암로9나길26,서울특별시 성북구 안암동 3가137-92,37.5827662,127.0244900,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-284",1,서울특별시 성북구 안암로9나길34,서울특별시 성북구 안암동 3가137-80,37.5831138,127.0242534,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-285",1,서울특별시 성북구 안암로9나길36-1,서울특별시 성북구 안암동 3가136-78,37.5832077,127.0241639,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-286",1,서울특별시 성북구 보문로18길41,서울특별시 성북구 안암동 3가78-15,37.5829498,127.0231630,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-287",1,서울특별시 성북구 보문로18길41,서울특별시 성북구 안암동 3가78-15,37.5829498,127.0231630,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-288",1,서울특별시 성북구 안암로9길72-17,서울특별시 성북구 안암동 3가134-9,37.5829564,127.0238479,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-289",1,서울특별시 성북구 안암로9길,서울특별시 성북구 안암동 3가130-15,37.5858212,127.030682,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-291",1,서울특별시 성북구 안암로43,서울특별시 성북구 안암동 5가110-135,37.5811654,127.0268217,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-292",1,서울특별시 성북구 보문로22길54-10,서울특별시 성북구 안암동 3가133-54,37.5836157,127.0233818,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-293",1,서울특별시 성북구 보문로22길58,서울특별시 성북구 안암동 3가133-48,37.5839525,127.0235733,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-294",1,서울특별시 성북구 보문로22길52,서울특별시 성북구 안암동 3가133-58,37.5839615,127.0231441,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-295",1,서울특별시 성북구 안암로9나길52,서울특별시 성북구 안암동 3가137-64,37.5838531,127.0239800,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-296",1,서울특별시 성북구 안암로9나길47,서울특별시 성북구 안암동 3가137-69,37.5836693,127.0238714,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-297",1,서울특별시 성북구 안암로9나길46,서울특별시 성북구 안암동 3가137-73,37.5836102,127.0240239,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-298",1,서울특별시 성북구 안암로9나길44,서울특별시 성북구 안암동 3가137-74,37.5834932,127.0240390,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-299",1,서울특별시 성북구 보문로22길46,서울특별시 성북구 안암동 3가133-59,37.5840288,127.0228885,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"안암동-300",1,서울특별시 성북구 인촌로12길31,서울특별시 성북구 안암동 3가55-2,37.5847223,127.0227401,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
