"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
5-1-19,1,서울특별시 중구 장충단로8나길 26,서울특별시 중구 장충동1가 38-25,37.5636149,127.0210453,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-20,1,서울특별시 중구 장충단로8길 45-12,서울특별시 중구 장충동1가 38-93,37.5635275,127.0203865,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-21,1,서울특별시 중구 장충단로8길 51-9,서울특별시 중구 장충동1가 38-50,37.5635362,127.0216519,2014,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-22,1,서울특별시 중구 장충단로8길 51-3,서울특별시 중구 장충동1가 38-51,37.5635301,127.0213543,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-23,1,서울특별시 중구 장충단로8길 51,서울특별시 중구 장충동1가 38-53,37.564044,127.0217165,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-24,1,서울특별시 중구 장충단로8길 51,서울특별시 중구 장충동1가 38-53,37.5641365,127.0232038,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-25,1,서울특별시 중구 장충단로8길 45,서울특별시 중구 장충동1가 38-92,37.5641365,127.0232038,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-27,1,서울특별시 중구 장충단로8가길 2-16,서울특별시 중구 장충동1가 38-29,37.5632671,127.0224534,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-28,1,서울특별시 중구 장충단로8길 45-7,서울특별시 중구 장충동1가 38-23,37.5632905,127.0217966,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-29,1,서울특별시 중구 장충단로8가길 2-11,서울특별시 중구 장충동1가 38-20,37.5641365,127.0232038,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-30,1,서울특별시 중구 장충단로8가길 2-7,서울특별시 중구 장충동1가 38-17,37.563715,127.0237741,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-31,1,서울특별시 중구 장충단로8길 39,서울특별시 중구 장충동1가 38-30,37.5633456,127.023771,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-32,1,서울특별시 중구 장충단로8길 38,서울특별시 중구 장충동1가 37-17,37.5634926,127.0240113,2009,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-34,1,서울특별시 중구 장충단로8길 38-8,서울특별시 중구 장충동1가 37-37,37.5633623,127.0238365,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-35,1,서울특별시 중구 장충단로8길 38-8,서울특별시 중구 장충동1가 37-37,37.5647006,127.0233176,2009,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-36,1,서울특별시 중구 장충단로6가길 54,서울특별시 중구 장충동1가 45-2,37.563149,127.0200609,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-37,1,서울특별시 중구 장충단로6가길 58,서울특별시 중구 장충동1가 46-2,37.561956,127.0209232,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-38,1,서울특별시 중구 장충단로8길 38-17,서울특별시 중구 장충동1가 43-6,37.5627043,127.0202207,2012,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-39,1,서울특별시 중구 장충단로6가길 52,서울특별시 중구 장충동1가 45-4,37.5627775,127.0208887,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-40,1,서울특별시 중구 장충단로6가길 48,서울특별시 중구 장충동1가 44-13,37.5631003,127.0204815,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-41,1,서울특별시 중구 장충단로6가길 46,서울특별시 중구 장충동1가 46-6,37.5629692,127.0207617,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-42,1,서울특별시 중구 장충단로6가길 42-1,서울특별시 중구 장충동1가 46-7,37.5628337,127.0211506,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-43,1,서울특별시 중구 장충단로6가길 42-5,서울특별시 중구 장충동1가 46-9,37.56402827,127.0264765,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-44,1,서울특별시 중구 장충단로6가길 47,서울특별시 중구 장충동1가 44-21,37.5637649,127.026103,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-45,1,서울특별시 중구 장충단로6가길 47,서울특별시 중구 장충동1가 44-21,37.5641385,127.0259555,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-46,1,서울특별시 중구 장충단로6가길 47,서울특별시 중구 장충동1가 44-21,37.5642129,127.0264548,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-47,1,서울특별시 중구 장충단로6가길 39-5,서울특별시 중구 장충동1가 44-5,37.5645473,127.0264697,2014,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-48,1,서울특별시 중구 장충단로6가길 29,서울특별시 중구 장충동1가 44-16,37.5644171,127.0263084,2013,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-49,1,서울특별시 중구 장충단로6가길 21-7,서울특별시 중구 장충동1가 35-43,37.5643781,127.026052,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-50,1,서울특별시 중구 장충단로6가길 15-4,서울특별시 중구 장충동1가 35-8,37.5638871,127.0173652,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-51,1,서울특별시 중구 장충단로6가길 15-4,서울특별시 중구 장충동1가 35-8,37.5641828,127.0165124,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-52,1,서울특별시 중구 장충단로6가길 15-4,서울특별시 중구 장충동1가 35-8,37.56423523,127.0184223,2013,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-53,1,서울특별시 중구 장충단로6가길 15-5,서울특별시 중구 장충동1가 35-31,37.56414153,127.0183951,2007,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-54,1,서울특별시 중구 장충단로6가길 9-1,서울특별시 중구 장충동1가 35-3,37.563757,127.0181842,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-55,1,서울특별시 중구 장충단로6길 5,서울특별시 중구 장충동1가 35-6,37.56399024,127.0179423,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-1-56,1,서울특별시 중구 장충단로8길 12,서울특별시 중구 장충동1가 35-5,37.5639791,127.0168298,2010,전용주,3396-6153,서울특별시 중구청,2019-03-05
5-1-58,1,서울특별시 중구 장충단로8길 22,서울특별시 중구 장충동1가 37-14,37.5639791,127.0168298,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-59,1,서울특별시 중구 장충단로8길 22,서울특별시 중구 장충동1가 37-14,37.5643212,127.017123,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-60,1,서울특별시 중구 장충단로6길 47,서울특별시 중구 장충동1가 44-22,37.56230456,127.0093535,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-1-61,1,서울특별시 중구 장충단로6가길 3,서울특별시 중구 장충동1가 35-26,37.5639132,127.0122917,2011,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-1,1,서울특별시 중구 장충단로4길 33,서울특별시 중구 장충동1가 48-12,37.5641595,127.012216,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-2,1,서울특별시 중구 장충단로6가길 30,서울특별시 중구 장충동1가 48-32,37.5620277,127.0057867,2016,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-3,1,서울특별시 중구 장충단로6가길 30,서울특별시 중구 장충동1가 48-32,37.5620277,127.0057867,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-4,1,서울특별시 중구 장충단로6가길 36,서울특별시 중구 장충동1가 47-7,37.5620277,127.0057867,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-5,1,서울특별시 중구 장충단로6가길 42,서울특별시 중구 장충동1가 47-15,37.5620277,127.0057867,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-6,1,서울특별시 중구 장충단로6길 53-10,서울특별시 중구 장충동1가 47-13,37.5613016,127.0055836,2012,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-7,1,서울특별시 중구 장충단로6길 53,서울특별시 중구 장충동1가 50-47,37.5620277,127.0057867,2010,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-8,1,서울특별시 중구 장충단로6길 51,서울특별시 중구 장충동1가 50-48,37.5626554,127.0063918,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-9,1,서울특별시 중구 장충단로6길 45,서울특별시 중구 장충동1가 50-2,37.5620277,127.0057867,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-10,1,서울특별시 중구 장충단로6길 43,서울특별시 중구 장충동1가 49-13,37.563329,127.0065561,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-11,1,서울특별시 중구 장충단로6길 54,서울특별시 중구 장충동1가 50-3,37.5632864,127.0064208,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-14,1,서울특별시 중구 동호로20길 57,서울특별시 중구 장충동1가 89-1,37.5627077,127.0062825,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-15,1,서울특별시 중구 동호로20길 57,서울특별시 중구 장충동1가 89-1,37.5615445,127.0054309,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-16,1,서울특별시 중구 동호로20길 57,서울특별시 중구 장충동1가 89-1,37.562227,127.005912,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-17,1,서울특별시 중구 동호로20길 45,서울특별시 중구 장충동1가 91,37.5606184,127.0055542,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-18,1,서울특별시 중구 동호로20길 39,서울특별시 중구 장충동1가 93,37.5609426,127.0056461,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-19,1,서울특별시 중구 동호로20길 37,서울특별시 중구 장충동1가 83-3,37.5618535,127.0061795,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-20,1,서울특별시 중구 장충단로4길 67,서울특별시 중구 장충동1가 96-1,37.562129,127.0039064,2012,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-21,1,서울특별시 중구 장충단로4길 66,서울특별시 중구 장충동1가 80,37.5612535,127.0040494,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-22,1,서울특별시 중구 장충단로4길 57,서울특별시 중구 장충동1가 50-25,37.5619574,127.0035318,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-26,1,서울특별시 중구 장충단로4길 50,서울특별시 중구 장충동1가 50-30,37.5611341,127.0032496,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-27,1,서울특별시 중구 장충단로4길 46,서울특별시 중구 장충동1가 50-1,37.5612533,127.0035955,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-28,1,서울특별시 중구 장충단로4길 42,서울특별시 중구 장충동1가 51-6,37.5611524,127.0043507,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-29,1,서울특별시 중구 장충단로4길 38,서울특별시 중구 장충동1가 51-5,37.5617987,127.0044836,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-30,1,서울특별시 중구 장충단로4길 28-9,서울특별시 중구 장충동1가 52-11,37.5619076,127.0045704,2009,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-31,1,서울특별시 중구 장충단로4길 28-1,서울특별시 중구 장충동1가 51-4,37.562056,127.0048582,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-32,1,서울특별시 중구 장충단로4길 28-21,서울특별시 중구 장충동1가 52-18,37.56223998,127.0043598,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-33,1,서울특별시 중구 장충단로20나길 30,서울특별시 중구 장충동1가 52-24,37.561993,127.004344,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-34,1,서울특별시 중구 장충단로20나길 30,서울특별시 중구 장충동1가 52-3,37.5619858,127.0038076,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-37,1,서울특별시 중구 장충단로4길 28-13,서울특별시 중구 장충동1가 52-14,37.5618096,127.0049192,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-38,1,서울특별시 중구 장충단로4길 28-9,서울특별시 중구 장충동1가 52-11,37.5608518,127.0031006,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-2-39,1,서울특별시 중구 장충단로4길 63,서울특별시 중구 장충동1가 50-18,37.561028,127.003277,2016,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-40,1,서울특별시 중구 장충단로4길 55,서울특별시 중구 장충동1가 50-15,37.5607887,127.0039526,2012,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-2-41,1,서울특별시 중구 장충단로4길 45,서울특별시 중구 장충동1가 50-37,37.5607069,127.0034488,2018,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-1,1,서울특별시 중구 장충단로4길 7,서울특별시 중구 장충동1가 48-24,37.5605008,127.0039021,2008,전용주,3396-6153,서울특별시 중구청,2019-03-05
5-3-2,1,서울특별시 중구 장충단로6길 14,서울특별시 중구 장충동1가 48-21,37.56002716,127.003409,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-3,1,서울특별시 중구 장충단로6길 15,서울특별시 중구 장충동1가 48-1,37.5602065,127.0036174,2008,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-3-4,1,서울특별시 중구 장충단로6길 13,서울특별시 중구 장충동1가 50,37.5603411,127.0038782,2016,건축물,3396-6153,서울특별시 중구청,2019-03-05
5-3-5,1,서울특별시 중구 장충단로길6가길 6,서울특별시 중구 장충동1가 48-2,37.5603614,127.0036164,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-6,1,서울특별시 중구 장충단로6길 19,서울특별시 중구 장충동1가 48-3,37.5594225,127.0032905,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-7,1,서울특별시 중구 장충단로6가길 18,서울특별시 중구 장충동1가 48-5,37.5594481,127.0035494,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-8,1,서울특별시 중구 장충단로6가길 20,서울특별시 중구 장충동1가 48-6,37.5594576,127.0038175,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-9,1,서울특별시 중구 장충단로6가길 26,서울특별시 중구 장충동1가 48-30,37.5595304,127.0045477,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-10,1,서울특별시 중구 장충단로6가길 26,서울특별시 중구 장충동1가 48-30,37.5598284,127.0048369,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-11,1,서울특별시 중구 장충단로6가길 18,서울특별시 중구 장충동1가 48-5,37.5599896,127.0051505,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-12,1,서울특별시 중구 장충단로6길 19,서울특별시 중구 장충동1가 48-3,37.5598643,127.0051363,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-13,1,서울특별시 중구 장충단로188,서울특별시 중구 장충동1가 54-1,37.5601906,127.004943,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-14,1,서울특별시 중구 장충단로188,서울특별시 중구 장충동1가 54-1,37.5607887,127.0039526,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-15,1,서울특별시 중구 장충단로4길 26,서울특별시 중구 장충동1가 52-20,37.56077313,127.0049755,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-16,1,서울특별시 중구 장충단로4길 24-5,서울특별시 중구 장충동1가 52-10,37.5609901,127.0048656,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-17,1,서울특별시 중구 장충단로4길 24-7,서울특별시 중구 장충동1가 52-21,37.5608512,127.0043207,2016,한전주,3396-6153,서울특별시 중구청,2019-03-05
5-3-18,1,서울특별시 중구 장충단로4길 24-14,서울특별시 중구 장충동1가 52-30,37.5607887,127.0039526,2018,건축물,3396-6153,서울특별시 중구청,2019-03-05
