"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"독산2동 20235",1,,서울특별시 금천구 독산동 1064-5,37.46250719,126.9006598,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20236",1,,서울특별시 금천구 독산동 1068-20(32) 전주,37.46059063,126.9009478,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20237",1,,서울특별시 금천구 독산동 1061-2,37.46284881,126.9005757,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20238",1,,서울특별시 금천구 독산동 1077-13,37.45931609,126.8995422,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20240",1,,"서울특별시 금천구 독산동 1063-16,22",37.4631807,126.9013847,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20241",1,,서울특별시 금천구 독산동 1070-25,37.46144871,126.9011727,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20244",2,,서울특별시 금천구 독산동 1061-10,37.46275514,126.9001927,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20245",1,,서울특별시 금천구 독산동 1069-2월편,37.46118346,126.900747,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20246",1,,서울특별시 금천구 독산동 1070-2,37.46152402,126.9005499,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20247",1,,서울특별시 금천구 독산동 1046-1,37.4632862,126.9020727,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20248",1,,서울특별시 금천구 독산동 1072-17,37.46249202,126.9019374,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20249",1,,서울특별시 금천구 독산동 1058-20,37.46286691,126.8996146,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20250",1,,서울특별시 금천구 독산동 378-160,37.46535707,126.9057955,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20251",1,,서울특별시 금천구 독산동 1061-15,37.46263739,126.9001266,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20252",1,,서울특별시 금천구 독산동 1071-17,37.46189216,126.9013809,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20253",1,,서울특별시 금천구 독산동 1068-35,37.46066888,126.9006415,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20254",1,,서울특별시 금천구 독산동 1071-10,37.46209581,126.9009936,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20255",1,,서울특별시 금천구 독산동 1060-5,37.46198042,126.8992433,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20256",1,,서울특별시 금천구 독산동 1060-13,37.46200044,126.8994577,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20257",1,,서울특별시 금천구 독산동 1074,37.46105085,126.9019923,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20259",1,,서울특별시 금천구 독산동 1075-77,37.46055774,126.9012874,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20260",1,,서울특별시 금천구 독산동 1063-5,37.46316394,126.9015206,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20261",1,,서울특별시 금천구 독산동 1059,37.4618924,126.8984985,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20262",1,,서울특별시 금천구 독산동 1059-6,37.46144382,126.8987085,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 20265",1,,서울특별시 금천구 독산동 1072-2,37.46279687,126.9017747,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 301",1,,서울특별시 금천구 독산동 1037-26,37.46545932,126.9012723,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 302",1,,서울특별시 금천구 독산동 1037-31(-29건너),37.46549243,126.9019275,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 303",1,,서울특별시 금천구 독산동 1037-38,37.46531664,126.9014326,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 304",1,,서울특별시 금천구 독산동 1037-40,37.46526122,126.9012865,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 305",2,,서울특별시 금천구 독산동 1038-16,37.46613901,126.9026641,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 306",1,,서울특별시 금천구 독산동 1038-2,37.46639735,126.9023438,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 309",1,,서울특별시 금천구 독산동 1038-18,37.46621863,126.9025047,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3010",1,,서울특별시 금천구 독산동 1038-19,37.46619034,126.9023694,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3011",1,,서울특별시 금천구 독산동 1036-4,37.46574478,126.9009629,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3012",1,,서울특별시 금천구 독산동 1036-8,37.46540001,126.9007079,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3013",1,,서울특별시 금천구 독산동 1037-25,37.46554051,126.9012824,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3014",1,,서울특별시 금천구 독산동 1037-31(-35건너),37.46549243,126.9019275,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3015",1,,서울특별시 금천구 독산동 1037-38,37.46531664,126.9014326,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3016",1,,서울특별시 금천구 독산동 1040-71,37.4658481,126.9043301,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3017",1,,서울특별시 금천구 독산동 1040-32,37.46600126,126.9033557,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3018",1,,서울특별시 금천구 독산동 1040-46,37.46585072,126.9036405,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3019",1,,"서울특별시 금천구 독산동 1040-35,36",37.46616667,126.9037037,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3020",1,,서울특별시 금천구 독산동 1040-50,37.46601645,126.9040224,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3021",1,,서울특별시 금천구 독산동 1040,37.46661776,126.9037649,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3022",1,,서울특별시 금천구 독산동 1039-4,37.46668533,126.9042420,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3023",1,,서울특별시 금천구 독산동 1039-18,37.46606714,126.9046321,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3024",1,,서울특별시 금천구 독산동 1039-13,37.46636969,126.9042207,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3025",1,,서울특별시 금천구 독산동 1039-13,37.46636969,126.9042207,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3026",1,,서울특별시 금천구 독산동 1039-2,37.46659325,126.9040366,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3027",1,,서울특별시 금천구 독산동 1039-10,37.46661504,126.9044432,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3028",1,,서울특별시 금천구 독산동 1039-7,37.46677794,126.9045589,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3029",1,,서울특별시 금천구 독산동 1039-9,37.46664248,126.9044881,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3030",1,,서울특별시 금천구 독산동 1040-22,37.46613692,126.9034102,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3031",1,,서울특별시 금천구 독산동 1040-15,37.4663941,126.9039378,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3032",1,,서울특별시 금천구 독산동 378-81,37.46626772,126.9068335,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3033",1,,서울특별시 금천구 독산동 378-86,37.46649545,126.9071015,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3034",1,,서울특별시 금천구 독산동 378-84,37.46641228,126.9068766,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3035",1,,서울특별시 금천구 독산동 378-192,37.46491016,126.9061863,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3036",1,,서울특별시 금천구 독산동 378-195,37.46453712,126.9057961,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3037",1,,서울특별시 금천구 독산동 378-196,37.46465392,126.9057605,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3038",1,,서울특별시 금천구 독산동 378-197,37.46459924,126.9056935,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3039",1,,서울특별시 금천구 독산동 378-210,37.46472821,126.9050247,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3040",1,,서울특별시 금천구 독산동 378-199,37.4645169,126.905559,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3041",1,,서울특별시 금천구 독산동 378-21,37.46684086,126.9064522,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3042",1,,서울특별시 금천구 독산동 378-208,37.46460921,126.9048229,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3043",1,,서울특별시 금천구 독산동 378-387,37.46642288,126.9060739,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3044",1,,서울특별시 금천구 독산동 378-89,37.46657236,126.9066482,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3045",1,,서울특별시 금천구 독산동 378-95,37.4662914,126.9064714,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3046",2,,서울특별시 금천구 독산동 378-74,37.46592453,126.9067481,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3047",1,,서울특별시 금천구 독산동 378-74,37.46592453,126.9067481,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3048",1,,서울특별시 금천구 독산동 379-1,37.46485926,126.905554,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3049",1,,서울특별시 금천구 독산동 378-96,37.46638967,126.9063796,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3050",1,,서울특별시 금천구 독산동 378-237,37.46498446,126.9035062,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3051",1,,서울특별시 금천구 독산동 378-233,37.46515836,126.9037975,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3052",1,,서울특별시 금천구 독산동 378-241,37.46478333,126.9031926,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3053",1,,서울특별시 금천구 독산동 378-216,37.46480846,126.904933,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3054",1,,서울특별시 금천구 독산동 378-246,37.46473985,126.9033628,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3055",2,,서울특별시 금천구 독산동 378-459,37.46382017,126.9042692,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3056",1,,서울특별시 금천구 독산동 378-38,37.4658295,126.9071903,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3058",1,,서울특별시 금천구 독산동 378-273,37.46474823,126.904267,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3059",1,,서울특별시 금천구 독산동 378-256,37.46486179,126.903881,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3060",1,,서울특별시 금천구 독산동 378-263,37.46450498,126.9032984,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3065",1,,서울특별시 금천구 독산동 378-190,37.46483704,126.9060744,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3066",1,,서울특별시 금천구 독산동 378-174,37.46510606,126.9059348,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3067",1,,서울특별시 금천구 독산동 378-66,37.46503984,126.9065688,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3068",1,,서울특별시 금천구 독산동 378-56,37.46426744,126.9068221,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3069",1,,서울특별시 금천구 독산동 378-65,37.46503261,126.9067611,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3070",1,,서울특별시 금천구 독산동 378-165,37.46545962,126.906167,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3071",1,,서울특별시 금천구 독산동 378-172,37.46499659,126.9057894,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3072",1,,서울특별시 금천구 독산동 378-462,37.4635677,126.9042503,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3073",1,,서울특별시 금천구 독산동 378-167,37.46535004,126.9060104,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3074",1,,서울특별시 금천구 독산동 378-263,37.46450498,126.9032984,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3075",1,,서울특별시 금천구 독산동 378-266,37.46457129,126.9036478,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3077",1,,서울특별시 금천구 독산동 378-158,37.46527473,126.905661,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3078",1,,서울특별시 금천구 독산동 378-148,37.46566265,126.9057119,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3079",1,,서울특별시 금천구 독산동 378-148,37.46566265,126.9057119,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3080",1,,서울특별시 금천구 독산동 378-319,37.46378861,126.9057279,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3081",1,,서울특별시 금천구 독산동 378-312,37.46373823,126.9051521,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3082",2,,서울특별시 금천구 독산동 378-313,37.46390899,126.9051044,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3083",1,,서울특별시 금천구 독산동 378-309,37.46393414,126.9049006,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3084",1,,서울특별시 금천구 독산동 378-307,37.46401271,126.9046281,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3085",1,,서울특별시 금천구 독산동 378-300,37.46421427,126.9040148,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3086",1,,서울특별시 금천구 독산동 378-300,37.46421427,126.9040148,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3087",1,,서울특별시 금천구 독산동 378-30,37.46653379,126.9073497,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3088",1,,서울특별시 금천구 독산동 378-295,37.46431389,126.905042,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3089",1,,서울특별시 금천구 독산동 378-291,37.46438859,126.9043514,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3090",1,,서울특별시 금천구 독산동 378-31,37.46637141,126.9073294,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3091",1,,"서울특별시 금천구 독산동 378-29,산204-1",37.46651702,126.9074856,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3092",1,,서울특별시 금천구 독산동 378-280,37.46439142,126.9036844,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3093",1,,서울특별시 금천구 독산동 378-278,37.46449209,126.9038525,,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3094",1,,서울특별시 금천구 독산동 378-344,37.46425196,126.9061394,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3095",1,,서울특별시 금천구 독산동 378-41,37.46544262,126.9072525,,건축물,02-2627-2405,금천구청 도로과,2019-09-05
"독산2동 3096",1,,서울특별시 금천구 독산동 378-412,37.4649224,126.9065366,,전용주,02-2627-2405,금천구청 도로과,2019-09-05
